name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Shared Blessings","","2518 Kolo Rd","Kilauea","","HI","96754","8088281825","0","","https://www.kauai.gov/recycling","22.2075615","-159.411195","0.330655440214032","","false","false","","","false","false","false","false"
"KCRS Certified Redemption Center - Kilauea","","5-2723 Kuhio Hwy. ","Kilauea","","HI","96754","8086451676","0","","https://www.kauai.gov/recycling","22.2109763","-159.4160471","0.681763603950493","","false","false","","","false","false","false","false"
"Kapa'a Transfer Station","","5051 Kahi Rd","Kapaa","","HI","96746","8088227334","0","","https://www.kauai.gov/recycling","22.0834068","-159.3240376","10.0583670716107","","false","false","","","false","false","false","false"
"Mahelona Memorial Hospital Thrift Shop","","4800 Kawaihau Rd","Kapaa","","HI","96746","8088234162","0","","https://www.kauai.gov/recycling","22.0874592","-159.3125706","10.2313935927946","","false","false","","","false","false","false","false"
"Kaua'i Recycling Program Drop Bin - Kapaa","","4900 Kahau Rd.","Kapaa","","HI","96746","8082414841","0","","https://www.kauai.gov/recycling","22.0804232","-159.3172941","10.4626188568632","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","4-1101 Kuhio Hwy","Kapaa","Kauai","HI","96746","8002758777","0","","https://www.usps.com/","22.06988","-159.31956","11.0079965069665","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","4-1101 Kuhio Hwy","Kapaa","Kauai","HI","96746","0","0","","","22.06988","-159.31956","11.0079965069665","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Napa Auto Parts","Napa Auto Parts","4-1105 Kuhio Hwy","Kapaa","Kauai","HI","96746","8088236211","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 2:00 PM ","http://www.napaonline.com","22.06985","-159.31956","11.009788644487","Lead Acid (Pb) Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"KCRS Certified Redemption Center - Kapa'a","","962 Kipuni Way","Kapaa","","HI","96746","8086451676","0","","https://www.kauai.gov/recycling","22.065359","-159.320066","11.2633043991723","","false","false","","","false","false","false","false"
"Safeway","","4-831 Kuhio Highway","Kapaa","","HI","96746","8088222464","0","","https://shop.safeway.com/home.html","22.0623423","-159.321743","11.3944619675736","","false","false","","","false","false","false","false"
"Ho'omana Inc. Thrift Store","","4531 Kuamoo Rd","Kapaa","","HI","96746","8088212818","0","","https://www.kauai.gov/recycling","22.0473219","-159.3366655","11.9312228198036","","false","false","","","false","false","false","false"
"Wilcox Hospital Auxiliary Thrift Shop","","3420 Kuhio Hwy","Lihue","","HI","96766","8083379272","0","","https://www.kauai.gov/recycling","21.985783","-159.362679","15.5755454488226","","false","false","","","false","false","false","false"
"Walmart","","3-3300 Kuhio Hwy","Lihue","","HI","96766","8082461599","0","","https://www.walmart.com/","21.9827634","-159.365602","15.7490555116213","","false","false","","","false","false","false","false"
"Lihue Transfer Station","","3450 Ahukini Rd","Lihue","","HI","96766","8082456854","0","","https://www.kauai.gov/recycling","21.9881379","-159.3394284","15.7515746179573","","false","false","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","3-3277 Kuhio Hwy","Lihue","Kauai","HI","96766","8087206226","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 7:00 PM ","http://www.att.com/","21.98242","-159.36736","15.7543862264916","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Certified Redemption Center - Garden Island Disposal","","3460 Ahukini Rd","Lihue","","HI","96766","8085864226","0","","https://www.kauai.gov/recycling","21.9880067","-159.3393183","15.7622096139563","","false","false","","","false","false","false","false"
"Kauai Resource Center","","3460 Ahukini Rd","Lihue","","HI","96766","8082415120","0","","https://www.kauai.gov/Press-Releases","21.9880067","-159.3393183","15.7622096139563","","false","false","","","false","false","false","false"
"Kaua'i Resource Center Electronics Drop-off Site","","3460 Ahukini Road","Lihue","","HI","96766","8082414841","0","","https://www.kauai.gov/Government/Departments/PublicWorks/SolidWaste/RecyclingPrograms/ElectronicsRecycling","21.9880067","-159.3393183","15.7622096139563","","false","false","","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Lihue","","HI","96766","8554262474","0","","https://www.kab.org/?pagename=car_donation","21.9811111","-159.3711111","15.8079669019609","","false","false","","","false","false","false","false"
"Cell Phone Recycling Program","","","Lihue","","HI","96766","8082414841","0","","https://www.kauai.gov/recycling","21.9811111","-159.3711111","15.8079669019609","","false","false","","","false","false","false","false"
"Reuse-A-Shoe Collection","","","Lihue","","HI","96766","8082414841","0","","https://www.kauai.gov/recycling","21.9811111","-159.3711111","15.8079669019609","","false","false","","","false","false","false","false"
"Kauai Plastic Bag and Packing Peanuts Recycling","","","Lihue","","HI","96766","8082414841","0","","https://www.kauai.gov/recycling","21.9811111","-159.3711111","15.8079669019609","","false","false","","","false","false","false","false"
"Kauai County Household Hazardous Waste Collection Program","","","Lihue","","HI","96766","8082414841","0","","http://www.hawaiibeachsafety.com/kauai","21.9811111","-159.3711111","15.8079669019609","","false","false","","","false","false","false","false"
"Kauai Resource Center","Kauai Resource Center","3460 Ahukini Rd","Lihue","Kauai","HI","96766","8082415112","0","Monday: 7:30 AM - 4:15 PM Tuesday: 7:30 AM - 4:15 PM Thursday: 7:30 AM - 4:15 PM Friday: 7:30 AM - 4:15 PM Saturday: 7:30 AM - 4:15 PM ","http://www.kauai.gov/Government/Departments/PublicWorks/RecyclingPrograms/TheKauaiResourceCenter/tabid/108/Default.aspx","21.98525","-159.34179","15.9039985539627","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Brown); Cardboard; Glass (Clear); Electronics; Glass (Green); Paper (Mixed); Newspapers; Packing Peanut (Reuse); Bubble Wrap (Reuse); Computer (Recycling); Computer Monitors; Laptop Computers; Printers/Scanners/Fax Machines; Tablets; Video Game Consoles; PlayStation Consoles","false","true","Free recycling drop off for residents and businesses. Note that the traffic pattern has been reversed. You enter through the north side gate via the Lihue Transfer Station entrance way, and exit using the main gate through the Resource Center parking area. Electronic waste collection the 2nd Fri & Sat of the month.","","false","false","false","false"
"Kaua'i Humane Society Thrift Shop","","3 3100 Kuhio Hwy, Suite C3","Lihue","","HI","96766","8082457387","0","","https://www.kauai.gov/recycling","21.9772051","-159.3682559","16.1016030173664","","false","false","","","false","false","false","false"
"Kauai Ink Cartridge Recycling","","4444 Rice St","Lihue","","HI","96766","8082414841","0","","https://www.kauai.gov/recycling","21.9762472","-159.3694198","16.1560624019689","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null"," 4428 Kukui Grove Street","Lihue","","HI","96766","8082458807","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","21.9725811","-159.3784055","16.334479454758","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","4428 Kukui Grove St","Lihue","Kauai","HI","96766","8082458807","0","","http://www.oreillyauto.com/","21.97151","-159.37749","16.414469016678","Lead Acid (Pb) Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Tablets; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","3-2600 Kaumualii Hwy Ste D10","Lihue","Kauai","HI","96766","8082456654","8082454936","","http://www.verizonwireless.com/","21.97055","-159.38515","16.4332554702223","Cell Phones; Cell Phone Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Tablets; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"Salvation Army Lihue","","4291 Rice St","Lihue","","HI","96766","8082457808","0","","https://www.kauai.gov/recycling","21.9724245","-159.3656486","16.4536258286698","","false","false","","","false","false","false","false"
"Salvation Army Thrift Store","","4291 Rice St","Lihue","","HI","96766","8082457808","0","","https://www.salvationarmyusa.org/usn/","21.9724245","-159.3656486","16.4536258286698","","false","false","","","false","false","false","false"
"Kaua'i Recycling Program Drop Bin - Lihu'e","","4303 Nawiliwili Rd.","Lihu'e","","HI","96766","8082414841","0","","https://www.kauai.gov/recycling","21.9700003","-159.3793833","16.5051659357361","","false","false","","","false","false","false","false"
"The UPS Store","The UPS Store","3-2600 Kaumualii Hwy Ste 1300","Līhuʻe","Kauai County","HI","96766","8086322347","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 8:00 AM - 6:00 PM ","http://www.upsstore.com","21.969756","-159.3786872","16.5266144445599","Plastics (Other); Packing Peanut (Reuse); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Tablets; Video Game Consoles; PlayStation Consoles","false","true","This site is located in Kukui Groove Shopping Center.","","false","false","false","false"
"Daleco Inc.","Daleco Inc.","4469 Kolopa St","Lihue","Kauai","HI","96766","8082460107","0","Monday: 8:00 AM - 4:30 PM Tuesday: 8:00 AM - 4:30 PM Wednesday: 8:00 AM - 4:30 PM Thursday: 8:00 AM - 4:30 PM Friday: 8:00 AM - 4:30 PM ","","21.96879","-159.38342","16.5637638187268","Lead Acid (Pb) Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Tablets; Video Game Consoles; PlayStation Consoles","false","true","This site also accepts computer backup batteries.  A fee may apply for battery drop-offs, please call for more information.","","false","false","false","false"
"Home Depot","","4320 Nuhou St","Lihue","","HI","96766","8086322740","0","","https://ecooptions.homedepot.com/","21.9684112","-159.3821767","16.5969682596194","","false","false","","","false","false","false","false"
"Home Depot","Home Depot","4320 Nuhou St","Lihue","Kauai","HI","96766","8086322740","0","","http://www.homedepot.com","21.96703","-159.38317","16.6862972146663","Compact Fluorescent Lights; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Tablets; Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","4320 Nuhou Street","Lihue","Kauai","HI","96766","8086322740","0","Monday: 6:00 AM - 9:00 PM Tuesday: 6:00 AM - 9:00 PM Wednesday: 6:00 AM - 9:00 PM Thursday: 6:00 AM - 9:00 PM Friday: 6:00 AM - 9:00 PM Saturday: 6:00 AM - 9:00 PM Sunday: 7:00 AM - 7:00 PM ","http://www.homedepot.com/","21.96703","-159.38317","16.6862972146663","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Tablets; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
