name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Safeway","","91 Keaunui Drive","Ewa Beach","","HI","96706","8086833200","0","","https://shop.safeway.com/home.html","21.3269173","-158.0215245","0.692264660255855","","false","false","","","false","false","false","false"
"Reynolds Recycling Certified Redemption Center - Ewa Town Center","","91-1401 Fort Weaver Rd","Ewa Beach","","HI","96706","8084872802","0","","http://www.reynoldsrecycling.com/","21.3339342","-158.0242762","0.716687786523552","","false","false","","","false","false","false","false"
"Goodwill Industries of Hawaii Inc - Dell Reconnect Donation Site","","91-919 Fort Weaver Road","Ewa Beach","","HI","96706","8088360313","0","","https://www.higoodwill.org/","21.3169861","-158.0138431","1.12272255542901","","false","false","","","false","false","false","false"
"Reynolds Recycling Certified Redemption Center - Ewa Beach Shopping Center","","91-919 Fort Weaver Road","Ewa Beach","","HI","96706","8084872802","0","","http://www.reynoldsrecycling.com/","21.3169861","-158.0138431","1.12272255542901","","false","false","","","false","false","false","false"
"Tomra Recycling Drop-Off Site - Ewa Beach Shopping Center","Tomra Recycling Drop-Off Site - Ewa Beach Shopping Center","105 Fort Weaver Rd ","Ewa Beach","Honolulu County","HI","96706","8084872802","0","Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM Saturday: 9:00 AM - 5:00 PM ","null","21.3167555","-158.0140124","1.13911192049691","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Brown); Glass (Clear); Glass (Green); Tin or Steel Cans; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"US Post Office","US Post Office","91-760 Papipi Rd","Ewa Beach","Honolulu","HI","96706","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","21.31521","-158.01435","1.24691788631961","Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Tablets; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Ewa Convenience Center","","91-1000 Geiger Rd","Ewa Beach","","HI","96706","8082262996","0","","http://www.opala.org/solid_waste/Drop_off_Centers_for_Refuse.html","21.330141","-158.03806","1.61619251731386","","false","false","","","false","false","false","false"
"Waipahu Convenience Center","","Waipahu Depot Rd","Waipahu","","HI","96797","8086768878","0","","http://www.opala.org/solid_waste/Drop_off_Centers_for_Refuse.html","21.3617852","-157.9906021","2.44992530166494","","false","false","","","false","false","false","false"
"City and County of Honolulu Curbside Recycling Program","","","Kapolei","","HI","96707","8087683200","0","","http://www.opala.org/solid_waste/curbside.htm","21.3353909","-158.0568965","2.81827777431534","","false","false","","","false","false","false","false"
"City and County of Honolulu Curbside Yard Waste Program","","","Kapolei","","HI","96707","8087683200","0","","http://www.opala.org/solid_waste/curbside.htm","21.3353909","-158.0568965","2.81827777431534","","false","false","","","false","false","false","false"
"Interstate Battery of Hawaii","Interstate Battery of Hawaii","94-110 Leokane St","Waipahu","Honolulu","HI","96797","8086766000","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 11:00 AM ","","21.37577","-158.01922","2.96520344749724","Lead Acid (Pb) Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Tablets; Video Game Consoles; PlayStation Consoles","false","true","A small disposal fee may be charged, please call for more information.","","false","false","false","false"
"Napa Auto Parts","Napa Auto Parts","94-199 Leonui St","Waipahu","Honolulu","HI","96797","8086714067","0","Monday: 7:30 AM - 5:00 PM Tuesday: 7:30 AM - 5:00 PM Wednesday: 7:30 AM - 5:00 PM Thursday: 7:30 AM - 5:00 PM Friday: 7:30 AM - 5:00 PM Saturday: 7:30 AM - 5:00 PM ","http://www.napaonline.com","21.37772","-158.02088","3.11404265252104","Lead Acid (Pb) Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Tablets; Video Game Consoles; PlayStation Consoles","false","true","Please place batteries on the pallet in front of the store.","","false","false","false","false"
"Han's Metals Inc.","","94-170 Leokane St","Waipahu","","HI","96797","8086764797","0","","","21.3780158","-158.0188501","3.11620399761199","","false","false","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","94-050 Farrington Hwy","Waipahu","Honolulu","HI","96797","8086715991","0","Monday: 9:00 AM - 8:00 PM Tuesday: 9:00 AM - 8:00 PM Wednesday: 9:00 AM - 8:00 PM Thursday: 9:00 AM - 8:00 PM Friday: 9:00 AM - 8:00 PM Saturday: 9:00 AM - 6:00 PM Sunday: 10:00 AM - 5:00 PM ","http://www.att.com/","21.37759","-158.02391","3.14224192946625","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"O'Reilly Auto Parts","null"," 94-193 Farrington Highway","Waipahu","","HI","96797","8086788669","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","21.3785046","-158.0209693","3.16847468701369","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care","","94 267 Farrington Highway","Waipahu","","HI","96797","8086779141","0","","https://www.firestonecompleteautocare.com/","21.379717","-158.0190364","3.23433481819647","","false","false","","","false","false","false","false"
"Goodwill Industries of Hawaii Inc - Dell Reconnect Donation Site","","94-144 Farrington Highway","Waipahu","","HI","96797","8086779521","0","","https://www.higoodwill.org/","21.3796911","-158.0222269","3.26292347796791","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","94-245 Leoku St","Waipahu","Honolulu","HI","96797","8002758777","0","","https://www.usps.com/","21.37985","-158.02437","3.30107489259673","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
