name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Waimanalo Convenience Center","","41 Hihimanu St","Waimanalo","","HI","96795","8082597182","0","","http://www.opala.org/solid_waste/Drop_off_Centers_for_Refuse.html","21.3419845","-157.7164111","0.342517715331837","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","41-859 Kalanianaole Hwy","Waimanalo","Honolulu","HI","96795","8002758777","0","","https://www.usps.com/","21.33327","-157.69799","1.00130188528404","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","41-859 Kalanianaole Hwy","Waimanalo","Honolulu","HI","96795","0","0","","","21.33327","-157.69799","1.00130188528404","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Reynolds Recycling Certified Redemption Center - Waimnalo","","41-853 Kalanianaole Hwy Sat","Waimanalo","","HI","96795","8084872802","0","","http://www.reynoldsrecycling.com/","21.3330119","-157.6976343","1.03015743800671","","false","false","","","false","false","false","false"
"Reynolds Recycling Certified Redemption Center - Enchanted Lakes","","1090 Keolu Dr","Kailua","","HI","96734","8084872802","0","","http://www.reynoldsrecycling.com/","21.3766722","-157.7302096","2.75700948205982","","false","false","","","false","false","false","false"
"Safeway","","1060 Keolu Drive","Kailua","","HI","96734","8082665200","0","","https://shop.safeway.com/home.html","21.3772472","-157.7292782","2.76697393773145","","false","false","","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Honolulu","","HI","96825","8554262474","0","","https://www.kab.org/?pagename=car_donation","21.2962334","-157.7019881","3.14279700669141","","false","false","","","false","false","false","false"
"US Post Office","US Post Office","7040 Hawaii Kai Dr","Honolulu","Honolulu","HI","96825","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","21.28896","-157.70207","3.63664463364481","Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Tablets; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Safeway","Safeway","377 Keahole St","Honolulu","Honolulu","HI","96825","8083966337","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.safeway.com","21.28509","-157.70687","3.86618864176072","Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","201 Hamakua Dr","Kailua","Honolulu","HI","96734","8084456587","0","","http://www.firestonecompleteautocare.com/","21.38997","-157.74059","3.88131467839264","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Safeway","","200 Hamakua Dr","Kailua","","HI","96734","8082665222","0","","https://shop.safeway.com/home.html","21.3904981","-157.73971","3.88619321936787","","false","false","","","false","false","false","false"
"Safeway","","377 Keahole St","Honolulu","","HI","96825","8083966337","0","","https://shop.safeway.com/home.html","21.2846821","-157.7075765","3.89129429333477","","false","false","","","false","false","false","false"
"Goodwill Industries of Hawaii Inc - Dell Reconnect Donation Site","","300 Keahole Street","Honolulu","","HI","96825","8088360313","0","","https://www.higoodwill.org/","21.2842209","-157.7116052","3.91617691106668","","false","false","","","false","false","false","false"
"Reynolds Recycling Certified Redemption Center - Hawaii Kai Park and Ride","","300 Keahole St","Honolulu","","HI","96825","8084872802","0","","http://www.reynoldsrecycling.com/","21.2842209","-157.7116052","3.91617691106668","","false","false","","","false","false","false","false"
"Goodwill Industries of Hawaii - Kai Park","","300 Keahole Street","Honolulu","","HI","96825","0","0","","https://www.higoodwill.org/","21.2842209","-157.7116052","3.91617691106668","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care","","201 Hamakua Dr","Kailua","","HI","96734","8082632009","0","","https://www.firestonecompleteautocare.com/","21.3905667","-157.7411536","3.93499585315865","","false","false","","","false","false","false","false"
