name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","7001 S Central Ave","Los Angeles","Los Angeles","CA","90052","8002758777","0","","https://www.usps.com/","33.97649","-118.25649","0.0333385838616923","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","7001 S Central Ave","Los Angeles","Los Angeles","CA","90052","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","33.97649","-118.25649","0.0333385838616923","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","7101 S Central Ave","Los Angeles","Los Angeles","CA","90001","0","0","","","33.97563","-118.25649","0.0900824290856879","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Union Batteries Inc.","","6900 McKinley Avenue","Los Angeles","","CA","90001","9098169490","0","","https://iscrapapp.com","33.9767124","-118.2611591","0.2518500149861","","false","false","","","false","false","false","false"
"Quinto's Auto Parts and General Electric","","6500 S Central Ave","Los Angeles","","CA","90001","3235886503","0","","https://www.calrecycle.ca.gov/UsedOil/","33.980724","-118.2562895","0.264737198674399","","false","false","","","false","false","false","false"
"Jose Recycling","Jose Recycling","6300 S Central Ave # B","Los Angeles","Los Angeles","CA","90001","3235840611","0","","http://www.calrecycle.ca.gov/","33.9822","-118.25634","0.366108635335082","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.","","false","false","false","false"
"Waste Management LA Express Materials Recovery Facility","","6625 Stanford Ave","Los Angeles","","CA","90001","3237599776","0","","","33.9787656","-118.2633491","0.398076319109266","","false","false","","","false","false","false","false"
"Dream and Rest Inc","","730 E Gage Ave","Los Angeles","","CA","90001","3237533700","0","","","33.9815255","-118.2619356","0.434903481662926","","false","false","","","false","false","false","false"
"FMC Metals","FMC Metals","800 E 62nd St","Los Angeles","Los Angeles","CA","90001","3232347708","0","","http://www.fmcmet.com/","33.98288","-118.25977","0.446653599728591","Scrap Metal; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"AutoZone","","1457 E Florence","Los Angeles","","CA","90001","3235896440","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","33.9752685","-118.2481397","0.507352906620153","","false","false","","","false","false","false","false"
"AutoZone","AutoZone"," 1457 E Florence","Los Angeles","Los Angeles","CA","90001","3235896440","0","Monday: 8:00 AM - 10:00 PM Tuesday: 8:00 AM - 10:00 PM Wednesday: 8:00 AM - 10:00 PM Thursday: 8:00 AM - 10:00 PM Friday: 8:00 AM - 10:00 PM Saturday: 8:00 AM - 10:00 PM Sunday: 8:00 AM - 9:00 PM ","http://www.autozone.com","33.97506","-118.24816","0.509646580873681","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Alcantar's Transmission","Alcantar's Transmission","6002 S Central Ave","Los Angeles","Los Angeles","CA","90001","3232339545","0","Monday: 8:00 AM - 5:30 PM Tuesday: 8:00 AM - 5:30 PM Wednesday: 8:00 AM - 5:30 PM Thursday: 8:00 AM - 5:30 PM Friday: 8:00 AM - 5:30 PM ","http://alcantargears.com/","33.98445","-118.25605","0.522362572685291","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","This site will accept up to five gallons of used oil.","","false","false","false","false"
"O'Reilly Auto Parts","null","1516 East Florence","Los Angeles","","CA","90001","3235844370","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","33.9744485","-118.2470889","0.580221276773939","","false","false","","","false","false","false","false"
"CLT Recycling Center","CLT Recycling Center","400 E Florence Ave","Los Angeles","Los Angeles","CA","90003","3237513118","0","","http://www.calrecycle.ca.gov/","33.97443","-118.26661","0.589301477111758","Plastic #1 (PETE); Aluminum Cans; Glass (Clear); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.","","false","false","false","false"
"KHL Communication, Inc.","","1437 E Gage Ave","Los Angeles","","CA","90001","3235888005","0","","","33.9823767","-118.2488706","0.589336696014257","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","1516 E Florence Ave","Los Angeles","Los Angeles","CA","90001","3235844370","0","Monday: 7:30 AM - 9:00 PM Tuesday: 7:30 AM - 9:00 PM Wednesday: 7:30 AM - 9:00 PM Thursday: 7:30 AM - 9:00 PM Friday: 7:30 AM - 9:00 PM Saturday: 7:30 AM - 9:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.oreillyauto.com/","33.97466","-118.24671","0.597032049314585","Lead Acid (Pb) Batteries; Batteries (Rechargeable); Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"Erv Recycling","Erv Recycling","1262 E 77th Pl","Los Angeles","Los Angeles","CA","90001","8187876633","0","","","33.96865","-118.25312","0.607990563798889","Plastic #1 (PETE); Aluminum Cans; Glass (Clear); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.","","false","false","false","false"
"Bargain Center","Bargain Center","6355 Compton Ave","Los Angeles","Los Angeles","CA","90001","2135827060","0","","http://www.calrecycle.ca.gov/","33.9819","-118.24776","0.620628856493378","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.","","false","false","false","false"
"J.C. Auto Electrico","J.C. Auto Electrico","5898 S Central Ave","Los Angeles","Los Angeles","CA","90001","3232319512","0","","","33.98757","-118.25634","0.736704128525499","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Please do not mix used oil with any other materials.","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","7119 S San Pedro St","Los Angeles","Los Angeles","CA","90003","3237584126","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 8:00 AM - 9:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.oreillyauto.com/","33.97526","-118.26963","0.745603522013934","Lead Acid (Pb) Batteries; Batteries (Rechargeable); Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"O'Reilly Auto Parts","null","7119 South San Pedro St","Los Angeles","","CA","90003","3237584126","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","33.9752766","-118.2699752","0.764983711549891","","false","false","","","false","false","false","false"
"AutoZone #3717","AutoZone #3717","5858 S Central Ave","Los Angeles","Los Angeles","CA","90001","3232344788","0","","http://www.autozone.com/","33.98798","-118.25607","0.76566997902602","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Please do not mix used oil with any other materials.","","false","false","false","false"
"AutoZone","","5858 S Central Ave","Los Angeles","","CA","90001","3232344788","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","33.988269","-118.2560885","0.785556882340038","","false","false","","","false","false","false","false"
"Sonia Recycling","Sonia Recycling","6200 S San Pedro St","Los Angeles","Los Angeles","CA","90003","0","0","","http://www.calrecycle.ca.gov/","33.98284","-118.26924","0.823465391474441","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.","","false","false","false","false"
"Tzeng Long USA Inc","Tzeng Long USA Inc","1160 E Slauson Ave","Los Angeles","Los Angeles","CA","90011","3232319183","0","Monday: 6:00 AM - 6:00 PM Tuesday: 6:00 AM - 6:00 PM Wednesday: 6:00 AM - 6:00 PM Thursday: 6:00 AM - 6:00 PM Friday: 6:00 AM - 6:00 PM Saturday: 6:00 AM - 1:00 PM ","http://www.tzenglong.com/","33.98922","-118.25514","0.855403045268662","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Chipboard; Glass (Clear); Glass (Green); Magazines; Paper (Mixed); Newspapers; Paperboard; Phone books; Video Game Consoles; PlayStation Consoles","true","true","Pick up is available for all materials in large quantities - call for details.","","false","false","false","false"
"United Alloys & Metals Inc","United Alloys & Metals Inc","900 E Slauson Ave","Los Angeles","Los Angeles","CA","90011","3232352156","0","","http://www.uametals.com","33.9892","-118.25889","0.85755307720733","Ferrous Metals (Steel or Iron); High-Temp Alloys; Special Metals; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
