name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"AutoZone","AutoZone","5057 W Adams Blvd","Los Angeles","Los Angeles","CA","90016","3239375816","0","","http://www.autozone.com","34.0326","-118.3517","0.279426837748105","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Ponce Recycling","Ponce Recycling","5212 W Adams Blvd","Los Angeles","Los Angeles","CA","90016","3236349231","0","","http://www.calrecycle.ca.gov/","34.03196","-118.35601","0.282230399498807","Plastic #1 (PETE); Aluminum Cans; Glass (Clear); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sun Service Auto Repair","Sun Service Auto Repair","5350 W Adams Blvd","Los Angeles","Los Angeles","CA","90016","3239372241","0","","","34.03221","-118.36019","0.476186289759915","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sav-on","Sav-on","5060 Rodeo Rd","Los Angeles","Los Angeles","CA","90016","3232956614","0","","","34.02121","-118.35375","0.519688466749715","Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #4 (LDPE); Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"West Los Angeles Recycling","West Los Angeles Recycling","4422 W Jefferson Blvd","Los Angeles","Los Angeles","CA","90016","3237378923","0","Monday: 8:00 AM - 4:00 PM Tuesday: 8:00 AM - 4:00 PM Wednesday: 8:00 AM - 4:00 PM Thursday: 8:00 AM - 4:00 PM Friday: 8:00 AM - 4:00 PM Saturday: 8:00 AM - 4:00 PM ","http://www.bottlesandcans.com","34.02526","-118.34444","0.546361194742196","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Newspapers; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"City of Los Angeles Christmas Tree Drop-Off Site - Rancho Cienega Recreation Center","","5001 Rodeo Rd","Los Angeles","","CA","90016","8007732489","0","","https://www.lacitysan.org/san/faces/home","34.0213834","-118.3493401","0.548327980751599","","false","false","","","false","false","false","false"
"Jefferson Recycling","Jefferson Recycling","3900 W Jefferson Blvd","Los Angeles","Los Angeles","CA","90016","8184396722","0","","http://www.bottlesandcans.com","34.02547","-118.33872","0.849214702218694","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>","","false","false","false","false"
"Washington Recycling Center","Washington Recycling Center","5140 W Washington Blvd","Los Angeles","Los Angeles","CA","90016","2139392418","0","","","34.0411","-118.35274","0.85632095202372","Plastic #1 (PETE); Aluminum Cans; Glass (Clear); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","4960 W Washington Blvd","Los Angeles","Los Angeles","CA","90016","8002758777","0","","https://www.usps.com/","34.04033","-118.34774","0.858127342965684","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","4960 W Washington Blvd","Los Angeles","Los Angeles","CA","90016","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","34.04033","-118.34774","0.858127342965684","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
