name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Goodwill Southern California Hancock Park Retail Store & Donation Center","","1535 S. Western Ave","Los Angeles","","CA","90006","0","0","","https://www.goodwillsocal.org/","34.0442066","-118.3098092","0.17818818155843","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","1535 South Western Avenue","Los Angeles","Los Angeles","CA","90006","3237308750","0","Monday: 7:30 AM - 9:00 PM Tuesday: 7:30 AM - 9:00 PM Wednesday: 7:30 AM - 9:00 PM Thursday: 7:30 AM - 9:00 PM Friday: 7:30 AM - 9:00 PM Saturday: 7:30 AM - 9:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.oreillyauto.com/","34.0442","-118.3091","0.218783086656708","Lead Acid (Pb) Batteries; Batteries (Rechargeable); Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"Sav-on","Sav-on","1701 S Western Ave","Los Angeles","Los Angeles","CA","90006","3237318819","0","","","34.04253","-118.3091","0.250324420384015","Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #4 (LDPE); Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","1714 S Western Ave","Los Angeles","Los Angeles","CA","90006","3237312366","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 9:00 AM - 8:00 PM ","http://www.radioshack.com/","34.04129","-118.30891","0.309433559186084","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"Sun Rise Recycling","Sun Rise Recycling","3227 Venice Blvd","Los Angeles","Los Angeles","CA","90019","2137311935","0","","","34.04365","-118.31912","0.357710274747083","Plastic #1 (PETE); Aluminum Cans; Glass (Clear); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"Gigil Recycling","Gigil Recycling","1233 S Western Ave","Los Angeles","Los Angeles","CA","90006","8183953563","0","","","34.04871","-118.30938","0.366329916355398","Plastic #1 (PETE); Aluminum Cans; Glass (Clear); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"AutoZone","AutoZone","1905 Western Ave #2","Los Angeles","Los Angeles","CA","90018","3237358492","0","","http://www.autozone.com","34.03988","-118.30908","0.375885300709931","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"W & W Recycling","W & W Recycling","2150 W Washington Blvd","Los Angeles","Los Angeles","CA","90018","3237353808","0","","http://www.bottlesandcans.com","34.03985","-118.30702","0.456420747638194","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"Olympic Auto Center","Olympic Auto Center","3225 W Olympic Blvd","Los Angeles","Los Angeles","CA","90006","2133681900","0","Monday: 7:30 AM - 5:30 PM Tuesday: 7:30 AM - 5:30 PM Wednesday: 7:30 AM - 5:30 PM Thursday: 7:30 AM - 5:30 PM Friday: 7:30 AM - 5:30 PM Saturday: 8:00 AM - 2:30 PM ","","34.05269","-118.30656","0.68492900687384","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sato's Auto Repair Center","Sato's Auto Repair Center","2029 Venice Blvd","Los Angeles","Los Angeles","CA","90006","3237346766","0","","","34.04378","-118.3007","0.700473876297224","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"E & M Recycling Company - Mid City Recycling Center #2","E & M Recycling Company - Mid City Recycling Center #2","4040 W Washington Blvd","Los Angeles","Los Angeles","CA","90018","0","0","","http://www.bottlesandcans.com","34.03979","-118.32713","0.87097993094828","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>","","false","false","false","false"
"US Post Office","US Post Office","4040 W Washington Blvd","Los Angeles","Los Angeles","CA","90019","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","34.03979","-118.32713","0.87097993094828","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","4040 W Washington Blvd Frnt","Los Angeles","Los Angeles","CA","90019","8002758777","0","","https://www.usps.com/","34.03979","-118.32713","0.87097993094828","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","4040 W Washington Blvd Frnt","Los Angeles","Los Angeles","CA","90018","0","0","","","34.03979","-118.32713","0.87097993094828","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Midtown Union 76","Midtown Union 76","4176 Venice Blvd","Los Angeles","Los Angeles","CA","90019","3237320272","0","","","34.04435","-118.32817","0.873045496246536","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Vista Paint","","4225 West Pico Boulevard","Los Angeles","","CA","90019","3239548611","0","","https://www.paintcare.org/","34.0482225","-118.327714","0.889362908598587","","false","false","","","false","false","false","false"
"Florencio Martinez Recycling Center","Florencio Martinez Recycling Center","1885 W Adams Blvd","Los Angeles","Los Angeles","CA","90018","3237357023","0","","http://www.bottlesandcans.com","34.0328","-118.30478","0.920708563058105","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"Grannies Greenhouse: Free Waste Oil Pickup","","840 s hobart blvd ste 615","Los Angeles","","CA","90005","4242349985","0","","http://www.granniesgreenhouse.org/","34.0564334","-118.3050523","0.95204767129993","","false","false","","","false","false","false","false"
