name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Samiyatex (Paragon Textiles, Inc.)","","","Los Angeles","","CA","90061","3103237500","0","","https://www.samiyatex.com/","33.9196443","-118.2731269","0.197952905969863","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","12726 S San Pedro St","Los Angeles","Los Angeles","CA","90061","3237570224","0","","http://www.autozone.com","33.91721","-118.26918","0.452647888702585","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","12003 Avalon Blvd Ste 109","Los Angeles","Los Angeles","CA","90061","8002758777","0","","https://www.usps.com/","33.92335","-118.26598","0.461879991976257","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"AutoZone","","12726 S. San Pedro St","Los Angeles","","CA","90061","3237570224","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","33.9170241","-118.2690844","0.466201807832357","","false","false","","","false","false","false","false"
"US Post Office","US Post Office","12003 Avalon Blvd # 109","Los Angeles","Los Angeles","CA","90059","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","33.92367","-118.26528","0.504947813700677","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Recyclemania","Recyclemania","12411 Avalon Blvd","Los Angeles","Los Angeles","CA","90061","3237565844","0","","http://www.bottlesandcans.com","33.91952","-118.26569","0.514809600677881","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"South Central Recycling","","11428 S Main St","Los Angeles","","CA","90061","3237564225","0","","https://www.calrecycle.ca.gov/BevContainer/","33.930059","-118.273532","0.528000808809817","","false","false","","","false","false","false","false"
"South Central Recycling","South Central Recycling","11428 S Main St","Los Angeles","Los Angeles","CA","90061","3238641886","0","","http://www.bottlesandcans.com","33.93059","-118.27378","0.564213175379749","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"Tune Up Masters","Tune Up Masters","12730 S Figueroa St","Los Angeles","Los Angeles","CA","90061","3237546771","0","Monday: 7:30 AM - 5:30 PM Tuesday: 7:30 AM - 5:30 PM Wednesday: 7:30 AM - 5:30 PM Thursday: 7:30 AM - 5:30 PM Friday: 7:30 AM - 5:30 PM Saturday: 7:30 AM - 5:30 PM ","","33.91674","-118.28235","0.621053600420975","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sav-on","Sav-on","650 E El Segundo Blvd","Los Angeles","Los Angeles","CA","90059","3103276527","0","","","33.91552","-118.26411","0.739219380171262","Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #4 (LDPE); Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Rosewood Recycling Center","","13000 Avalon Blvd","Los Angeles","","CA","90061","3109789900","0","","https://www.calrecycle.ca.gov/BevContainer/","33.9142362","-118.2642653","0.793076627197909","","false","false","","","false","false","false","false"
"GreenSpot DropOff","GreenSpot DropOff at Nova Storage","13129 S Figueroa St","Los Angeles","Los Angeles","CA","90061","3105159190","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM Saturday: 9:00 AM - 5:00 PM Sunday: 9:00 AM - 5:00 PM ","http://www.greenspotdropoff.org","33.91303","-118.2828","0.823568764265013","Cables & Connectors; Computer (Recycling); Hard Drives; Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Laptop Computers; Memory (RAM), Flash Card/Drive; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Stereo Equipment; Telephones; Televisions; VCRs; Inkjet Printer Cartridges; Laser Toner Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Greenspot Dropoff provides free and convenient e-waste recycling at a dropoff location near you. We collect anything you plug in and want to throw away (excluding appliances).","","false","false","false","false"
"S Letvin & Son Inc","S Letvin & Son Inc","13210 S Figueroa St","Los Angeles","Los Angeles","CA","90061","3103270590","0","","http://www.titaniumscrap.com","33.91168","-118.28167","0.864043626151519","High-Temp Alloys; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"S Letvin & Son Inc","","13210 S Figueroa St","Los Angeles","","CA","90061","3103270590","0","","http://www.titaniumscrap.com/","33.9116405","-118.2820109","0.876524312740071","","false","false","","","false","false","false","false"
"Nico Alloys Inc","Nico Alloys Inc","13320 S Figueroa St","Los Angeles","Los Angeles","CA","90061","3105383903","0","","","33.91044","-118.28167","0.938676862758717","High-Temp Alloys; Special Metals; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"City of Los Angeles Christmas Tree Drop-Off Site - Fire Station #64","","118 W 108th St","Los Angeles","","CA","90061","8007732489","0","","https://www.lacitysan.org/san/faces/home","33.9380845","-118.2743596","1.08215854548246","","false","false","","","false","false","false","false"
"L & S Recycling Center","","11524 S Central Ave","Los Angeles","","CA","90059","3233571280","0","","https://www.calrecycle.ca.gov/BevContainer/","33.9298544","-118.2541698","1.24519334985578","","false","false","","","false","false","false","false"
"L & S Recycling Center","L & S Recycling Center","11524 S Central Ave","Los Angeles","Los Angeles","CA","90059","3233571280","0","","http://www.calrecycle.ca.gov/","33.93012","-118.25417","1.25285733614464","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Atkinson & Earthshine","Atkinson & Earthshine","13633 S Central Ave","Los Angeles","Los Angeles","CA","90059","7148974311","0","Monday: 8:00 AM - 3:15 PM Tuesday: 8:00 AM - 3:15 PM Wednesday: 8:00 AM - 3:15 PM Thursday: 8:00 AM - 3:15 PM Friday: 8:00 AM - 3:15 PM ","","33.90837","-118.25661","1.39010858155896","Construction Materials (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"PhoneSells.net","","702 W 139th St","Gardena","","CA","90247","3103243878","0","","","33.9052081","-118.2874005","1.41735781793424","","false","false","","","false","false","false","false"
"Phonesells Computer Warehouse","Phonesells Computer Warehouse","702 W 139th St","Gardena","Los Angeles","CA","90247","3103243878","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 8:00 AM - 1:00 PM ","http://phonesells.net","33.90517","-118.28827","1.44723926966159","Cell Phones; Computer (Reuse); Computer Monitors; Computer (Recycling); Electronics; Video Game Systems; Inkjet Printer Cartridges; Office Equipment; Telephones; Televisions; Stereo Equipment; Printers/Scanners/Fax Machines; MP3 Players; Video Game Consoles; PlayStation Consoles","true","true","This facility offers free drop off service as well as business & residential pick up. See PhoneSells.net for mileage rates. Heavy copier & printer removal billed at $0.25 per pound.","","false","false","false","false"
"Market Recycling Inc #5 - Superior Super Warehouse","Market Recycling Inc #5 - Superior Super Warehouse","10211 Avalon Blvd","Los Angeles","Los Angeles","CA","90003","5626020622","0","","http://www.bottlesandcans.com","33.94329","-118.26588","1.51412679321291","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.","","false","false","false","false"
"Watkins Recycling","Watkins Recycling","1145 E 108th St","Los Angeles","Los Angeles","CA","90059","3235676966","0","","http://www.bottlesandcans.com","33.93854","-118.25579","1.52460803490885","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"Metro Recycling","","901 E Rosecrans Ave","Los Angeles","","CA","90059","3109308328","0","","https://www.calrecycle.ca.gov/BevContainer/","33.9026299","-118.2593831","1.60278202504793","","false","false","","","false","false","false","false"
"Fernando Betancourt Recycling","Fernando Betancourt Recycling","1575 E Imperial Hwy","Los Angeles","Los Angeles","CA","90059","0","0","","http://www.bottlesandcans.com","33.92956","-118.24735","1.60311609514871","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>","","false","false","false","false"
"O'Reilly Auto Parts","null","  1150 East Rosecrans Ave ","Los Angeles","","CA","90220","3107635680","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","33.9017219","-118.2884167","1.65322886600795","","false","false","","","false","false","false","false"
"Falcons Recycling Center","","1606 E Imperial Hwy","Willowbrook","","CA","90059","3239058114","0","","https://www.calrecycle.ca.gov/BevContainer/","33.929309","-118.24583","1.68126006679546","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","648 W Century Blvd","Los Angeles","Los Angeles","CA","90044","3237772691","0","","http://www.autozone.com","33.94523","-118.28558","1.71063164476374","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Roberto Recycling","Roberto Recycling","9911 S Hoover St","Los Angeles","Los Angeles","CA","90044","2132345901","0","","http://www.bottlesandcans.com","33.9461","-118.28727","1.8049189433394","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"South Bay Recycling","","15001 South San Pedro Street","Gardena","","CA","90248","3103275778","0","","","33.8964524","-118.2682394","1.82416988794921","","false","false","","","false","false","false","false"
