name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Unlimited Metals Corporation","Unlimited Metals Corporation","1910 E Olympic Blvd","Los Angeles","Los Angeles","CA","90021","2134893255","0","Monday: 8:00 AM - 4:30 PM Tuesday: 8:00 AM - 4:30 PM Wednesday: 8:00 AM - 4:30 PM Thursday: 8:00 AM - 4:30 PM Friday: 8:00 AM - 4:30 PM Saturday: 8:00 AM - 1:00 PM ","","34.02715","-118.23777","0.270211002508377","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Ferrous Metals (Steel or Iron); Glass (Green); Non-ferrous (Copper/Brass/Tin); Video Game Consoles; PlayStation Consoles","false","true","This site accepts all types of metal EXCEPT for steel.

All CRV beverage containers regardless of material type will be accepted unless otherwise specified. For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"Unlimited Metals Corporation","","1910 East Olympic Boulevard","Los Angeles","","CA","90021","2134893255","0","","","34.026847","-118.2375407","0.294767165568989","","false","false","","","false","false","false","false"
"Unico Trading Corp","Unico Trading Corp","1743 Newton St ","LA","Los Angeles County","CA","90021","2137483509","0","","http://www.bottlesandcans.com","34.024854","-118.2400655","0.371154749071451","Plastic #1 (PETE); Aluminum Cans; Glass (Clear); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"Thermostat Recycling - Allied Refrigeration","","1375 E. 15Th Street","Los Angeles","","CA","90021","2137457044","0","","https://www.thermostat-recycle.org","34.0261825","-118.2456727","0.396437447523173","","false","false","","","false","false","false","false"
"Arrow Recycling","Arrow Recycling","1333 Wilson St","Los Angeles","Los Angeles","CA","90021","2136899986","0","","http://www.arrowrecycling.com/","34.02555","-118.23519","0.45126756356963","Scrap Metal; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Moon's Shell Auto Service","Moon's Shell Auto Service","1541 S Central Ave","Los Angeles","Los Angeles","CA","90021","2137482080","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 8:00 AM - 3:00 PM ","","34.02742","-118.24794","0.455426304500877","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1122 E 7th St","Los Angeles","Los Angeles","CA","90021","8002758777","0","","https://www.usps.com/","34.03752","-118.24281","0.519745287015267","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","1122 E 7th St","Los Angeles","Los Angeles","CA","90021","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","34.03752","-118.24281","0.519745287015267","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Homeboy Electronics Recycling","","1370 E 18th Street","Los Angeles","","CA","90021","3232223322","0","","https://homeboyrecycling.com/request-service/","34.023829","-118.2480483","0.6077610020334","","false","false","","","false","false","false","false"
"SA Recycling","SA Recycling","2035 E 15th St","Los Angeles","Los Angeles","CA","90021","7146884943","0","Monday: 6:00 AM - 4:00 PM Tuesday: 6:00 AM - 4:00 PM Wednesday: 6:00 AM - 4:00 PM Thursday: 6:00 AM - 4:00 PM Friday: 6:00 AM - 4:00 PM Saturday: 6:00 AM - 1:00 PM ","http://www.calrecycle.ca.gov/","34.0227","-118.23493","0.615260278443063","Scrap Metal; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Commercial Filter Recycling","","2035 E 15th St","Los Angeles","","CA","90021","2137460237","0","","https://www.calrecycle.ca.gov/UsedOil/","34.0227398","-118.2348353","0.615900192653507","","false","false","","","false","false","false","false"
"Call2Recycle at Grainger","Call2Recycle at Grainger","570 S Alameda St","Los Angeles","Los Angeles","CA","90013","2132392744","0","","http://www.grainger.com/","34.03938","-118.23825","0.650043423280367","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"SA Recycling","","2104 E 15th St","Los Angeles","","CA","90021","2137474281","0","","http://www.sarecycling.com/","34.0214881","-118.2339771","0.71519874227089","","false","false","","","false","false","false","false"
"Downtown Metals & Recycling Center","Downtown Metals & Recycling Center","526 S Alameda St","Los Angeles","Los Angeles","CA","90013","3102753945","0","","http://www.bottlesandcans.com","34.04058","-118.23818","0.731965714687922","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.","","false","false","false","false"
"SA Los Angeles-E 15th St","SA Los Angeles-E 15th St","2104 E 15th St","Los Angeles","Los Angeles","CA","90021","2137474281","0","","http://www.sarecycling.com","34.02155","-118.23333","0.732390527674715","Plastic #1 (PETE); Aluminum Cans; Aluminum; Car; Ferrous Metals (Steel or Iron); Large Household Appliances; Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Small Appliances; Air Conditioners; Refrigerators; Scrap Metal; High-Temp Alloys; Special Metals; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Downtown Diversion","","2424 E Olympic Blvd","Los Angeles","","CA","90021","8779334837","0","","","34.0251798","-118.2291397","0.748609498182942","","false","false","","","false","false","false","false"
"A&S Metal Recycling Inc","","2261 East 15th Street","Los Angeles","","CA","90021","2136239443","0","","http://www.aandsmetal.com/","34.0219659","-118.2320582","0.754902012874729","","false","false","","","false","false","false","false"
"Angelus Western Paper Fibers, Inc.","Angelus Western Paper Fibers, Inc.","2474 Porter St","Los Angeles","Los Angeles","CA","90021","2136239221","0","Monday: 5:30 AM - 8:00 PM Tuesday: 5:30 AM - 8:00 PM Wednesday: 5:30 AM - 8:00 PM Thursday: 5:30 AM - 8:00 PM Friday: 5:30 AM - 8:00 PM Saturday: 5:30 AM - 1:00 PM ","","34.02618","-118.22821","0.768597241841654","Brown Paper Bags; Cardboard; Catalogs; Computer Paper; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Phone books; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"A & S Metals Recycling","A & S Metals Recycling","2261 E 15th St","Los Angeles","Los Angeles","CA","90021","2136239443","0","","http://www.aandsmetal.com/","34.02172","-118.23183","0.776295633202799","Aluminum; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); High-Temp Alloys; Special Metals; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","","1000 E.Washington Blvd.","Los Angeles","","CA","90021","2137410959","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","34.0255617","-118.2531065","0.777858721581895","","false","false","","","false","false","false","false"
"Florencio Martinez Company","Florencio Martinez Company","2031 S Central Ave","Los Angeles","Los Angeles","CA","90011","0","0","","http://www.bottlesandcans.com","34.02315","-118.25207","0.811769885395621","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.","","false","false","false","false"
"Sulemas Recycling","Sulemas Recycling","2120 S Central Ave","Los Angeles","Los Angeles","CA","90011","0","0","","","34.02193","-118.25271","0.892814710997664","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"City of Los Angeles Recycling Drop-Off Site - South Los Angeles District","","786 South Mission Road","Los Angeles","","CA","90023","3237732489","0","","https://www.lacitysan.org/san/faces/home","34.0311889","-118.2247258","0.91874301336126","","false","false","","","false","false","false","false"
"Union Rescue Mission","Union Rescue Mission","545 S San Pedro St","Los Angeles","Los Angeles","CA","90013","2133476300","2133162736","Monday: 8:00 AM - 3:30 PM Tuesday: 8:00 AM - 3:30 PM Wednesday: 8:00 AM - 3:30 PM Thursday: 8:00 AM - 3:30 PM Friday: 8:00 AM - 3:30 PM ","http://urm.org/","34.04317","-118.24468","0.924370107699047","Clothing; Electronics; Furniture; Household Goods; MP3 Players; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Central Metal Inc.","Central Metal Inc.","2203 S Alameda St","Los Angeles","Los Angeles","CA","90058","3232343658","0","","","34.01629","-118.23974","0.962564416723849","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"Call2Recycle at Terminal Hardware Co.","Call2Recycle at Terminal Hardware Co.","1824 E 22nd St","Vernon","Los Angeles","CA","90058","2136244078","0","","http://www.terminalhardware.com/","34.01626","-118.23893","0.968458649520836","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Homeless Healthcare Los Angeles","","512 East Fourth Street","Los Angeles","","CA","90057","2137440724","0","","http://www.siteground181.com","34.0444666","-118.241201","0.986191034504164","","false","false","","","false","false","false","false"
"City of Los Angeles Curbside Recycling Program","","","Los Angeles","","CA","90013","8007732489","0","","https://www.lacitysan.org/san/faces/home","34.0445905","-118.2405557","0.99442618999389","","false","false","","","false","false","false","false"
"City of Los Angeles Bulk Waste Collection Program","","","Los Angeles","","CA","90013","8007732489","0","","http://www.lacitysan.org","34.0445905","-118.2405557","0.99442618999389","","false","false","","","false","false","false","false"
"West Coast Recycling","West Coast Recycling","521 E 4th St","Los Angeles","Los Angeles","CA","90013","3104980476","0","","","34.04485","-118.24091","1.01236089836048","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Art Share Los Angeles","Art Share Los Angeles","801 E 4th Pl","Los Angeles","Los Angeles","CA","90013","2136874278","0","Monday: 11:00 AM - 7:00 PM Tuesday: 11:00 AM - 7:00 PM Wednesday: 11:00 AM - 7:00 PM Thursday: 11:00 AM - 7:00 PM Friday: 11:00 AM - 7:00 PM Saturday: 8:00 AM - 5:00 PM ","http://www.artsharela.org/","34.04454","-118.23653","1.01960789315265","Computer Monitors; Computer (Recycling); Electronics; Gift Bags; Household Cleaners; Household Goods; Ornaments; Paint Donation; Reusable Appliance Donation; Car Donation; MP3 Players; Video Game Consoles; PlayStation Consoles","false","true","Please call ahead as items accepted will be based on need.","","false","false","false","false"
"C&M Metals Inc","C&M Metals Inc","1709 E 24th St","Vernon","Los Angeles","CA","90058","3232344662","3232345844","","http://www.cmmetals.net","34.01535","-118.24236","1.03010142184142","Aluminum; Lead Acid (Pb) Batteries; Compact Fluorescent Lights; Computer (Recycling); Electronics; Ferrous Metals (Steel or Iron); Fluorescent Lamps/Tubes; Large Household Appliances; Non-ferrous (Copper/Brass/Tin); Batteries (Rechargeable); Alkaline/Single-Use Batteries; Memory (RAM), Flash Card/Drive; Laptop Computers; Portable Media Players; Cables & Connectors; Servers; Power Supplies; Jewelry; Catalytic Converters; Scrap Metal; Non PCB Ballasts; Radiators; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"C&M Metals Inc","","1709 E 24th St","Los Angeles","","CA","90058","3232344662","0","","http://www.cmmetals.net/index.html","34.015315","-118.2426461","1.03412206077354","","false","false","","","false","false","false","false"
"Central Metal Inc.","Central Metal Inc.","2445 S Alameda St","Vernon","Los Angeles","CA","90058","3232343658","0","","","34.01486","-118.23971","1.06130142161486","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"Unicorn Metals & Recycling","Unicorn Metals & Recycling","324 E 4th St","Los Angeles","Los Angeles","CA","90013","8008273168","0","","http://www.unicor.gov/","34.04582","-118.24373","1.0929318314403","Car Audio/Video Equipment; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; Electronics; Laptop Computers; Medical Equipment; Memory (RAM), Flash Card/Drive; MP3 Players; Office Equipment; Computer Peripherals; Portable Media Players; Power Supplies; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Telephones; Televisions; Video Game Systems; Calculator; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Navarros Recycling Center","Navarros Recycling Center","2532 S Central Ave","Los Angeles","Los Angeles","CA","90011","3232356092","0","","http://www.bottlesandcans.com","34.01932","-118.2546","1.09357104508445","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Newspapers; Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"Sonofabic","","6th St. and Los Angeles St.","Los Angeles","","CA","90014","2133421035","0","","","34.0445987","-118.2490225","1.10249001928822","","false","false","","","false","false","false","false"
