name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"M P Recycling Center #2","M P Recycling Center #2","3526 E Cesar E Chavez Ave","Los Angeles","Los Angeles","CA","90063","2132688451","0","","http://www.bottlesandcans.com","34.04021","-118.1887","0.371020599921907","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"Sanchez Recycling #2","Sanchez Recycling #2","3400 E Cesar E Chavez Ave","Los Angeles","Los Angeles","CA","90063","3239927351","0","","http://www.bottlesandcans.com","34.04036","-118.19249","0.501966128113533","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","3729 E 1st St","Los Angeles","Los Angeles","CA","90063","8002758777","0","","https://www.usps.com/","34.03609","-118.1866","0.616258867314083","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","3729 E 1st St","Los Angeles","Los Angeles","CA","90063","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","34.03609","-118.1866","0.616258867314083","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Metro Recycling Center","Metro Recycling Center","3976 E 1st St","Los Angeles","Los Angeles","CA","90063","3232612970","0","","","34.03614","-118.17899","0.722225351924316","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"AutoZone","","4301 Cesar Chavez","Los Angeles","","CA","90022","3232616448","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","34.0409639","-118.1733845","0.758912820513192","","false","false","","","false","false","false","false"
"Friends of the Malabar Branch Library","Friends of the Malabar Branch Library","2801 Wabash Ave","Los Angeles","Los Angeles","CA","90033","3232631497","0","Monday: 10:00 AM - 8:00 PM Tuesday: 12:00 PM - 8:00 PM Wednesday: 10:00 AM - 8:00 PM Thursday: 12:00 PM - 8:00 PM Friday: 9:30 AM - 5:30 PM Saturday: 9:30 AM - 5:30 PM ","http://www.lapl.org/","34.05054","-118.19727","0.764532813349463","Books (Reuse); Video Game Consoles; PlayStation Consoles","false","true","Please call the librarian to determine what the library will accept for donation.","","false","false","false","false"
"AutoZone","AutoZone","4301 Cesar Chavez","Los Angeles","Los Angeles","CA","90022","3232616448","0","","http://www.autozone.com","34.04084","-118.17262","0.8028201258869","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Antonio Velez Recycling","Antonio Velez Recycling","4003 City Terrace Dr","Los Angeles","Los Angeles","CA","90063","0","0","","","34.05575","-118.17832","0.856313256091484","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"Exxon Gas Station","Exxon Gas Station","2925 E Cesar E Chavez Ave","Los Angeles","Los Angeles","CA","90033","3232689774","0","","null","34.04413","-118.20092","0.871979875850023","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Atlas Rubber, Inc.","Atlas Rubber, Inc.","1522 Fishburn Ave","Los Angeles","Los Angeles","CA","90063","3232664570","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM ","","34.05777","-118.19038","0.922997034255683","Used Tires; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
