name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"O'Reilly Auto Parts","null","1516 East Florence","Los Angeles","","CA","90001","3235844370","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","33.9744485","-118.2470889","0.0945971502957353","","false","false","","","false","false","false","false"
"AutoZone","AutoZone"," 1457 E Florence","Los Angeles","Los Angeles","CA","90001","3235896440","0","Monday: 8:00 AM - 10:00 PM Tuesday: 8:00 AM - 10:00 PM Wednesday: 8:00 AM - 10:00 PM Thursday: 8:00 AM - 10:00 PM Friday: 8:00 AM - 10:00 PM Saturday: 8:00 AM - 10:00 PM Sunday: 8:00 AM - 9:00 PM ","http://www.autozone.com","33.97506","-118.24816","0.113449495529651","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","1516 E Florence Ave","Los Angeles","Los Angeles","CA","90001","3235844370","0","Monday: 7:30 AM - 9:00 PM Tuesday: 7:30 AM - 9:00 PM Wednesday: 7:30 AM - 9:00 PM Thursday: 7:30 AM - 9:00 PM Friday: 7:30 AM - 9:00 PM Saturday: 7:30 AM - 9:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.oreillyauto.com/","33.97466","-118.24671","0.120077323514439","Lead Acid (Pb) Batteries; Batteries (Rechargeable); Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"AutoZone","","1457 E Florence","Los Angeles","","CA","90001","3235896440","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","33.9752685","-118.2481397","0.127867956084864","","false","false","","","false","false","false","false"
"Erv Recycling","Erv Recycling","1262 E 77th Pl","Los Angeles","Los Angeles","CA","90001","8187876633","0","","","33.96865","-118.25312","0.434471886724749","Plastic #1 (PETE); Aluminum Cans; Glass (Clear); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","7101 S Central Ave","Los Angeles","Los Angeles","CA","90001","0","0","","","33.97563","-118.25649","0.500268964672948","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","7001 S Central Ave","Los Angeles","Los Angeles","CA","90052","8002758777","0","","https://www.usps.com/","33.97649","-118.25649","0.521496258604035","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","7001 S Central Ave","Los Angeles","Los Angeles","CA","90052","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","33.97649","-118.25649","0.521496258604035","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Bargain Center","Bargain Center","6355 Compton Ave","Los Angeles","Los Angeles","CA","90001","2135827060","0","","http://www.calrecycle.ca.gov/","33.9819","-118.24776","0.586505853589524","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.","","false","false","false","false"
"Luis Recycling","Luis Recycling","8216 Compton Ave","Los Angeles","Los Angeles","CA","90001","3235832844","0","Monday: 7:00 AM - 6:00 PM Tuesday: 7:00 AM - 6:00 PM Wednesday: 7:00 AM - 6:00 PM Thursday: 7:00 AM - 6:00 PM Friday: 7:00 AM - 6:00 PM ","http://www.calrecycle.ca.gov/","33.9648","-118.24755","0.596497057261321","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"KHL Communication, Inc.","","1437 E Gage Ave","Los Angeles","","CA","90001","3235888005","0","","","33.9823767","-118.2488706","0.620234598694731","","false","false","","","false","false","false","false"
"Quinto's Auto Parts and General Electric","","6500 S Central Ave","Los Angeles","","CA","90001","3235886503","0","","https://www.calrecycle.ca.gov/UsedOil/","33.980724","-118.2562895","0.686208286302144","","false","false","","","false","false","false","false"
"Giselle/Salvage Collector","Giselle/Salvage Collector","1915 Nadeau St ","LA","Los Angeles County","CA","90001","0","0","","","33.967742","-118.238256","0.690550518319212","Plastic #1 (PETE); Aluminum Cans; Glass (Clear); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.","","false","false","false","false"
"Jose Recycling","Jose Recycling","6300 S Central Ave # B","Los Angeles","Los Angeles","CA","90001","3235840611","0","","http://www.calrecycle.ca.gov/","33.9822","-118.25634","0.766110704373129","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.","","false","false","false","false"
"Union Batteries Inc.","","6900 McKinley Avenue","Los Angeles","","CA","90001","9098169490","0","","https://iscrapapp.com","33.9767124","-118.2611591","0.777910221690121","","false","false","","","false","false","false","false"
"El Super","","7000 S Alameda St","Huntington Park","","CA","90255","3239837777","0","","","33.9756885","-118.2347267","0.786387423634433","","false","false","","","false","false","false","false"
"El Super","El Super","7000 S Alameda St","Huntington Park","Los Angeles","CA","90255","3239837777","0","","http://elsupermarkets.com/","33.97609","-118.23469","0.794430554537507","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Aacon Auto Parts","","7721 S Alameda St","Los Angeles","","CA","90001","3235895048","0","","https://www.calrecycle.ca.gov/UsedOil/","33.9693567","-118.2340179","0.858380711250092","","false","false","","","false","false","false","false"
"Alcantar's Transmission","Alcantar's Transmission","6002 S Central Ave","Los Angeles","Los Angeles","CA","90001","3232339545","0","Monday: 8:00 AM - 5:30 PM Tuesday: 8:00 AM - 5:30 PM Wednesday: 8:00 AM - 5:30 PM Thursday: 8:00 AM - 5:30 PM Friday: 8:00 AM - 5:30 PM ","http://alcantargears.com/","33.98445","-118.25605","0.885697357535626","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","This site will accept up to five gallons of used oil.","","false","false","false","false"
"HBG Recycling Center","HBG Recycling Center","1543 Firestone Blvd","Los Angeles","Los Angeles","CA","90001","3235818897","0","","null","33.96023","-118.24711","0.91320405046621","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.","","false","false","false","false"
"FMC Metals","FMC Metals","800 E 62nd St","Los Angeles","Los Angeles","CA","90001","3232347708","0","","http://www.fmcmet.com/","33.98288","-118.25977","0.931985049206934","Scrap Metal; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Waste Management LA Express Materials Recovery Facility","","6625 Stanford Ave","Los Angeles","","CA","90001","3237599776","0","","","33.9787656","-118.2633491","0.944586604909872","","false","false","","","false","false","false","false"
"Dream and Rest Inc","","730 E Gage Ave","Los Angeles","","CA","90001","3237533700","0","","","33.9815255","-118.2619356","0.96707580110941","","false","false","","","false","false","false","false"
"Ed's Mobil Service","Ed's Mobil Service","7125 Santa Fe Ave","Huntington Park","Los Angeles","CA","90255","3235873323","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 2:00 PM ","","33.97528","-118.23032","1.03112492508766","Antifreeze; Lead Acid (Pb) Batteries; Transmission Fluid; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"CLT Recycling Center","CLT Recycling Center","400 E Florence Ave","Los Angeles","Los Angeles","CA","90003","3237513118","0","","http://www.calrecycle.ca.gov/","33.97443","-118.26661","1.05850222920451","Plastic #1 (PETE); Aluminum Cans; Glass (Clear); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.","","false","false","false","false"
"Food 4 Less","Food 4 Less","6920 Santa Fe Ave","Huntington Park","Los Angeles","CA","90255","3235856430","0","","","33.97683","-118.23016","1.05880218832558","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"RadioShack","RadioShack","6912 Santa Fe Ave","Huntington Park","Los Angeles","CA","90255","3235831295","0","Monday: 9:00 AM - 9:30 PM Tuesday: 9:00 AM - 9:30 PM Wednesday: 9:00 AM - 9:30 PM Thursday: 9:00 AM - 9:30 PM Friday: 9:00 AM - 9:30 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.radioshack.com","33.97683","-118.23016","1.05880218832558","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","6912 Santa Fe Ave","Huntington Park","Los Angeles","CA","90255","3235831295","0","","http://www.radioshack.com/","33.97683","-118.23016","1.05880218832558","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"J.C. Auto Electrico","J.C. Auto Electrico","5898 S Central Ave","Los Angeles","Los Angeles","CA","90001","3232319512","0","","","33.98757","-118.25634","1.0838754985551","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Please do not mix used oil with any other materials.","","false","false","false","false"
"Food 4 Less","","6920 Santa Fe Ave","Huntington Park","","CA","90255","3235856430","0","","","33.9766306","-118.2296135","1.0864535141029","","false","false","","","false","false","false","false"
"AutoZone #3717","AutoZone #3717","5858 S Central Ave","Los Angeles","Los Angeles","CA","90001","3232344788","0","","http://www.autozone.com/","33.98798","-118.25607","1.10306414271876","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Please do not mix used oil with any other materials.","","false","false","false","false"
