name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"The UPS Store","The UPS Store","11740 San Vicente Blvd Ste 109","Los Angeles","Los Angeles","CA","90049","3102809191","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 10:00 AM - 5:00 PM ","null","34.06461","-118.46942","0.258185551197985","Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","Please contact this site to determine if they are in need of packing peanuts prior to dropping them off.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","200 S Barrington Ave","Los Angeles","Los Angeles","CA","90049","8002758777","0","","https://www.usps.com/","34.06696","-118.47075","0.354433670849355","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","200 S Barrington Ave","Los Angeles","Los Angeles","CA","90049","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","34.06696","-118.47075","0.354433670849355","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Pharmaca Integrative Pharmacy","Pharmaca Integrative Pharmacy","12025 San Vicente Blvd","Los Angeles","Los Angeles","CA","90049","3104761237","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 7:00 PM Sunday: 9:00 AM - 7:00 PM ","http://www.pharmaca.com","34.05243","-118.47388","0.671912969489168","Needles / Medical Sharps; Outdated Medications; Video Game Consoles; PlayStation Consoles","false","true","Formerly Westside Vicente Pharmacy","","false","false","false","false"
"Fazio Cleaners","Fazio Cleaners","11702 San Vicente Blvd ","LA","Los Angeles County","CA","90049","3108200469","0","Monday: 6:00 AM - 9:00 PM Tuesday: 6:00 AM - 9:00 PM Wednesday: 6:00 AM - 9:00 PM Thursday: 6:00 AM - 9:00 PM Friday: 6:00 AM - 9:00 PM Saturday: 7:00 AM - 6:00 PM Sunday: 9:00 AM - 5:00 PM ","","34.0533483","-118.4657226","0.727711258505234","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Bel Air Shell","Bel Air Shell","800 N Sepulveda Blvd","Los Angeles","Los Angeles","CA","90049","3104761979","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","34.07812","-118.46981","1.11893451293944","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"FedEx Office","FedEx Office","11819 Wilshire Blvd","Los Angeles","Los Angeles","CA","90025","3104777756","0","Monday: 7:00 AM - 11:00 PM Tuesday: 7:00 AM - 11:00 PM Wednesday: 7:00 AM - 11:00 PM Thursday: 7:00 AM - 11:00 PM Friday: 7:00 AM - 11:00 PM Saturday: 8:00 AM - 9:00 PM Sunday: 9:00 AM - 9:00 PM ","http://www.fedex.com/us/office/","34.0482","-118.46241","1.12954654477864","Inkjet Printer Cartridges; Laser Toner Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Please email usa1164@fedexkinkos.com for additional information.","","false","false","false","false"
"Sav-on","Sav-on","12015 Wilshire Blvd","Los Angeles","Los Angeles","CA","90025","3104796500","0","","","34.04495","-118.467","1.23094133477869","Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #4 (LDPE); Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Staples Copy and Print Shop","","12301 Wilshire Boulevard","Los Angeles","","CA","90025","3104425837","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","34.0427389","-118.4697444","1.34968295836319","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","11000 Wilshire Blvd","Los Angeles","Los Angeles","CA","90024","8002758777","0","","https://www.usps.com/","34.0578","-118.44775","1.46302801281117","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","11000 Wilshire Blvd","Los Angeles","Los Angeles","CA","90024","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","34.0578","-118.44775","1.46302801281117","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Helen's Cycles-Westwood","","1071 Gayley Avenue","Los Angeles","","CA","90024","3102088988","0","","https://www.ecologicdesigns.com/","34.0606431","-118.4472167","1.46639100217297","","false","false","","","false","false","false","false"
