name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Westchester Tomra Pacific, Inc. - Ralphs #209","Westchester Tomra Pacific, Inc. - Ralphs #209","8824 S Sepulveda Blvd","Los Angeles","Los Angeles","CA","90045","8777375263","0","","http://www.replanetusa.com","33.95687","-118.39603","0.206828831053213","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Staples","Staples","8704 South Sepulveda Blvd.","Westchester","Los Angeles County","CA","90045","3103425113","0","Monday: 8:00 AM - 8:00 PM Tuesday: 8:00 AM - 8:00 PM Wednesday: 8:00 AM - 8:00 PM Thursday: 8:00 AM - 8:00 PM Friday: 8:00 AM - 8:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 6:00 PM ","https://www.staples.com/recycle","33.9584618","-118.3957717","0.313315238530374","AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles; Alkaline/Single-Use Batteries","false","true","NO TVs; Limit 6 CEDs per day; ","Sony, Vizio, OEM","false","false","false","false"
"Staples","null","8704 South Sepulveda Blvd.","Westchester","","CA","90045","3103425113","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","33.9584618","-118.3957717","0.313315238530374","Alkaline/Single-Use Batteries; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Alkaline/Single-Use Batteries; Button Batteries; Non-rechargeable lithium batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Jiffy Lube #1597","Jiffy Lube #1597","8525 S Sepulveda Blvd","Los Angeles","Los Angeles","CA","90045","3106414195","0","","null","33.96019","-118.39665","0.416710079940285","Antifreeze; Transmission Fluid; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","This site is located at the intersection of Manchester and South Sepulveda Boulevard.","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","6100 W Manchester Ave","Los Angeles","Los Angeles","CA","90045","3106455555","0","","http://www.firestonecompleteautocare.com/","33.95935","-118.39291","0.448714597888061","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Pep Boys Auto","Pep Boys Auto","6136 W Manchester Ave","Los Angeles","Los Angeles","CA","90045","8007372697","0","","http://www.pepboys.com","33.95935","-118.39291","0.448714597888061","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care","","6100 W Manchester Blvd","Los Angeles","","CA","90045","3106455555","0","","https://www.firestonecompleteautocare.com/","33.9595422","-118.392257","0.482647776369723","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","9029 Airport Blvd","Los Angeles","Los Angeles","CA","90009","8002758777","0","","https://www.usps.com/","33.95423","-118.38759","0.580426233443892","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","9029 Airport Blvd","Los Angeles","Los Angeles","CA","90009","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","33.95423","-118.38759","0.580426233443892","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"The Body Shop - LAX Airport","The Body Shop - LAX Airport","1 World Way ","LA","Los Angeles County","CA","90045","3103373922","0","","","33.941877","-118.3997309","0.860819830127903","Cell Phones; Video Game Consoles; PlayStation Consoles","false","true","Donations will benefit the National Coalition Against Domestic Violence.","","false","false","false","false"
