name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Flores Recycling","Flores Recycling","2517 W Sunset Blvd","Los Angeles","Los Angeles","CA","90026","2134138535","0","Monday: 9:30 AM - 4:00 PM Tuesday: 9:30 AM - 4:00 PM Wednesday: 9:30 AM - 4:00 PM Thursday: 9:30 AM - 4:00 PM Friday: 9:30 AM - 4:00 PM ","http://www.calrecycle.ca.gov/","34.07986","-118.26935","0.288891143002627","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green)","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.","","false","false","false","false"
"Out of the Closet Thrift Store","","1724 Sunset Blvd","Los Angeles","","CA","90026","2134843913","0","","https://outofthecloset.org/","34.0773596","-118.2593775","0.377512409348757","","false","false","","","false","false","false","false"
"Industrial Biofuel","","","Los Angeles","","CA","90026","8774238356","0","","","34.0796167","-118.2585096","0.468074695468028","","false","false","","","false","false","false","false"
"AutoZone","","1515 N Alvarado Blvd","Los Angeles","","CA","90026","2134133511","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","34.0826023","-118.2609764","0.492393736889386","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","1515 N Alvarado Blvd","Los Angeles","Los Angeles","CA","90026","2134133511","0","","http://www.autozone.com","34.0826","-118.26097","0.49247519257503","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1525 N Alvarado St","Los Angeles","Los Angeles","CA","90026","8002758777","0","","https://www.usps.com/","34.08319","-118.26061","0.537694795254089","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","1525 N Alvarado St","Los Angeles","Los Angeles","CA","90026","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","34.08319","-118.26061","0.537694795254089","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Rivas Recycling Center","Rivas Recycling Center","2507 W Temple St","Los Angeles","Los Angeles","CA","90026","2132529635","0","","http://www.calrecycle.ca.gov/","34.07277","-118.27452","0.563899176307371","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Thriftee Storage Company","","1717 Glendale Blvd","Los Angeles","","CA","90026","8007800347","0","","https://allgreenrecycling.com/","34.0864398","-118.2602683","0.742113146450203","","false","false","","","false","false","false","false"
"Pete's Auto Repair","Pete's Auto Repair","520 Silver Lake Blvd","Los Angeles","Los Angeles","CA","90026","2133530042","0","","","34.07803","-118.27916","0.761619058184021","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"All Green Electronics Recycling","All Green Electronics Recycling at Thriftee Storage Co.","1717 Glendale Blvd","Los Angeles","Los Angeles","CA","90026","8007800415","0","Monday: 8:30 AM - 6:00 PM Tuesday: 8:30 AM - 6:00 PM Wednesday: 8:30 AM - 6:00 PM Thursday: 8:30 AM - 6:00 PM Friday: 8:30 AM - 6:00 PM Saturday: 8:30 AM - 6:00 PM Sunday: 8:30 AM - 2:00 PM ","http://www.allgreenrecycling.com/","34.08683","-118.2601","0.770575880459905","Video Game Consoles; PlayStation Consoles","false","true","We offer free drop-off of Electronics for Businesses and Residents as well as our Pickup service for your convenience.","","false","false","false","false"
"Victar Recycling","Victar Recycling","2100 Aaron St","Los Angeles","Los Angeles","CA","90026","2134844980","0","","http://www.calrecycle.ca.gov/","34.08618","-118.25842","0.779035399625707","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Glendale Recycling","Glendale Recycling","1850 Glendale Blvd","Los Angeles","Los Angeles","CA","90026","3236447366","0","","http://www.calrecycle.ca.gov/","34.08932","-118.25918","0.948813562863864","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"Temple Recycling Center","Temple Recycling Center","3521 W Temple St","Los Angeles","Los Angeles","CA","90004","3236642096","0","Monday: 7:00 AM - 6:00 PM Tuesday: 7:00 AM - 6:00 PM Wednesday: 7:00 AM - 6:00 PM Thursday: 7:00 AM - 6:00 PM Friday: 7:00 AM - 6:00 PM Saturday: 7:00 AM - 6:00 PM Sunday: 9:00 AM - 2:00 PM ","http://www.calrecycle.ca.gov/","34.07696","-118.28511","1.09727151523372","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.","","false","false","false","false"
"RadioShack","RadioShack","3733 W Sunset Blvd","Los Angeles","Los Angeles","CA","90026","3236612285","0","Monday: 9:00 AM - 8:30 PM Tuesday: 9:00 AM - 8:30 PM Wednesday: 9:00 AM - 8:30 PM Thursday: 9:00 AM - 8:30 PM Friday: 9:00 AM - 8:30 PM Saturday: 9:00 AM - 8:30 PM Sunday: 10:00 AM - 6:00 PM ","http://www.radioshack.com","34.09069","-118.27795","1.18163390443067","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"D & H Auto Repair","D & H Auto Repair","1100 W Temple St","Los Angeles","Los Angeles","CA","90012","2134817337","0","","","34.06328","-118.25175","1.23655466536296","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Please do not mix used oil with any other materials.","","false","false","false","false"
"Laur Metals Company","Laur Metals Company","825 N Virgil Ave","Los Angeles","Los Angeles","CA","90029","2132405054","0","Monday: 10:00 AM - 4:00 PM Tuesday: 10:00 AM - 4:00 PM ","http://www.calrecycle.ca.gov/","34.08597","-118.2872","1.37247423695203","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
