name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"K & M Recycling","K & M Recycling","4373 S Vermont Ave","Los Angeles","Los Angeles","CA","90037","8186423706","0","","http://www.bottlesandcans.com","34.005","-118.29163","0.268344818271959","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Drink Boxes; Glass (Green); Milk Cartons; Video Game Consoles; PlayStation Consoles","false","true","This site is off of Vernon, in the market parking lot. All CRV beverage containers regardless of material type will be accepted unless otherwise specified. Please visit website for additional information.","","false","false","false","false"
"Alffin Recycling Center Two","Alffin Recycling Center Two","4709 S Vermont Ave","Los Angeles","Los Angeles","CA","90037","3232314016","0","","http://www.calrecycle.ca.gov/","34.00041","-118.29161","0.351774644800512","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.","","false","false","false","false"
"Penny Recycling #2","Penny Recycling #2","4157 S Figueroa St","Los Angeles","Los Angeles","CA","90037","8182881393","0","","","34.00847","-118.28281","0.401439049921811","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"S K Recycling","S K Recycling","4825 S Figueroa St","Los Angeles","Los Angeles","CA","90037","0","0","","","33.9987","-118.28277","0.437708720279055","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","5115 S Figueroa St","Los Angeles","Los Angeles","CA","90037","8002758777","0","","https://www.usps.com/","33.99643","-118.28276","0.573710623817516","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","5115 S Figueroa St","Los Angeles","Los Angeles","CA","90037","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","33.99643","-118.28276","0.573710623817516","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Carrousel Recycling Center","Carrousel Recycling Center","4801 S Broadway","Los Angeles","Los Angeles","CA","90037","2132321328","0","","http://www.calrecycle.ca.gov/","33.99904","-118.27865","0.59076617682059","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.","","false","false","false","false"
"Broadway Transmission","Broadway Transmission","4901 S Broadway","Los Angeles","Los Angeles","CA","90037","3232358998","0","","null","33.99814","-118.2784","0.639335410892749","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"D and R Recycling","D and R Recycling","5219 S Vermont Ave","Los Angeles","Los Angeles","CA","90037","8182621300","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 8:00 AM - 6:00 PM Sunday: 8:00 AM - 3:00 PM ","http://www.calrecycle.ca.gov/","33.99485","-118.29159","0.675222767123695","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.","","false","false","false","false"
"D & J Automotive","D & J Automotive","3929 S Vermont Ave","Los Angeles","Los Angeles","CA","90037","3237347843","0","","null","34.01363","-118.29162","0.719672572727794","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
