name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Carrousel Recycling Center","Carrousel Recycling Center","4801 S Broadway","Los Angeles","Los Angeles","CA","90037","2132321328","0","","http://www.calrecycle.ca.gov/","33.99904","-118.27865","0.139396052179084","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.","","false","false","false","false"
"Broadway Transmission","Broadway Transmission","4901 S Broadway","Los Angeles","Los Angeles","CA","90037","3232358998","0","","null","33.99814","-118.2784","0.197556869479286","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"S K Recycling","S K Recycling","4825 S Figueroa St","Los Angeles","Los Angeles","CA","90037","0","0","","","33.9987","-118.28277","0.316812540098369","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"AutoZone","AutoZone","4355 S Main St","Los Angeles","Los Angeles","CA","90037","3232319450","0","","http://www.autozone.com","34.00472","-118.27407","0.341683905448871","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Jones Recycling","Jones Recycling","111 E 50th St","Los Angeles","Los Angeles","CA","90011","3232346595","0","","","33.99753","-118.27257","0.390321830461548","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","5115 S Figueroa St","Los Angeles","Los Angeles","CA","90037","8002758777","0","","https://www.usps.com/","33.99643","-118.28276","0.417133305728756","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","5115 S Figueroa St","Los Angeles","Los Angeles","CA","90037","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","33.99643","-118.28276","0.417133305728756","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Cesar's Auto Service","Cesar's Auto Service","5338 S Figueroa St","Los Angeles","Los Angeles","CA","90037","3232350011","0","","","33.99384","-118.28258","0.559375766417474","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Please do not mix used oil with any other materials.","","false","false","false","false"
"Penny Recycling #2","Penny Recycling #2","4157 S Figueroa St","Los Angeles","Los Angeles","CA","90037","8182881393","0","","","34.00847","-118.28281","0.587266637594865","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"Roodriguez Recycling","Roodriguez Recycling","4363 Avalon Blvd","Los Angeles","Los Angeles","CA","90011","8184820510","0","","","34.00459","-118.26532","0.766286171140197","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"Century Recycling","Century Recycling","5026 Avalon Blvd","Los Angeles","Los Angeles","CA","90011","3233771087","0","","http://www.calrecycle.ca.gov/","33.99742","-118.26512","0.775920891254856","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.","","false","false","false","false"
