name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"RadioShack","RadioShack","3221 S Hoover St","Los Angeles","Los Angeles","CA","90007","2137464850","0","Monday: 9:00 AM - 9:30 PM Tuesday: 9:00 AM - 9:30 PM Wednesday: 9:00 AM - 9:30 PM Thursday: 9:00 AM - 9:30 PM Friday: 9:00 AM - 9:30 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 7:00 PM ","http://www.radioshack.com","34.02631","-118.28405","0.145288280019685","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","This site is located next to Burger King.","","false","false","false","false"
"AutoZone","AutoZone","2907 S Vermont Ave","Los Angeles","Los Angeles","CA","90007","3237347467","0","","http://www.autozone.com","34.02797","-118.2919","0.404634271427445","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Thermostat Recycling - Vermont True Value Hardware","","2929 S. Vermont Ave.","Los Angeles","","CA","90007","3237344477","0","","https://www.thermostat-recycle.org","34.0279804","-118.2919239","0.405959904837193","","false","false","","","false","false","false","false"
"Thermostat Recycling - Vermont True Value Hardware","","2929 S. Vermont Ave.","Los Angeles","","CA","90007","3237344477","0","","https://www.thermostat-recycle.org","34.0279804","-118.2919239","0.405959904837193","","false","false","","","false","false","false","false"
"AutoZone","","2907 S Vermont Ave","Los Angeles","","CA","90007","3237347467","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","34.0284097","-118.2920213","0.410969571078498","","false","false","","","false","false","false","false"
"Los Angeles Child Guidance Clinic","Los Angeles Child Guidance Clinic","3031 S Vermont Ave","Los Angeles","Los Angeles","CA","90007","3237662360","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM ","http://www.lacgc.org/","34.027","-118.29187","0.412259558181829","Books (Reuse); Computer (Reuse); Computer Paper; Musical Instruments; Telephones; Children's Toys; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","This site accepts new items and accepts office equipment and supplies as well as other items. Please contact Debbie Winter for further information.","","false","false","false","false"
"Goodwill Southern California USC Retail Store & Donation Center","","2823 S. Figueroa St.","Los Angeles","","CA","90007","0","0","","https://www.goodwillsocal.org/","34.0257013","-118.2782446","0.418626062997624","","false","false","","","false","false","false","false"
"Felix Chevrolet","Felix Chevrolet","3330 S Figueroa St","Los Angeles","Los Angeles","CA","90007","2137486141","0","Monday: 8:30 AM - 9:00 PM Tuesday: 8:30 AM - 9:00 PM Wednesday: 8:30 AM - 9:00 PM Thursday: 8:30 AM - 9:00 PM Friday: 8:30 AM - 9:00 PM ","http://www.calrecycle.ca.gov/","34.02262","-118.27942","0.500879179394469","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Felix Chevrolet Drop-off Site","Felix Chevrolet Drop-off Site","3330 S Figueroa St","Los Angeles","Los Angeles","CA","90007","2137486141","0","","null","34.02262","-118.27942","0.500879179394469","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","This site is located at Jefferson and South Figueroa Street.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","3585 S Vermont Ave","Los Angeles","Los Angeles","CA","90007","8002758777","0","","https://www.usps.com/","34.02363","-118.29208","0.52539923607976","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","3585 S Vermont Ave","Los Angeles","Los Angeles","CA","90007","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","34.02363","-118.29208","0.52539923607976","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","3585 S Vermont Ave","Los Angeles","Los Angeles","CA","90018","0","0","","","34.02363","-118.29208","0.52539923607976","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"G & P Recycling Center","G & P Recycling Center","1329 W Jefferson Blvd","Los Angeles","Los Angeles","CA","90007","3237376443","0","","http://www.bottlesandcans.com","34.02576","-118.29528","0.622881841241593","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"Vermont Auto Plaza","Vermont Auto Plaza","2241 S Vermont Ave","Los Angeles","Los Angeles","CA","90007","3237300255","0","","","34.03537","-118.29186","0.632024197185911","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
