name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Velasquez Recycling - Superior Super Warehouse #108","Velasquez Recycling - Superior Super Warehouse #108","8811 S Western Ave","Los Angeles","Los Angeles","CA","90047","3106790137","0","","http://www.bottlesandcans.com","33.95665","-118.30909","0.039589698796003","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","8522 South Western","Los Angeles","Los Angeles","CA","90047","3237507055","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 8:00 AM - 9:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.oreillyauto.com/","33.96068","-118.30891","0.240225934623527","Lead Acid (Pb) Batteries; Batteries (Rechargeable); Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"Jiffy Lube #0611","Jiffy Lube #0611","2157 W Manchester Ave","Los Angeles","Los Angeles","CA","90047","3237523232","0","","null","33.96006","-118.31703","0.505513541210543","Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","This site is at the northeast corner of Manchester Avenue and Van Ness.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","2200 W Century Blvd","Los Angeles","Los Angeles","CA","90047","8002758777","0","","https://www.usps.com/","33.94537","-118.31771","0.960618854851699","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","2200 W Century Blvd","Los Angeles","Los Angeles","CA","90047","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","33.94537","-118.31771","0.960618854851699","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Salvation Army","Salvation Army","8601 S Vermont Ave","Los Angeles","Los Angeles","CA","90044","3237597681","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM Saturday: 9:00 AM - 5:00 PM ","http://www.salvationarmy.org","33.95942","-118.29188","0.987816853395478","Bikes; Books (Reuse); Cell Phones; Clothing; CD/DVD/Blu-ray/UHD discs; Computer (Reuse); Computer Monitors; Electronics; Hard Drives; Gift Bags; Eyeglasses; Furniture; Household Goods; Lawn Equipment; Musical Instruments; Ornaments; Reusable Appliance Donation; Sporting Goods; Telephones; Televisions; Miscellaneous Tools; Children's Toys; Car Donation; Small Appliances; MP3 Players; Video Game Consoles; PlayStation Consoles","false","true","This site accepts items that are clean and in good condition.  Please contact the Salvation Army at 800-958-7825 to make arrangements for the pick-up of donations or for further information.","Sony","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","8200 S Vermont Ave","Los Angeles","Los Angeles","CA","90044","8002758777","0","","https://www.usps.com/","33.96402","-118.2909","1.1343962926324","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","8200 S Vermont Ave","Los Angeles","Los Angeles","CA","90044","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","33.96402","-118.2909","1.1343962926324","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","3212 W 85th St","Inglewood","Los Angeles","CA","90305","8002758777","0","","https://www.usps.com/","33.96065","-118.3284","1.14205609548706","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","3212 W 85th St","Inglewood","Los Angeles","CA","90305","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","33.96065","-118.3284","1.14205609548706","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"AutoZone","AutoZone","1401 W Florence Ave","Los Angeles","Los Angeles","CA","90047","3237369032","0","","http://www.autozone.com","33.97485","-118.30168","1.28767659659697","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"AutoZone","null","1401 W Florence","Los Angeles","","CA","90047","3237521617","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","33.9748202","-118.3010334","1.29813818661745","","false","false","","","false","false","false","false"
"Valdez Recycling","Valdez Recycling","2201 W Florence Ave ","LA","Los Angeles County","CA","90043","0","0","","","33.974879","-118.317932","1.32617202885937","Plastic #1 (PETE); Aluminum Cans; Glass (Clear); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"Thermostat Recycling - Coast Appliance Parts","","6909 S. Western Avenue","Los Angeles","","CA","90047","3237531208","0","","https://www.thermostat-recycle.org","33.9766711","-118.3092609","1.34520216246434","","false","false","","","false","false","false","false"
"Home Depot","","3363 W Century Blvd","Inglewood","","CA","90303","3106771944","0","","https://ecooptions.homedepot.com/","33.948161","-118.3303497","1.37845451348505","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"Walgreens","Walgreens","3331 W Century Blvd","Inglewood","Los Angeles","CA","90303","3106711523","0","","http://www.walgreens.com","33.94556","-118.3298","1.44241842788875","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Home Depot","Home Depot","3363 W Century Blvd","Inglewood","Los Angeles","CA","90303","3106771944","0","","http://www.homedepot.com","33.94556","-118.3298","1.44241842788875","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","3363 Century Blvd","Inglewood","Los Angeles","CA","90303","3106771944","0","","http://www.homedepot.com/","33.94556","-118.3298","1.44241842788875","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
