name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"G King Recycling Center","G King Recycling Center","3561 W Slauson Ave","Los Angeles","Los Angeles","CA","90043","3232926422","0","","http://www.bottlesandcans.com","33.98907","-118.3346","0.165364296656993","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","5472 Crenshaw Blvd","Los Angeles","Los Angeles","CA","90043","8002758777","0","","https://www.usps.com/","33.99111","-118.33025","0.376214175645956","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","5472 Crenshaw Blvd","Los Angeles","Los Angeles","CA","90043","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","33.99111","-118.33025","0.376214175645956","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Tune Up Masters","Tune Up Masters","3001 W Slauson Ave","Los Angeles","Los Angeles","CA","90043","3232955808","0","Monday: 7:30 AM - 6:30 PM Tuesday: 7:30 AM - 6:30 PM Wednesday: 7:30 AM - 6:30 PM Thursday: 7:30 AM - 6:30 PM Friday: 7:30 AM - 6:30 PM Saturday: 7:00 AM - 5:30 PM ","","33.98921","-118.32679","0.453992487934904","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"HHH","HHH","2501 W Slauson Ave","Los Angeles","Los Angeles","CA","90043","3232998670","0","","","33.98917","-118.32072","0.786171329237707","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"Yes We Cans","Yes We Cans","3110 W Florence Ave","Los Angeles","Los Angeles","CA","90043","3232121653","0","","http://www.calrecycle.ca.gov/","33.9742419","-118.326924","0.954968281980886","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.","","false","false","false","false"
"Active Recycling Company Inc","null","2000 W Slauson Ave","Los Angeles","Los Angeles","CA","90047","3232957774","0","","http://www.activelosangeles.com/","33.98886","-118.31446","1.13594824786866","Brown Paper Bags; Cardboard; Catalogs; Computer Paper; Ferrous Metals (Steel or Iron); Greeting Cards; Magazines; Paper (Mixed); Newspapers; Non-ferrous (Copper/Brass/Tin); Phone books; Tin or Steel Cans; Office Paper; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Sprint Store","","1810 W Slauson Ave","Los Angeles","","CA","90047","3232902400","0","","https://newsroom.sprint.com/csr/device-donations/","33.9888596","-118.312809","1.22977488745642","","false","false","","","false","false","false","false"
"Valdez Recycling","Valdez Recycling","2201 W Florence Ave ","LA","Los Angeles County","CA","90043","0","0","","","33.974879","-118.317932","1.23619075151294","Plastic #1 (PETE); Aluminum Cans; Glass (Clear); Video Game Consoles; PlayStation Consoles","false","true","All CRV beverage containers regardless of material type will be accepted unless otherwise specified.  For more information, please go to <a href="http://www.bottlesandcans.com">http://www.bottlesandcans.com</a>.","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","1950 W Slauson Ave # E-1","Los Angeles","Los Angeles","CA","90047","3232955443","0","","http://www.radioshack.com/","33.98903","-118.31272","1.23630619621493","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
