name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Asian American Drug Abuse Program","","3838 W Martin Luther King Jr Blvd","Los Angeles","","CA","90008","3232936284","0","","https://www.aadapinc.org/","34.013568","-118.34087","0.197105638642465","","false","false","","","false","false","false","false"
"Sears","Sears","3755 Santa Rosalia Dr","Los Angeles","Los Angeles","CA","90008","3232907200","0","Monday: 10:00 AM - 9:00 PM Tuesday: 10:00 AM - 9:00 PM Wednesday: 10:00 AM - 9:00 PM Thursday: 10:00 AM - 9:00 PM Friday: 10:00 AM - 9:00 PM Saturday: 10:00 AM - 9:00 PM Sunday: 11:00 AM - 8:00 PM ","http://www.sears.com/","34.00931","-118.33757","0.218920969302718","Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","3650 W Martin Luther King Jr Blvd","Los Angeles","Los Angeles","CA","90008","3232947798","0","","http://www.radioshack.com/","34.01143","-118.33654","0.259853151278063","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"Baldwin Hills Crenshaw Plaza1","Baldwin Hills Crenshaw Plaza1","3650 W Martin Luther King Jr Blvd","Los Angeles","Los Angeles","CA","90008","8583244111","0","","http://www.ecoatm.com/","34.01143","-118.33654","0.259853151278063","Cell Phones; Tablets; MP3 Players; Video Game Consoles; PlayStation Consoles","false","true","ecoATM is an automated, consumer self-serve kiosk that quickly buys back and recycles old phones, mp3 players and tablets.
</br>
Call or email <a href="mailto:max@ecoATM.com">customer support</a> with questions.","","false","false","false","false"
"Walmart","Walmart","4101 Crenshaw Blvd","Los Angeles","Los Angeles","CA","90008","3232998014","0","","http://www.walmart.com","34.01039","-118.33636","0.266411172700475","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Staples","Staples","3701 W. Santa Rosalia Dr.","Los Angeles","Los Angeles County","CA","90008","3232932278","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 9:00 AM - 7:00 PM Sunday: 10:00 AM - 6:00 PM ","https://www.staples.com/recycle","34.0076217","-118.3375197","0.292146467412292","AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles; Alkaline/Single-Use Batteries","false","true","NO TVs; Limit 6 CEDs per day; ","Sony, Vizio, OEM","false","false","false","false"
"Staples","null","3701 W. Santa Rosalia Dr.","Los Angeles","","CA","90008","3232932278","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","34.0076217","-118.3375197","0.292146467412292","Alkaline/Single-Use Batteries; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Alkaline/Single-Use Batteries; Button Batteries; Non-rechargeable lithium batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Walmart","","4101 Crenshaw Blvd","Los Angeles","","CA","90008","3232998014","0","","https://www.walmart.com/","34.0104282","-118.3357389","0.301683071543832","","false","false","","","false","false","false","false"
"US Post Office","US Post Office","3650 W Martin Luther King Jr Blvd ","LA","Los Angeles County","CA","90008","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","34.0099301","-118.3357842","0.303340774353117","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Albertsons","","3901 Crenshaw Boulevard","Los Angeles","","CA","90008","3232951919","0","","","34.0140587","-118.3357846","0.377288399987085","","false","false","","","false","false","false","false"
