name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"City of Glendive Sanitary Landfill and Recycling Center","","801 E Brennan St","Glendive","","MT","59330","4063779839","0","","http://deq.mt.gov","47.1056952","-104.7008503","35.8987369759711","","false","false","","","false","false","false","false"
"Albertsons","Albertsons","307 N Harmon St","Glendive","Dawson","MT","59330","4063653324","0","","null","47.10771","-104.72771","37.1428602736728","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Albertsons","","307 North Harmon Street","Glendive","","MT","59330","4063653324","0","","","47.1084866","-104.7277805","37.1624725995698","","false","false","","","false","false","false","false"
"Border Steel & Recycling","Border Steel & Recycling","2703 W Towne St","Glendive","Dawson","MT","59330","4063774398","0","Monday: 7:30 AM - 5:00 PM Tuesday: 7:30 AM - 5:00 PM Wednesday: 7:30 AM - 5:00 PM Thursday: 7:30 AM - 5:00 PM Friday: 7:30 AM - 5:00 PM Saturday: 7:00 AM - 12:00 PM ","","47.09371","-104.76666","38.6195063677289","Aluminum Cans; Car; Cardboard; Ferrous Metals (Steel or Iron); Newspapers; Non-ferrous (Copper/Brass/Tin); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Baker Metal and Recycling","Baker Metal and Recycling","3642 MT-7 ","Baker","Fallon County","MT","59313","4067782710","0","Monday: 7:00 AM - 6:00 PM Tuesday: 7:00 AM - 6:00 PM Wednesday: 7:00 AM - 6:00 PM Thursday: 7:00 AM - 6:00 PM Friday: 7:00 AM - 6:00 PM Saturday: 7:00 AM - 12:00 PM ","null","46.377749","-104.27529","41.3695489612427","Aluminum Cans; Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Farmers Union Oil Company","Farmers Union Oil Company","303 W Montana Ave","Baker","Fallon","MT","59313","4067782519","0","Monday: 7:00 AM - 6:00 PM Tuesday: 7:00 AM - 6:00 PM Wednesday: 7:00 AM - 6:00 PM Thursday: 7:00 AM - 6:00 PM Friday: 7:00 AM - 6:00 PM Saturday: 7:00 AM - 6:00 PM ","","46.36797","-104.2809","42.0958334911188","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Pacific Steel & Recycling","Pacific Steel & Recycling","35023 County Road 123","Sidney","Richland","MT","59270","4064331301","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","http://www.pacific-recycling.com","47.71072","-104.15163","53.8169388229954","Aluminum Cans; Aluminum; Car; Lead Acid (Pb) Batteries; Electronics; Ferrous Metals (Steel or Iron); Large Household Appliances; Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Catalytic Converters; Radiators; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"JCPenney","","117 E Main St","Sidney","","MT","59270","4064821103","0","","https://www.jcpenney.com/","47.7146934","-104.1562259","54.1210360705981","","false","false","","","false","false","false","false"
"Electricland","Electricland","120 E Main St","Sidney","Richland","MT","59270","4064824370","0","","http://www.radioshack.com/","47.71502","-104.15604","54.1419868035278","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Richland Opportunities","Richland Opportunities","1101 Silurian Ln ","Sidney","Richland County","MT","59270","4064883341","0","Monday: 8:00 AM - 4:00 PM Tuesday: 8:00 AM - 4:00 PM Wednesday: 8:00 AM - 4:00 PM Thursday: 8:00 AM - 4:00 PM Friday: 8:00 AM - 4:00 PM ","","47.7262835","-104.1987047","55.2493250531544","Aluminum Cans; Cardboard; Newspapers; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
