name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Novelis Corporation","Novelis Corporation","3560 Lenox Rd NE Ste 2000","Atlanta","Fulton","GA","30326","7706882053","4047600666","","http://www.novelis.com","33.84985","-84.36155","0.123606381444597","Aluminum; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Novelis Corporation","","3560 Lenox Road Northeast Suite #2000","Atlanta","","GA","30326","7706882053","0","","https://novelis.com/","33.8511693","-84.3664448","0.17488624819048","","false","false","","","false","false","false","false"
"Good Day 2 Recycle, LLC","","3500 Lenox Rd","Atlanta","","GA","30326","8004047051","0","","","33.8520311","-84.3662805","0.186881524663541","","false","false","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","3393 Peachtree Rd NE","Atlanta","Fulton","GA","30326","4048422973","0","","http://www.att.com/","33.84773","-84.36225","0.215823497467164","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Nike Reuse-A-Shoe Drop-Off","Nike Reuse-A-Shoe Drop-Off","3393 Peachtree Rd NE Ste 4025","Atlanta","Fulton","GA","30326","4048465549","0","","http://www.nikereuseashoe.com/","33.84773","-84.36225","0.215823497467164","Shoes; Video Game Consoles; PlayStation Consoles","false","true","Nike's Reuse-A-Shoe program collects old, worn-out athletic shoes for recycling, transforming them into Nike Grind, a material used in creating athletic and playground surfaces as well as select Nike products.","","false","false","false","false"
"Publix","","3535 Peachtree Road Northeast","Atlanta","","GA","30326","4048480344","0","","https://sustainability.publix.com/storefront/customer-recycling/","33.8516403","-84.3596269","0.229088058305077","","false","false","","","false","false","false","false"
"Staples","","3535 Peachtree Road Northeast","Atlanta","","GA","30326","4047609799","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","33.8516403","-84.3596269","0.229088058305077","","false","false","","","false","false","false","false"
"Target Store","","3535 Peachtree Rd NE","Atlanta","","GA","30326","4042379494","0","","https://corporate.target.com/corporate-responsibility/planet","33.8516403","-84.3596269","0.229088058305077","","false","false","","","false","false","false","false"
"NIKETOWN","NIKETOWN","3500 Peachtree Rd NE","Atlanta","Fulton","GA","30326","4048416444","0","Monday: 10:00 AM - 9:00 PM Tuesday: 10:00 AM - 9:00 PM Wednesday: 10:00 AM - 9:00 PM Thursday: 10:00 AM - 9:00 PM Friday: 10:00 AM - 9:00 PM Saturday: 10:00 AM - 9:00 PM Sunday: 12:00 PM - 6:00 PM ","","33.85296","-84.36042","0.234227485736494","Clothing; Video Game Consoles; PlayStation Consoles","false","true","This site is located at Phipps Plaza in Buckhead. This service is provided in partnership with the Nike Reuse-A-Shoe program. Athletic shoes are collected across the nation at participating locations and sent to Nike where they are recycled into reusable material.","","false","false","false","false"
"Target","Target","3535 Peachtree Rd NE","Atlanta","Fulton","GA","30326","4042379494","0","","http://www.target.com/","33.85155","-84.35867","0.280743202186189","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"US Post Office","US Post Office","3495 Buckhead Loop NE Ste 115","Atlanta","Fulton","GA","30326","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","33.85249","-84.36791","0.284420820060473","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"ATT Wireless","ATT Wireless","3429 Lenox Rd NE","Atlanta","Fulton","GA","30326","4048142800","0","Monday: 9:00 AM - 8:00 PM Tuesday: 9:00 AM - 8:00 PM Wednesday: 9:00 AM - 8:00 PM Thursday: 9:00 AM - 8:00 PM Friday: 9:00 AM - 8:00 PM Saturday: 9:00 AM - 6:00 PM Sunday: 12:00 PM - 6:00 PM ","http://www.cingular.com","33.85248","-84.36793","0.285153000949358","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","3431 Lenox Rd NE","Atlanta","Fulton","GA","30326","4048142800","0","","http://www.att.com/","33.85248","-84.36793","0.285153000949358","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Sony Style","","3393 Peachtree Rd NE","Atlanta","","GA","30326","4048696761","0","","","33.846335","-84.3635778","0.300973520386824","","false","false","","","false","false","false","false"
"Nike Factory Store","","3393 Peachtree Road Northeast","Atlanta","","GA","30326","4048465549","0","","https://www.nike.com/us/en_us/c/better-world/stories/2012/09/reuse-a-shoe","33.846335","-84.3635778","0.300973520386824","","false","false","","","false","false","false","false"
"FedEx Office","FedEx Office","3637 Peachtree Rd NE Ste E","Atlanta","Fulton","GA","30319","4042331329","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","33.853","-84.35854","0.323891113208413","Inkjet Printer Cartridges; Laser Toner Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sprint Store","","3400 Around Lenox Rd NE","Atlanta","","GA","30326","4049954100","0","","https://newsroom.sprint.com/csr/device-donations/","33.8461504","-84.3650485","0.326745452089523","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care","","3369 Lenox Rd","Atlanta","","GA","30326","4042618561","0","","https://www.firestonecompleteautocare.com/","33.847052","-84.359093","0.354592818548437","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","3369 Lenox Rd NE","Atlanta","Fulton","GA","30326","4042618561","0","","http://www.firestonecompleteautocare.com/","33.84616","-84.36036","0.359767651496949","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","3275 Peachtree Rd NE Ste 270","Atlanta","Fulton","GA","30305","4044429316","4047601376","","http://www.verizonwireless.com/","33.84388","-84.36895","0.566481241937024","Cell Phones; Cell Phone Batteries; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"Better World Books - Kroger","Better World Books - Kroger","3330 Piedmont Rd NE","Atlanta","Fulton","GA","30305","8885107107","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.betterworldbooks.com/donate","33.84605","-84.37397","0.683383483554791","Books (Reuse); Book Recycling; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Tires Plus Store","Tires Plus Store","3041 Piedmont Rd NE","Atlanta","Fulton","GA","30305","4048574429","0","Monday: 7:00 AM - 7:00 PM Tuesday: 7:00 AM - 7:00 PM Wednesday: 7:00 AM - 7:00 PM Thursday: 7:00 AM - 7:00 PM Friday: 7:00 AM - 7:00 PM Saturday: 7:00 AM - 5:00 PM Sunday: 9:00 AM - 4:00 PM ","http://www.firestone.com","33.83826","-84.36804","0.898237434140585","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Tires Plus","","3041 Piedmont Rd","Atlanta","","GA","30305","4048141751","0","","https://www.tiresplus.com/","33.8381622","-84.3681286","0.906192454580092","","false","false","","","false","false","false","false"
"OfficeMax","OfficeMax","3183 Peachtree Rd NE","Atlanta","Fulton","GA","30305","4042662552","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 11:00 AM - 6:00 PM ","http://www.officemax.com","33.84063","-84.37497","0.959120523436918","Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Laser Toner Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Atlanta Fire Station #21","Atlanta Fire Station #21","3201 Roswell Rd NE","Atlanta","Fulton","GA","30305","4048837000","0","","http://www.gfbf.org","33.84349","-84.37914","1.02849660123919","Aluminum Cans","false","true","","","false","false","false","false"
"US Post Office","US Post Office","575 Pharr Rd NE","Atlanta","Fulton","GA","30355","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","33.83656","-84.36933","1.0328693221692","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Armistead Paint & Supply Company","","3210 Roswell Road","Atlanta","","GA","30305","4044678777","0","","https://www.atlantapaintdisposal.com/","33.8425552","-84.3789301","1.05104780445565","","false","false","","","false","false","false","false"
"Post Net","","3620 Piedmont Rd NE","Atlanta","","GA","30305","4047489065","0","","https://www.postnet.com/","33.8536074","-84.3822809","1.09900122286072","","false","false","","","false","false","false","false"
"Post Net","","3620 Piedmont Rd NE","Atlanta","","GA","30305","4047489065","0","","https://www.postnet.com/","33.8536074","-84.3822809","1.09900122286072","","false","false","","","false","false","false","false"
