name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"McGaughey Chapel Convenience Center and Recycling Drop-off Site","","819 McGaughey Chapel Rd","Cohutta","","GA","30710","7066948744","0","","http://www.dwswa.org","34.9289274","-84.9077857","11.1605602753382","","false","false","","","false","false","false","false"
"McGaughey Chapel Convenience Center","McGaughey Chapel Convenience Center","819 McGaughey Chapel Rd ","Cohutta","Whitfield County","GA","30710","7066948744","0","Monday: 7:00 AM - 6:00 PM Tuesday: 7:00 AM - 6:00 PM Thursday: 7:00 AM - 6:00 PM Friday: 7:00 AM - 6:00 PM Saturday: 7:00 AM - 3:00 PM ","http://www.dwswa.org/","34.9289436","-84.9077924","11.1607909526397","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Glass (Blue); Book Recycling; Brown Paper Bags; Lead Acid (Pb) Batteries; Cardboard; Catalogs; Glass (Clear); Computer Paper; Gift Boxes; Glass (Green); Greeting Cards; Magazines; Paper (Mixed); Newspapers; Other Batteries; Paperboard; Phone books; Tin or Steel Cans; Used Motor Oil; Used Tires; Office Paper; Video Game Consoles; PlayStation Consoles","true","true","Services are restricted to residents of Whitfield County only.","","false","false","false","false"
"Walgreens","Walgreens","1101 N 3rd Ave","Chatsworth","Murray","GA","30705","7065171354","0","","http://www.walgreens.com","34.78675","-84.77198","11.7604555060367","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","1023 N 3rd Ave","Chatsworth","Murray","GA","30705","7066951118","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","34.78338","-84.77052","11.9606127968477","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Chattanooga Goodwill Industries Inc. - Dell Reconnect Donation Site","","920 N. 3rd Avenue","Chatsworth","","GA","30705","0","0","","https://goodwillchatt.org/","34.778308","-84.7686831","12.2703820314872","","false","false","","","false","false","false","false"
"Call2Recycle at World Electronics","Call2Recycle at World Electronics","926 N 3rd Ave","Chatsworth","Murray","GA","30705","7066955937","0","","http://www.radioshack.com/","34.77705","-84.76957","12.3674168022677","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Tractor Supply","Tractor Supply","20 Commerce DR","Chatsworth","Murray","GA","30705","7066952136","0","","http://www.tractorsupply.com","34.78815","-84.81533","12.6007869984822","Transmission Fluid; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Bring One for the Chipper- Keep Chatsworth-Murray Beautiful","","302 E Market Street","Chatsworth","","GA","30705","7065170222","0","","https://www.keepgeorgiabeautiful.org","34.7674954","-84.7668687","12.9683306720923","","false","false","","","false","false","false","false"
"Tractor Supply","","20 Commerce Drive","Chatsworth","","GA","30705","7066952136","0","","https://www.tractorsupply.com/","34.782229","-84.8202127","13.0917577798366","","false","false","","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Chatsworth","","GA","30705","8554262474","0","","https://www.kab.org/?pagename=car_donation","34.7659145","-84.7699385","13.1166525347842","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","2399 McGrady Dr SE","Cleveland","Bradley","TN","37323","4235599094","0","","http://www.walgreens.com","35.12485","-84.86061","14.7169315133145","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","2349 McGrady Dr SE","Cleveland","Bradley","TN","37323","4234727527","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","35.12485","-84.86061","14.7169315133145","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","2300 Treasury Dr SE","Cleveland","Bradley","TN","37323","4234729660","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","35.12501","-84.86596","14.9004184658602","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","2300 Treasury Dr SE","Cleveland","Bradley","TN","37323","4234729660","0","","http://www.walmart.com","35.12501","-84.86596","14.9004184658602","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Chattanooga Goodwill Industries Inc. - Dell Reconnect Donation Site","","2310 McGrady Drive","Chattanooga","","TN","37311","0","0","","https://goodwillchatt.org/","35.1300555","-84.8655885","15.1728211413439","","false","false","","","false","false","false","false"
"Benton Self Serve","Benton Self Serve","6183 Old Hwy 411 ","Benton","Polk County","TN","37307","4233388691","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 5:00 PM ","","35.1673261","-84.6668356","15.2483737625829","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Murray County Recycling Drop-off Site - Highway 225 South","","6600 Highway 225 South","Chatsworth","","GA","30705","7065170222","0","","http://www.murraycountyga.org/index.aspx?NID=206","34.7457109","-84.8182394","15.3244840242544","","false","false","","","false","false","false","false"
"Shred Nations","Shred Nations (inside Goin' Postal)","111 Durkee Rd NE","Cleveland","Bradley","TN","37323","4233932314","0","Monday: 9:00 AM - 5:30 PM Tuesday: 9:00 AM - 5:30 PM Wednesday: 9:00 AM - 5:30 PM Thursday: 9:00 AM - 5:30 PM Friday: 9:00 AM - 5:30 PM Saturday: 12:00 PM - 3:00 PM ","http://www.shrednations.com/dropoff/location/cleveland/8657c4a8-cef1-5e1a-0839-541b41dee32a","35.14732","-84.84078","15.4590468924263","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Cleveland","","TN","37311","8554262474","0","","https://www.kab.org/?pagename=car_donation","35.0981107","-84.9297206","16.0066063171132","","false","false","","","false","false","false","false"
"PSC Metals, Inc.","","137 Atlantic Dr SE","Dalton","","GA","30721","7062710227","0","","https://www.pscmetals.com/","34.7778857","-84.901712","16.0082297767116","","false","false","","","false","false","false","false"
"Beaty True Value","Beaty True Value","650 Wildwood Ave SE","Cleveland","Bradley","TN","37311","4234727122","0","","http://www.truevalue.com","35.15161","-84.86961","16.5378248675441","Transmission Fluid; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Dalton","","GA","30721","8554262474","0","","https://www.kab.org/?pagename=car_donation","34.7787365","-84.9193082","16.6516244150231","","false","false","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","2545 E Walnut Ave","Dalton","Whitfield","GA","30721","7062791905","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","34.77097","-84.92369","17.2090272245658","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","2545 E Walnut Ave","Dalton","Whitfield","GA","30721","7062791905","0","","http://www.walmart.com","34.77097","-84.92369","17.2090272245658","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"M.L. King Convenience Center","M.L. King Convenience Center","1924 Martin Luther King Jr Blvd ","Dalton","Whitfield County","GA","30721","7062266325","0","Monday: 7:00 AM - 6:00 PM Tuesday: 7:00 AM - 6:00 PM Wednesday: 7:00 AM - 6:00 PM Thursday: 7:00 AM - 6:00 PM Friday: 7:00 AM - 6:00 PM Saturday: 7:00 AM - 3:00 PM ","http://www.dwswa.org/conveniencecenters/","34.778391","-84.933015","17.2242654389617","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Book Recycling; Brown Paper Bags; Lead Acid (Pb) Batteries; Cardboard; Catalogs; Glass (Clear); Computer Paper; Ferrous Metals (Steel or Iron); Gift Boxes; Grass Clippings; Glass (Green); Greeting Cards; Magazines; Paper (Mixed); Newspapers; Paperboard; Phone books; Tin or Steel Cans; Used Motor Oil; Used Tires; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","Services are restricted to residents of Whitfield County only.","","false","false","false","false"
"M.L. King Convenience Center","","1924 M.L. King Jr. Blvd","Dalton","","GA","30720","7062266325","0","","http://www.dwswa.org","34.7783352","-84.9329982","17.226227896747","","false","false","","","false","false","false","false"
