name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"City of Atlanta - Curbside Recycling","City of Atlanta - Curbside Recycling","55 Trinity Ave SW Ste 4700","Atlanta","Fulton","GA","30303","4043306240","0","","http://www.atlantaga.gov/","33.74754","-84.38952","0.157939394618774","Aerosol Spray Cans; Aluminum Cans; Brown Paper Bags; Cardboard; Computer Paper; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Office Paper; Paper (Mixed); Paperboard; Plastic #1 (PETE); Plastic #2 (Color HDPE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Shredded Paper; Tin or Steel Cans; Unused Paper; Drink Boxes","false","false","NO plastic bags, NO hoses or wires, NO plastic pipes, NO plastic furniture, NO styrofoam","","true","false","false","false"
"Big Green Box","","Decatur St","Atlanta","","GA","30303","8774612345","0","","https://biggreenbox.com/","33.750628","-84.3842279","0.216220393110724","","false","false","","","false","false","false","false"
"Better World Books - Woodruff Park","Better World Books - Woodruff Park","91 Peachtree St SW","Atlanta","Fulton","GA","30303","8885107107","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.betterworldbooks.com/donate","33.75268","-84.39197","0.355630713469611","Books (Reuse); Book Recycling; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Green Grease Recycling, Inc.","","50 Hurt Plaza, Suite 520","Atlanta","","GA","30303","8886006548","0","","","33.7543349","-84.3868116","0.363592451661565","","false","false","","","false","false","false","false"
"Better World Books - United Way Metro Atlanta","Better World Books - United Way Metro Atlanta","100 Edgewood Ave NE","Atlanta","Fulton","GA","30303","8885107107","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.betterworldbooks.com/donate","33.75496","-84.38535","0.423225399457753","Books (Reuse); Book Recycling; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"The Breast Cancer Research Foundation Car Donation Program","","","Atlanta","","GA","30303","8554502873","0","","https://cardonationfoundation.org/","33.755711","-84.3883717","0.459047935887824","","false","false","","","false","false","false","false"
"Wheels For Wishes","Wheels For Wishes","191 Peachtree St NE 3300","Atlanta","Fulton County","GA","30303","8558719474","0","Monday: 7:00 AM - 10:00 PM Tuesday: 7:00 AM - 10:00 PM Wednesday: 7:00 AM - 10:00 PM Thursday: 7:00 AM - 10:00 PM Friday: 7:00 AM - 10:00 PM ","http://www.wheelsforwishes.org/","33.7590381","-84.3872591","0.686436524520324","Car Donation; Video Game Consoles; PlayStation Consoles","true","true","Cars, trucks, SUVs, RVs, motorcycles and boats are accepted. Wheels for Wishes will pick-up or tow away all vehicles, at no charge, whether the vehicles are running or not. Services are completely free of charge.","","false","false","false","false"
"Make-A-Wish Car Donation","","191 Peachtree Street Northeast #3300","Atlanta","","GA","30303","8558719474","0","","https://www.wheelsforwishes.org/","33.7590348","-84.386686","0.687704618546496","","false","false","","","false","false","false","false"
"Unwanted Appliances","","","Atlanta","","GA","30302","8888869268","0","","http://unwanted.com/index.html","33.7499384","-84.3999718","0.717855783499362","","false","false","","","false","false","false","false"
"Better World Books - Hill Street Boys & Girls Club","Better World Books - Hill Street Boys & Girls Club","535 Hill St SE","Atlanta","Fulton","GA","30312","8885107107","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.betterworldbooks.com/donate","33.74068","-84.3792","0.753038685323523","Books (Reuse); Book Recycling; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
