name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Garson & Shaw, LLC","","","Atlanta","","GA","30318","4048799915","0","","https://www.garsonshaw.com/","33.7946333","-84.448772","0.198725138123644","","false","false","","","false","false","false","false"
"Call2Recycle at Grainger","Call2Recycle at Grainger","1721 Marietta Blvd NW","Atlanta","Fulton","GA","30318","4043551984","0","","http://www.grainger.com/","33.80196","-84.43603","0.964211666532116","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","2025 Donald Lee Hollowell Pkwy NW","Atlanta","Fulton","GA","30318","4047924105","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","33.77672","-84.45439","1.11772895580175","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Furniture Bank of Metro Atlanta","Furniture Bank of Metro Atlanta","538 Permalume Pl NW","Atlanta","Fulton","GA","30318","4043558530","0","Monday: 8:00 AM - 4:30 PM Tuesday: 8:00 AM - 4:30 PM Wednesday: 8:00 AM - 4:30 PM Thursday: 8:00 AM - 4:30 PM Friday: 8:00 AM - 4:30 PM ","","33.80287","-84.42897","1.31429848083424","Gift Bags; Furniture; Household Goods; Bed Mattresses; Ornaments; Reusable Appliance Donation; Video Game Consoles; PlayStation Consoles","true","true","This site accepts gently used items in good, clean condition. Please call for information about free pick-ups available in DeKalb, Fulton, and Gwinnett Counties.","","false","false","false","false"
"Liberty Tire Recycling","","1593 Huber St NW","Atlanta","","GA","30318","4043550547","0","","","33.7991681","-84.4239137","1.45368683007319","","false","false","","","false","false","false","false"
"Napa Auto Parts","Napa Auto Parts","2085 Marietta Blvd NW","Atlanta","Fulton","GA","30318","4043553573","0","","","33.81196","-84.43836","1.48524279749305","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","1598 Donald Lee Hollowell NW","Atlanta","Fulton","GA","30318","4047920721","0","","http://www.autozone.com","33.77139","-84.43973","1.48901943938726","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Advantage Laser Products","Advantage Laser Products","1840 Marietta Blvd NW","Atlanta","Fulton","GA","30318","4043512700","0","Monday: 9:00 AM - 4:30 PM Tuesday: 9:00 AM - 4:30 PM Wednesday: 9:00 AM - 4:30 PM Thursday: 9:00 AM - 4:30 PM Friday: 9:00 AM - 4:30 PM ","","33.81706","-84.44803","1.73807777079377","Inkjet Printer Cartridges; Laser Toner Cartridges; Video Game Consoles; PlayStation Consoles","false","true","We buy empty toner and inkjet cartridges. A check will be written while you wait. Specificially we buy HP, Lexmark, Dell, Xerox and Canon toner/inkjet cartridges","","false","false","false","false"
"Power Tool Service Company Inc.","Power Tool Service Company Inc.","1420 Collier Rd NW","Atlanta","Fulton","GA","30318","4046050101","0","Monday: 7:00 AM - 4:30 PM Tuesday: 7:00 AM - 4:30 PM Wednesday: 7:00 AM - 4:30 PM Thursday: 7:00 AM - 4:30 PM Friday: 7:00 AM - 4:30 PM ","","33.81185","-84.42805","1.78001855024497","Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Power Tool Service, Inc.","Call2Recycle at Power Tool Service, Inc.","1420 Collier Rd NW","Atlanta","Fulton","GA","30318","4046050101","0","","http://www.powertoolatlanta.com/","33.81185","-84.42805","1.78001855024497","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
