name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Walton County Recycling Center - Good Hope Fire Station","","Nunnally Shoals Rd","Good Hope","","GA","30641","7702671482","0","","","33.7754303","-83.6016762","1.66870797120931","","false","false","","","false","false","false","false"
"Tractor Supply","","156 Martin Luther King Jr. Boulevard","Monroe","","GA","30655","7702071670","0","","https://www.tractorsupply.com/","33.7939735","-83.7453955","10.0057640677803","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","131 Newborn Rd","Rutledge","Morgan","GA","30663","8002758777","0","","https://www.usps.com/","33.62353","-83.61223","10.2416937308515","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Better World Books - Monroe Area High","Better World Books - Monroe Area High","300 Double Springs Church Rd SW","Monroe","Walton","GA","30656","8885107107","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.betterworldbooks.com/donate","33.81946","-83.74188","10.2713247631797","Books (Reuse); Book Recycling; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walton County Recycling Center - Bold Springs Community","","Bold Springs Rd","Monroe","","GA","30655","7702671439","0","","","33.8365182","-83.7348189","10.3705501071703","","false","false","","","false","false","false","false"
"Oconee County Recycling Drop-off Site - Butler's Crossing","","Rankin Road","Watkinsville","","GA","30677","7067695120","0","","","33.8763794","-83.4430853","10.5901372677883","","false","false","","","false","false","false","false"
"Tires Plus","","1980 Experiment Station Rd","Watkinsville","","GA","30677","7067699393","0","","https://www.tiresplus.com/","33.8725848","-83.4368826","10.6668108849086","","false","false","","","false","false","false","false"
"Morgan County Recycling Center - Lower Apalachee Road","","4861 Lower Apalachee Road","Madison","","GA","30650","7063420821","0","","https://www.morganga.org","33.6789198","-83.4202065","10.7773190010802","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1090 Experiment Station Rd","Watkinsville","Oconee","GA","30677","8002758777","0","","https://www.usps.com/","33.87153","-83.4324","10.8097453193688","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Better World Books - Monroe Elementary","Better World Books - Monroe Elementary","140 Dillard Dr","Monroe","Walton","GA","30656","8885107107","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.betterworldbooks.com/donate","33.82093","-83.75959","11.2638090003033","Books (Reuse); Book Recycling; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","125 W Hightower Trl","Social Circle","Walton","GA","30025","8002758777","0","","https://www.usps.com/","33.65661","-83.71951","11.3824686263254","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Morgan County Recycling Center - Doster Road","","1020 Doster Road ","Madison","","GA","30650","7063420821","0","","https://www.morganga.org","33.6203411","-83.4840357","11.4538978267695","","false","false","","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Watkinsville","","GA","30677","8554262474","0","","https://www.kab.org/?pagename=car_donation","33.8628959","-83.4087708","11.5143448817404","","false","false","","","false","false","false","false"
