name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Habersham County Landfill","","4900 Dicks Hill Pkwy","Mt Airy","","GA","30563","7067780926","0","","https://www.habershamga.com/landfill-recycling.cfm?from=government&subnav=deptssz&thirdnav=solidwaste","34.552129","-83.453584","1.50808094031243","","false","false","","","false","false","false","false"
"Bring One for the Chipper Event - Habersham County Landfill","","4900 Dicks Hill Parkway","Mt Airy","","GA","30563","7067543738","0","","https://www.keepgeorgiabeautiful.org","34.552129","-83.453584","1.50808094031243","","false","false","","","false","false","false","false"
"Walmart","Walmart","3886 GA 17Alt ","Toccoa","Stephens County","GA","30577","7068869775","0","","http://www.walmart.com","34.5620934","-83.2912187","10.038463684417","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","41 Falls Rd Ste 101","Toccoa","Stephens","GA","30577","8002758777","0","","https://www.usps.com/","34.5759","-83.29036","10.0747115322123","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Home Depot","Home Depot","302 Memorial Dr","Eastanollee","Stephens","GA","30538","7068865390","0","","http://www.homedepot.com","34.54731","-83.28509","10.4961499667683","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","302 Memorial Drive","Toccoa","Stephens","GA","30577","7068865390","0","","http://www.homedepot.com/","34.54731","-83.28509","10.4961499667683","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","3886 Hwy 17 ","Eastanollee","Stephens County","GA","30538","7068869775","0","","http://www.walmart.com/","34.5481135","-83.2839305","10.5529043020778","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Applegate Insulation","Applegate Insulation","1241 Meadowbrook Dr","Eastanollee","Stephens","GA","30538","8884277534","0","","http://www.applegateinsulation.com/","34.54221","-83.28066","10.8043729616032","Newspapers; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","235 Main St","Tallulah Falls","Rabun","GA","30573","8002758777","0","","https://www.usps.com/","34.72602","-83.38231","11.763973424378","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Eastanollee","","GA","30538","8554262474","0","","https://www.kab.org/?pagename=car_donation","34.5110467","-83.2613054","12.4311000802518","","false","false","","","false","false","false","false"
"Carter's Royal Dispose All","","5192 Brookhaven Cir","Toccoa","","GA","30577","7067795211","0","","","34.5653585","-83.2450636","12.6517187993199","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","36 Eastanollee School Rd","Eastanollee","Stephens","GA","30538","8002758777","0","","https://www.usps.com/","34.5256","-83.25044","12.7318855545914","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Carter's Royal","Carter's Royal","5192 Old Brookhaven Cir ","Toccoa","Stephens County","GA","30577","7067795211","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 8:00 AM - 2:00 PM ","","34.5617405","-83.2212171","14.0170841335212","Plastic #1 (PETE); Aluminum Cans; Aluminum; Car; Book Recycling; Brown Paper Bags; Cardboard; Chipboard; Computer Paper; Drink Boxes; Ferrous Metals (Steel or Iron); Gift Boxes; Greeting Cards; Large Household Appliances; Magazines; Clothes Hangers (Metal); Milk Cartons; Paper (Mixed); Newspapers; Non-ferrous (Copper/Brass/Tin); Paperboard; Phone books; Propane Tanks; Tin or Steel Cans; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","93 Highway 255 N","Sautee Nacoochee","White","GA","30571","8002758777","0","","https://www.usps.com/","34.69877","-83.6626","14.191206784239","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","17 Lakemont Industrial Dr","Lakemont","Rabun","GA","30552","8002758777","0","","https://www.usps.com/","34.78756","-83.41045","15.3219423426395","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Tallulah Falls Recycle","Tallulah Falls Recycle","9976 US-441 ","Lakemont","Rabun County","GA","30552","7067540031","0","Monday: 7:00 AM - 7:00 PM Tuesday: 7:00 AM - 7:00 PM Wednesday: 7:00 AM - 7:00 PM Thursday: 7:00 AM - 7:00 PM Friday: 7:00 AM - 7:00 PM Saturday: 7:00 AM - 7:00 PM Sunday: 12:00 PM - 5:00 PM ","http://rabuncounty.ga.gov/recycle/","34.7876597","-83.4056256","15.3888127123605","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Aluminum; Antifreeze; Glass (Brown); Lead Acid (Pb) Batteries; Cardboard; Catalogs; Glass (Clear); Computer Paper; Ferrous Metals (Steel or Iron); Gift Boxes; Glass (Green); Greeting Cards; Inkjet Printer Cartridges; Large Household Appliances; Magazines; Clothes Hangers (Metal); Paper (Mixed); Newspapers; Non-ferrous (Copper/Brass/Tin); Paperboard; Phone books; Tin or Steel Cans; Laser Toner Cartridges; Transmission Fluid; Used Motor Oil; Office Paper","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","6089 Highway 441 S","Wiley","Rabun","GA","30581","8002758777","0","","https://www.usps.com/","34.80013","-83.44787","15.8840995752946","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","106 Griffin St","Homer","Banks","GA","30547","8002758777","0","","https://www.usps.com/","34.33249","-83.50217","16.5828431076495","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","7976 S Main St","Helen","White","GA","30545","8002758777","0","","https://www.usps.com/","34.69806","-83.71657","16.674730126692","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Laurel Lodge Recycle","Laurel Lodge Recycle","4532 Laurel Lodge Rd ","Clarkesville","Rabun County","GA","30523","7069478814","0","Monday: 8:00 AM - 11:59 PM Friday: 12:00 PM - 5:00 PM ","http://rabuncounty.ga.gov/recycle/","34.8020213","-83.5615235","16.8482806462879","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Antifreeze; Glass (Brown); Lead Acid (Pb) Batteries; Cardboard; Catalogs; Cell Phones; Glass (Clear); Computer Paper; Ferrous Metals (Steel or Iron); Gift Boxes; Glass (Green); Greeting Cards; Inkjet Printer Cartridges; Large Household Appliances; Magazines; Clothes Hangers (Metal); Paper (Mixed); Newspapers; Non-ferrous (Copper/Brass/Tin); Paperboard; Phone books; Tin or Steel Cans; Laser Toner Cartridges; Transmission Fluid; Used Motor Oil; Office Paper","false","true","","","false","false","false","false"
"Rabun County Recycling Center - Laurel Lodge","","4532 Laurel Lodge Road","Clarkesville","","GA","30523","7069478814","0","","http://rabuncounty.ga.gov","34.8029121","-83.5608314","16.8942407704405","","false","false","","","false","false","false","false"
"Rabun County Recycling Center - Laurel Lodge","","4532 Laurel Lodge Road","Clarkesville","","GA","30523","7069478814","0","","http://rabuncounty.ga.gov","34.8029121","-83.5608314","16.8942407704405","","false","false","","","false","false","false","false"
"Rabun County Recycling Center - Laurel Lodge","","4532 Laurel Lodge Road","Clarkesville","","GA","30523","7069478814","0","","http://rabuncounty.ga.gov","34.8029121","-83.5608314","16.8942407704405","","false","false","","","false","false","false","false"
"Rabun County Recycling Center - Boggs Mountain","","718 Longview Road","Tiger","","GA","30576","7067821473","0","","http://rabuncounty.ga.gov","34.8112105","-83.4130622","16.8948834101834","","false","false","","","false","false","false","false"
"White County Transfer Station","","670 Industrial Park Blvd","Cleveland","","GA","30528","7068656768","0","","http://www.whitecounty.net","34.5970402","-83.7632366","16.9281742849915","","false","false","","","false","false","false","false"
"Recycle North Georgia - eco haus collective","","","Cleveland ","","GA","30528","7065213364","0","","http://eeko.haus/recycle/","34.5970402","-83.7632366","16.9281742849915","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","868 S Main St #12","Cleveland","White","GA","30528","7063481496","0","","http://www.autozone.com","34.59781","-83.76489","17.0273557741776","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Northeast Georgia Recycling","Stephens County Iron & Metal Inc.","10718 Georgia Highway 17","Martin","Stephens","GA","30557","7067793122","0","Monday: 8:00 AM - 4:30 PM Tuesday: 8:00 AM - 4:30 PM Wednesday: 8:00 AM - 4:30 PM Thursday: 8:00 AM - 4:30 PM Friday: 8:00 AM - 4:00 PM Saturday: 8:00 AM - 12:00 PM ","null","34.49139","-83.18267","17.1063895172341","Aluminum Cans; Aluminum; Car; Ferrous Metals (Steel or Iron); Large Household Appliances; Clothes Hangers (Metal); Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Boggs Mountain Recycle","Boggs Mountain Recycle","718 Longview Rd","Tiger","Rabun","GA","30576","7067821473","0","Monday: 7:00 AM - 5:00 PM Tuesday: 7:00 AM - 5:00 PM Wednesday: 7:00 AM - 5:00 PM Thursday: 7:00 AM - 5:00 PM Friday: 7:00 AM - 5:00 PM ","http://rabuncounty.ga.gov/recycle/","34.8163","-83.42727","17.1147879418094","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Aluminum; Antifreeze; Glass (Brown); Lead Acid (Pb) Batteries; Cardboard; Catalogs; Cell Phones; Glass (Clear); Computer Paper; Ferrous Metals (Steel or Iron); Gift Boxes; Glass (Green); Greeting Cards; Inkjet Printer Cartridges; Large Household Appliances; Magazines; Clothes Hangers (Metal); Paper (Mixed); Newspapers; Non-ferrous (Copper/Brass/Tin); Glass (Other); Paperboard; Phone books; Tin or Steel Cans; Laser Toner Cartridges; Transmission Fluid; Used Motor Oil; Used Tires; Office Paper","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","11274 Georgia Highway 17","Martin","Stephens","GA","30557","8002758777","0","","https://www.usps.com/","34.48916","-83.18289","17.1447934782156","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","5815 McLeod St","Lula","Hall","GA","30554","8002758777","0","","https://www.usps.com/","34.38618","-83.6713","17.2511138428033","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
