name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","156 Lakeview Dr","Nicholson","Jackson","GA","30565","8002758777","0","","https://www.usps.com/","34.11498","-83.42907","1.84037202329412","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"OfficeMax","OfficeMax","191 Alps Rd","Athens","Clarke","GA","30606","7065497193","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 11:00 AM - 6:00 PM ","http://www.officemax.com","33.94679","-83.40676","10.0175854965081","Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Laser Toner Cartridges; Video Game Consoles; PlayStation Consoles","false","true","This site accepts one inkjet or toner cartridge at a time and gives a free package of printer paper in exchange for it.

This location features Phoenix Ink refill kiosks.","","false","false","false","false"
"Georgia Cycle Sport","Georgia Cycle Sport","1029 BAXTER STREET","Athens","Clarke ","GA","30606","7065492453","0","","","33.9476063","-83.3935203","10.0192376611152","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Athens-Clarke County Recycling Drop-off Site - George Gibson's Menswear","","1059 Baxter St","Athens","","GA","30606","7066133512","0","","https://www.accgov.com/recycling","33.9470788","-83.3970911","10.0342499217119","","false","false","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","196 Alps Rd Ste 46A","Athens","Clarke","GA","30606","7065465751","0","","http://www.radioshack.com/","33.94572","-83.41041","10.085640405999","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"RadioShack","RadioShack","196 Alps Rd Ste 42A","Athens","Clarke","GA","30606","7063541305","0","Monday: 10:00 AM - 9:00 PM Tuesday: 10:00 AM - 9:00 PM Wednesday: 10:00 AM - 9:00 PM Thursday: 10:00 AM - 9:00 PM Friday: 10:00 AM - 9:00 PM Saturday: 10:00 AM - 9:00 PM Sunday: 11:00 AM - 6:00 PM ","http://www.radioshack.com/","33.94572","-83.41041","10.085640405999","Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","This site is located in the Beachwood Shopping Center near Border's Books.  This site accepts small quantities of batteries.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","196 Alps Rd Ste 48","Athens","Clarke","GA","30606","8002758777","0","","https://www.usps.com/","33.94572","-83.41041","10.085640405999","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","196 Alps Rd Ste 48","Athens","Clarke","GA","30606","8002758777","0","","https://www.ups.com/","33.94572","-83.41041","10.085640405999","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"AutoZone","AutoZone","1050 Washington St","Jefferson","Jackson","GA","30549","7063672129","0","","http://www.autozone.com","34.1274","-83.58453","10.0908327091322","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Tractor Supply","Tractor Supply","2250 Homer Rd","Commerce","Jackson","GA","30529","7063350090","0","","http://www.tractorsupply.com","34.23609","-83.45226","10.220793566098","Transmission Fluid; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
