name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Garson & Shaw, LLC","","","Atlanta","","GA","30318","4048799915","0","","https://www.garsonshaw.com/","33.7946333","-84.448772","0.543410058540345","","false","false","","","false","false","false","false"
"Call2Recycle at Grainger","Call2Recycle at Grainger","1721 Marietta Blvd NW","Atlanta","Fulton","GA","30318","4043551984","0","","http://www.grainger.com/","33.80196","-84.43603","0.899084377162981","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Furniture Bank of Metro Atlanta","Furniture Bank of Metro Atlanta","538 Permalume Pl NW","Atlanta","Fulton","GA","30318","4043558530","0","Monday: 8:00 AM - 4:30 PM Tuesday: 8:00 AM - 4:30 PM Wednesday: 8:00 AM - 4:30 PM Thursday: 8:00 AM - 4:30 PM Friday: 8:00 AM - 4:30 PM ","","33.80287","-84.42897","1.15396134563813","Gift Bags; Furniture; Household Goods; Bed Mattresses; Ornaments; Reusable Appliance Donation; Video Game Consoles; PlayStation Consoles","true","true","This site accepts gently used items in good, clean condition. Please call for information about free pick-ups available in DeKalb, Fulton, and Gwinnett Counties.","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","2025 Donald Lee Hollowell Pkwy NW","Atlanta","Fulton","GA","30318","4047924105","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","33.77672","-84.45439","1.16891174795158","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Liberty Tire Recycling","","1593 Huber St NW","Atlanta","","GA","30318","4043550547","0","","","33.7991681","-84.4239137","1.19599716959281","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","1598 Donald Lee Hollowell NW","Atlanta","Fulton","GA","30318","4047920721","0","","http://www.autozone.com","33.77139","-84.43973","1.2704849352383","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"AA Nexus Pulp and Paper","AA Nexus Pulp and Paper","1025 Jefferson St NW","Atlanta","Fulton","GA","30318","4048735835","0","Monday: 8:00 AM - 3:00 PM Tuesday: 8:00 AM - 3:00 PM Wednesday: 8:00 AM - 3:00 PM Thursday: 8:00 AM - 3:00 PM Friday: 8:00 AM - 3:00 PM ","","33.77681","-84.41958","1.53714344511896","Gift Boxes; Greeting Cards; Brown Paper Bags; Cardboard; Chipboard; Computer Paper; Paper (Mixed); Newspapers; Paperboard; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","This site accepts only truckload quantities of non-adulterated paper products which contain no other materials.  Please contact the site for further details.","","false","false","false","false"
"Napa Auto Parts","Napa Auto Parts","2085 Marietta Blvd NW","Atlanta","Fulton","GA","30318","4043553573","0","","","33.81196","-84.43836","1.54572513631892","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Bates Ace Hardware","Bates Ace Hardware","1709 Howell Mill Rd NW","Atlanta","Fulton ","GA","30318-3113","4043514240","0","","","33.800646414907","-84.4158205637305","1.64974254038268","Batteries (Rechargeable); Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"A&A Recycling","A&A Recycling","1020 Donald Lee Hollowell Pkwy NW","Atlanta","Fulton","GA","30318","4048178180","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 8:00 AM - 11:59 PM ","","33.77293","-84.42077","1.65736816238265","Aluminum Cans; Aluminum; Glass (Blue); Books (Reuse); Book Recycling; Glass (Brown); Brown Paper Bags; Cardboard; Glass (Clear); Ferrous Metals (Steel or Iron); Glass (Green); Magazines; Paper (Mixed); Newspapers; Non-ferrous (Copper/Brass/Tin); Glass (Other); Phone books; Tin or Steel Cans; Office Paper; Windows; Printers/Scanners/Fax Machines; Unused Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Power Tool Service Company Inc.","Power Tool Service Company Inc.","1420 Collier Rd NW","Atlanta","Fulton","GA","30318","4046050101","0","Monday: 7:00 AM - 4:30 PM Tuesday: 7:00 AM - 4:30 PM Wednesday: 7:00 AM - 4:30 PM Thursday: 7:00 AM - 4:30 PM Friday: 7:00 AM - 4:30 PM ","","33.81185","-84.42805","1.70915118648053","Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Power Tool Service, Inc.","Call2Recycle at Power Tool Service, Inc.","1420 Collier Rd NW","Atlanta","Fulton","GA","30318","4046050101","0","","http://www.powertoolatlanta.com/","33.81185","-84.42805","1.70915118648053","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Better World Books - White Provision","Better World Books - White Provision","1100 Howell Mill Rd NW","Atlanta","Fulton","GA","30318","8885107107","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.betterworldbooks.com/donate","33.785","-84.41188","1.72479577804297","Books (Reuse); Book Recycling; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care","","1776 Howell Mill Rd","Atlanta","","GA","30318","4043510029","0","","https://www.firestonecompleteautocare.com/","33.8029957","-84.4152559","1.75755513599104","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","1776 Howell Mill Rd NW","Atlanta","Fulton","GA","30318","4043510029","0","","http://www.firestonecompleteautocare.com/","33.80296","-84.41513","1.76244629993058","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Goodwill of North Georgia - Dell Reconnect Donation Site","","1460 Northside Drive","Atlanta","","GA","30318","4043670077","0","","https://goodwillng.org/","33.7949739","-84.4086989","1.91082197111325","","false","false","","","false","false","false","false"
"Advantage Laser Products","Advantage Laser Products","1840 Marietta Blvd NW","Atlanta","Fulton","GA","30318","4043512700","0","Monday: 9:00 AM - 4:30 PM Tuesday: 9:00 AM - 4:30 PM Wednesday: 9:00 AM - 4:30 PM Thursday: 9:00 AM - 4:30 PM Friday: 9:00 AM - 4:30 PM ","","33.81706","-84.44803","1.92664265216491","Inkjet Printer Cartridges; Laser Toner Cartridges; Video Game Consoles; PlayStation Consoles","false","true","We buy empty toner and inkjet cartridges. A check will be written while you wait. Specificially we buy HP, Lexmark, Dell, Xerox and Canon toner/inkjet cartridges","","false","false","false","false"
"Walmart","Walmart","1801 Howell Mill Rd NW","Atlanta","Fulton","GA","30318","4043525252","0","","http://www.walmart.com","33.80328","-84.41193","1.93250112728064","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","1801 Howell Mill Rd NW Ste 700","Atlanta","Fulton","GA","30318","8666444532","0","","http://www.verizonwireless.com/","33.80328","-84.41193","1.93250112728064","Cell Phones; Cell Phone Batteries; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
