name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Chattanooga Goodwill Industries Inc. - Dell Reconnect Donation Site","","100 Mize Lane","Lafayette","","GA","30728","7066380664","0","","https://goodwillchatt.org/","34.7049406","-85.2857919","1.70971229458602","","false","false","","","false","false","false","false"
"Westside Convenience Center and Recycling Drop-off Site","","2598 Landfill Rd","Dalton","","GA","30720","7066948744","0","","http://www.dwswa.org","34.752562","-85.0477716","12.4352673076074","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","13147 N Highway 27","Chickamauga","Walker","GA","30707","7063756140","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","34.8793","-85.26891","12.5030342756563","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Supercenter","","13427 Hwy 27","Trion","","GA","30753","7067342931","0","","https://www.walmart.com/","34.5217837","-85.3165297","12.6819633956147","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","13427 Hwy 27","Trion","","GA","30753","7067342931","0","","https://www.walmart.com/cp/ideas/8932632","34.5217837","-85.3165297","12.6819633956147","","false","false","","","false","false","false","false"
"Walmart","Walmart","13427 Highway 27","Trion","Chattooga","GA","30753","7067342931","0","","http://www.walmart.com","34.52062","-85.31399","12.7216901628936","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","13427 Highway 27","Trion","Chattooga","GA","30753","7067342931","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","34.52062","-85.31399","12.7216901628936","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Bring One for the Chipper Event - Westside Convenience Center","","1536 Miracle Drive","Rocky Face","","GA","30740","7062266211","0","","https://www.keepgeorgiabeautiful.org","34.7717948","-85.0495798","12.8003820079302","","false","false","","","false","false","false","false"
"Westside Convenience Center","Westside Convenience Center","1536 Miracle Dr","Rocky Face","","GA","30740","7066735895","0","","http://www.dwswa.org/","34.7720312","-85.0491209","12.8307554174528","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Book Recycling; Brown Paper Bags; Lead Acid (Pb) Batteries; Cardboard; Catalogs; Glass (Clear); Computer Paper; Gift Boxes; Grass Clippings; Glass (Green); Greeting Cards; Magazines; Paper (Mixed); Newspapers; Other Batteries; Paperboard; Phone books; Batteries (Rechargeable); Tin or Steel Cans; Used Motor Oil; Used Tires; Office Paper","false","true","Services are restricted to residents of Whitfield County only.","","false","false","false","false"
"Catoosa County Convenience Center - Recycling and Yard Waste Drop-off Site","","755 Shope Ridge Road","Ringgold","","GA","30736","7069374564","0","","https://www.catoosa.com/","34.8837538","-85.167014","13.7664023365244","","false","false","","","false","false","false","false"
"AutoZone","","11021 N. Commerce St.","Summerville","","GA","30747","7068574933","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","34.4939387","-85.3369413","14.8590782466395","","false","false","","","false","false","false","false"
"Chattooga County Recycling Center","","Stockade Road","Summerville","","GA","30747","7068570723","0","","http://www.chattoogacountyga.com/secondary.aspx?pageID=155","34.4908655","-85.3368009","15.0588909088058","","false","false","","","false","false","false","false"
"Alpha Custom Services","","368 East Field Road","Dalton","","GA","30721","7606236909","0","","","34.6748282","-84.9929755","15.0718995583181","","false","false","","","false","false","false","false"
