name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"US Post Office","US Post Office","1190 N Highland Ave NE","Atlanta","Fulton","GA","30306","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","33.77905","-84.34522","0.542020034464302","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Ponce De Leon Exxon","Ponce De Leon Exxon","1161 Ponce de Leon Ave NE","Atlanta","Fulton","GA","30306","4048767022","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 11:59 PM ","","33.77375","-84.35028","0.750162690364999","Lead Acid (Pb) Batteries; Transmission Fluid; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Ponce De Leon Exxon","","1161 Ponce de Leon Ave","Atlanta","","GA","30306","4042499270","0","","","33.77352","-84.3493133","0.775007068178998","","false","false","","","false","false","false","false"
"Publix","","1001 Ponce De Leon Avenue Northeast","Atlanta","","GA","30306","4048929229","0","","https://sustainability.publix.com/storefront/customer-recycling/","33.772874","-84.3544514","0.816505511128323","","false","false","","","false","false","false","false"
"The UPS Store","The UPS Store","931 Monroe Dr Ste 102","Atlanta","Fulton","GA","30308","4048733433","0","Monday: 8:45 AM - 7:00 PM Tuesday: 8:45 AM - 7:00 PM Wednesday: 8:45 AM - 7:00 PM Thursday: 8:45 AM - 7:00 PM Friday: 8:45 AM - 7:00 PM Saturday: 10:00 AM - 5:00 PM ","null","33.7789","-84.36783","0.98869828399339","Packing Materials; Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Verizon Wireless","Call2Recycle at Verizon Wireless","650 Ponce de Leon Ave NE","Atlanta","Fulton","GA","30308","8666444532","0","","http://www.verizon.com/","33.77695","-84.3667","0.993170205834075","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Home Depot","Home Depot","650 Ponce de Leon Ave NE","Atlanta","Fulton","GA","30308","4048928042","0","","http://www.homedepot.com","33.77695","-84.3667","0.993170205834075","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","650 Ponce de Leon","Atlanta","Fulton","GA","30308","4048928042","0","","http://www.homedepot.com/","33.77695","-84.3667","0.993170205834075","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"PetSmart","PetSmart","650 Ponce de Leon Ave NE","Atlanta","Fulton","GA","30308","4048722363","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 6:00 PM ","http://PetSmartcharities@cashforcritters.com","33.77695","-84.3667","0.993170205834075","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","For each device accepted, PetSmart charities will receive $2. To receive a postage-paid envelope for mailing your used inkjet cartridge or cell phone, go to PetSmartcharities@cashforcritters.com or visit your nearest PetSmart store to pick one up.","","false","false","false","false"
"Whole Foods Market","Whole Foods Market","650 Ponce de Leon Ave NE","Atlanta","Fulton","GA","30308","4048531681","0","","http://www.wholefoodsmarket.com/","33.77695","-84.3667","0.993170205834075","Plastic #5 (Polypropylene); Plastic Shopping Bags; Alkaline/Single-Use Batteries; Gift Cards; Cork; Water Filters; Bubble Wrap (Reuse); Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","Most Whole Foods stores participate in a variety of recycling programs. Items accepted may vary slightly by location - check with your local store to see what they are currently accepting.","","false","false","false","false"
