name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Better World Books - Dunwoody High School","Better World Books - Dunwoody High School","5035 Vermack Rd","Dunwoody","Dekalb","GA","30338","8885107107","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.betterworldbooks.com/donate","33.94601","-84.31669","0.173164319706369","Books (Reuse); Book Recycling; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"DeKalb Sanitation Glass Recycling Program - Dunwoody Library Location","","5339 Chamblee Dunwoody Road","Dunwoody","","GA","30338","4042942900","0","","https://www.dekalbcountyga.gov/sanitation/about-sanitation","33.9446855","-84.3319777","0.826470545311646","","false","false","","","false","false","false","false"
"Dekalb County Recycling Center - Dunwoody Library (Mixed Paper ONLY)","","5339 Chamblee Dunwoody Road","Atlanta","","GA","30338","4042942900","0","","https://www.dekalbcountyga.gov/sanitation/recycling-centers","33.9446855","-84.3319777","0.826470545311646","","false","false","","","false","false","false","false"
"US Post Office","US Post Office","1551 Dunwoody Village Pkwy","Atlanta","Dekalb","GA","30338","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","33.9488","-84.33219","0.908684744862143","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Walgreens","Walgreens","5511 Chamblee Dunwoody Rd ","Atlanta","Dekalb County","GA","30338","7706719424","0","","http://www.walgreens.com","33.9486902","-84.3348593","1.04849835968353","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Better World Books - Dunwoody Hall","Better World Books - Dunwoody Hall","5500 Chamblee Dunwoody Rd","Dunwoody","Dekalb","GA","30338","8885107107","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.betterworldbooks.com/donate","33.94821","-84.33578","1.08826648460333","Books (Reuse); Book Recycling; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Better World Books - Dunwoody Hall","","5500 Chamblee Dunwoody Road","Dunwoody","","GA","30338","8885107107","0","","https://www.betterworldbooks.com/","33.9485687","-84.3375103","1.19036601488828","","false","false","","","false","false","false","false"
"Publix","","5550 Chamblee Dunwoody Road","Dunwoody","","GA","30338","6784430644","0","","https://sustainability.publix.com/storefront/customer-recycling/","33.9505838","-84.3381088","1.26919423535434","","false","false","","","false","false","false","false"
"Free Recycling Quotes LLC","Free Recycling Quotes LLC","4780 Ashford Dunwoody Rd # A163","Atlanta","Dekalb","GA","30338","8179465655","0","Monday: 12:00 PM - 11:59 PM Tuesday: 12:00 PM - 11:59 PM Wednesday: 12:00 PM - 11:59 PM Thursday: 12:00 PM - 11:59 PM Friday: 12:00 PM - 11:59 PM ","http://www.FreeRecyclingQuotes.com","33.93522","-84.33789","1.29911918832903","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #5 (Polypropylene); Electronics; Ferrous Metals (Steel or Iron); Paper (Mixed); Non-ferrous (Copper/Brass/Tin); Office Paper; MP3 Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","4780 Ashford Dunwoody Rd # A540","Dunwoody","Dekalb","GA","30338","6782696954","0","Monday: 8:30 AM - 7:00 PM Tuesday: 8:30 AM - 7:00 PM Wednesday: 8:30 AM - 7:00 PM Thursday: 8:30 AM - 7:00 PM Friday: 8:30 AM - 6:00 PM Saturday: 9:30 AM - 4:00 PM ","http://www.shrednations.com/dropoff/location/dunwoody/7c51581d-7416-aee5-8d0e-527d2b20e709","33.93522","-84.33789","1.29911918832903","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
