name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Better World Books - Temple Emanu-el","","1580 Spalding Drive","Atlanta","","GA","30350","8885107107","0","","https://www.betterworldbooks.com/","33.9749307","-84.3335803","0.450114784509576","","false","false","","","false","false","false","false"
"Fulton Fire Station 6 Drop-Off Site","Fulton Fire Station 6 Drop-Off Site","1425 Spalding Dr","Atlanta","Fulton","GA","30350","7705517688","0","","http://www.gfbf.org","33.9709","-84.33972","0.581981532753413","Aluminum Cans","false","true","","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","8343 Roswell Rd","Sandy Springs","Fulton","GA","30350","6786661338","0","Monday: 9:00 AM - 7:00 PM Tuesday: 9:00 AM - 7:00 PM Wednesday: 9:00 AM - 7:00 PM Thursday: 9:00 AM - 7:00 PM Friday: 9:00 AM - 7:00 PM Saturday: 10:00 AM - 6:00 PM ","http://www.shrednations.com/dropoff/location/sandy-springs/27c45786-d9b6-6668-c036-527d682a8255","33.98163","-84.35017","0.638072736965395","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Children's Wish Foundation International","","8615 Roswell Rd","Atlanta","","GA","30350","7706455450","0","","https://childrenswish.org/","33.9913551","-84.3510008","1.06498019138525","","false","false","","","false","false","false","false"
"Children's Wish Foundation International","Children's Wish Foundation International","8615 Roswell Rd","Atlanta","Fulton","GA","30350","7706455450","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","http://www.childrenswish.org","33.99136","-84.35108","1.06808428754574","Car Donation; Video Game Consoles; PlayStation Consoles","true","true","This site has been fulfilling wishes for terminally ill children since 1985.  Please contact the site for donation and pick-up details.","","false","false","false","false"
"O'Reilly Auto Parts","null","7878 Roswell Rd Ste R","Sandy Springs","","GA","30350","7706718222","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","33.9727588","-84.359093","1.21662136512357","","false","false","","","false","false","false","false"
"Publix","","8725 Roswell Road","Atlanta","","GA","30350","7706405950","0","","https://sustainability.publix.com/storefront/customer-recycling/","33.9948647","-84.3499327","1.23229959825795","","false","false","","","false","false","false","false"
"Pak Mail Center US316","","8725 Roswell Rd","Atlanta","","GA","30350","7705872898","0","","https://www.pakmail.com/","33.9948647","-84.3499327","1.23229959825795","","false","false","","","false","false","false","false"
"Shred Nations","Shred Nations (inside Pak Mail)","8725 Roswell Rd Ste 0","Sandy Springs","Fulton","GA","30350","7702122115","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 10:00 AM - 2:00 PM ","http://www.shrednations.com/dropoff/location/sandy-springs-shredding-30350.php","33.99554","-84.34988","1.27173920626494","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Home Depot","","Dunwoody Rd","Atlanta","","GA","30328","7708048065","0","","https://ecooptions.homedepot.com/","33.9602795","-84.347716","1.39933471880437","","false","false","","","false","false","false","false"
"Better World Books - Trowbridge Crossing","Better World Books - Trowbridge Crossing","7525 Roswell Rd","Atlanta","Fulton","GA","30350","8885107107","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.betterworldbooks.com/donate","33.96669","-84.36246","1.583984087134","Books (Reuse); Book Recycling; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"DeKalb Sanitation Glass Recycling Program - Fire Station 12 Location","","5323 Roberts Drive","Dunwoody","","GA","30338","4042942900","0","","https://www.dekalbcountyga.gov/sanitation/about-sanitation","33.9559766","-84.335626","1.62706147574028","","false","false","","","false","false","false","false"
"DeKalb County Recycling Center - Fire Station #12 (Mixed Paper ONLY)","","5323 Roberts Drive","Dunwoody","","GA","30338","4042942900","0","","https://www.dekalbcountyga.gov/sanitation/recycling-centers","33.9559766","-84.335626","1.62706147574028","","false","false","","","false","false","false","false"
"Better World Books - Morgan Falls Recycling Center","","470 Morgan Falls RD","Sandy Springs","","GA","","8885107107","0","","https://www.betterworldbooks.com/","33.9689546","-84.3692406","1.85432224504168","","false","false","","","false","false","false","false"
"Better World Books - Morgan Falls Recycling Center","","470 Morgan Falls RD","Sandy Springs","","GA","","8885107107","0","","https://www.betterworldbooks.com/","33.9689546","-84.3692406","1.85432224504168","","false","false","","","false","false","false","false"
"Sandy Springs Recycling Center","","470 Morgan Falls Rd","Sandy Springs","","GA","30350","7705517766","0","","","33.9689546","-84.3692406","1.85432224504168","","false","false","","","false","false","false","false"
"Bring One for the Chipper- Sandy Springs Recycling Center","","470 Morgan Falls Road","Sandy Springs","","GA","30350","7705517766","0","","https://www.keepgeorgiabeautiful.org","33.9689546","-84.3692406","1.85432224504168","","false","false","","","false","false","false","false"
"Publix","","7525 Roswell Road","Atlanta","","GA","30350","6784438980","0","","https://sustainability.publix.com/storefront/customer-recycling/","33.9609485","-84.3639182","1.893836506454","","false","false","","","false","false","false","false"
"Publix","","5550 Chamblee Dunwoody Road","Dunwoody","","GA","30338","6784430644","0","","https://sustainability.publix.com/storefront/customer-recycling/","33.9505838","-84.3381088","1.98666557061549","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","7530 Roswell Rd","Atlanta","Fulton","GA","30350","6787319235","0","","http://www.walgreens.com","33.96069","-84.36643","2.0143447837477","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Better World Books - Dunwoody Hall","","5500 Chamblee Dunwoody Road","Dunwoody","","GA","30338","8885107107","0","","https://www.betterworldbooks.com/","33.9485687","-84.3375103","2.12725819958207","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","5511 Chamblee Dunwoody Rd ","Atlanta","Dekalb County","GA","30338","7706719424","0","","http://www.walgreens.com","33.9486902","-84.3348593","2.1319892134017","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"US Post Office","US Post Office","1551 Dunwoody Village Pkwy","Atlanta","Dekalb","GA","30338","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","33.9488","-84.33219","2.14850970946045","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Better World Books - Dunwoody Hall","Better World Books - Dunwoody Hall","5500 Chamblee Dunwoody Rd","Dunwoody","Dekalb","GA","30338","8885107107","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.betterworldbooks.com/donate","33.94821","-84.33578","2.15923619257731","Books (Reuse); Book Recycling; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sandy Springs Recycling Center","Sandy Springs Recycling Center","470 Morgan Falls Rd","Sandy Springs","Fulton","GA","30350","7705517766","0","Monday: 8:00 AM - 4:00 PM Tuesday: 8:00 AM - 4:00 PM Wednesday: 8:00 AM - 4:00 PM Thursday: 8:00 AM - 4:00 PM Friday: 8:00 AM - 4:00 PM Saturday: 9:00 AM - 4:00 PM Sunday: 10:00 AM - 4:00 PM ","http://www.knfb.org","33.96868","-84.37613","2.22985094004437","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Books (Reuse); Glass (Brown); Brown Paper Bags; Cardboard; Cell Phones; Chipboard; Glass (Clear); Clothing; Computer Monitors; Computer (Recycling); Cooking Oil; Electronics; Ferrous Metals (Steel or Iron); Glass (Green); Inkjet Printer Cartridges; Large Household Appliances; Magazines; Newspapers; Non-ferrous (Copper/Brass/Tin); Phone books; Plastic Shopping Bags; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Televisions; Tin or Steel Cans; Laser Toner Cartridges; Office Paper; Small Appliances; Shoes; MP3 Players; Bubble Wrap (Reuse); Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","Recycling bins are available around the clock for most items. Electronics must be dropped off during staffed hours.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","8920 Eves Rd","Roswell","Fulton","GA","30076","8002758777","0","","https://www.usps.com/","33.99755","-84.30561","2.30880273530806","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","8920 Eves Rd","Roswell","Fulton","GA","30076","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","33.99755","-84.30561","2.30880273530806","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Better World Books - Big Lots at North Springs","","7300 Roswell Rd NE.","Sandy Springs","","GA","30328","8885107107","0","","https://www.betterworldbooks.com/","33.9546072","-84.3666747","2.31513345670858","","false","false","","","false","false","false","false"
