name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"R2R Recycling LLC","","6311 Burnt Poplar Road","Greensboro","","NC","27409","3365001357","0","","","36.071484","-79.9233147","0.460836026661979","","false","false","","","false","false","false","false"
"City of Greensboro - Fire Station #19 Drop-Off Site","","6900 Downwind Rd","Greensboro","","NC","27409","3363732489","0","","https://www.greensboro-nc.gov/departments/field-operations/recycle/","36.0822733","-79.9273591","0.811351189854174","","false","false","","","false","false","false","false"
"R2R Recycling","R2R Recycling","6311 Burnt Poplar Rd","Greensboro","Guilford","NC","27409","3365001357","0","","http://www.shinglerecycling.org/","36.07315","-79.93349","0.974813927239243","Shingles; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","For more information on shingle recycling visit <a href="http://www.shinglerecycling.org/index.php" target="_blank">ShingleRecycling.org</a>","","false","false","false","false"
"AutoZone","AutoZone","117 Guilford College Rd","Greensboro","Guilford","NC","27409","3362921162","0","","http://www.autozone.com","36.07348","-79.89867","0.980529989173117","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"AutoZone","null","117 Guilford College Rd","Greensboro","","NC","27409","3362921162","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","36.0739762","-79.8978857","1.02166537510695","","false","false","","","false","false","false","false"
"HandyCapable Network","HandyCapable Network","7336 W Friendly Ave ","Greensboro","Guilford County","NC","27410","3362097360","0","","http://www.handycapable.org/","36.0880644","-79.9248869","1.03823853927919","Cell Phones; Computer (Reuse); Computer Monitors; Televisions; Printers/Scanners/Fax Machines; Laptop Computers; Tablets; Servers; Network Equipment; Computer (Recycling); Electronics; Small Televisions; Video Game Consoles; PlayStation Consoles","false","true","Donate your used computer to HandyCapable! We depend on individuals and corporations to donate the computers that our HandyTechs refurbish.  We cannot accept non-working printers,  scanners, fax machines, CRT monitors, old TVs, and non-computer electronics.","","false","false","false","false"
"Target Store","null","1212 Bridford Pkwy","Greensboro","","NC","27407","3368561066","0","","https://corporate.target.com/corporate-responsibility/planet","36.0564914","-79.9074668","1.35464343880411","","false","false","","","false","false","false","false"
"Kohl's","","1210 Bridford Parkway","Greensboro","","NC","27407","3368562000","0","","https://corporate.kohls.com/","36.0567903","-79.9042836","1.40972762893495","","false","false","","","false","false","false","false"
"Target","Target","1212 Bridford Pkwy","Greensboro","Guilford","NC","27407","3368561066","0","","http://www.target.com/","36.05559","-79.907","1.42212932455276","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Supercenter","","4424 W Wendover Ave","Greensboro","","NC","27407","3362925070","0","","https://www.walmart.com/","36.0578765","-79.9009035","1.44641717386269","","false","false","","","false","false","false","false"
