name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Habitat for Humanity Restore","Habitat for Humanity Restore","3215 Old Chapel Hill Rd","Durham","Durham","NC","27707","9194038668","0","","http://www.habitat.org","35.96414","-78.94706","0.692933596754834","Aluminum Cans; Carpet; Ceiling Tiles; Ceramic Tiles; Construction Materials (Reuse); Gift Bags; Household Goods; Linoleum; Ornaments; Porcelain; Roofing Materials; Windows; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The ReStore raises funds by selling merchandise and, after expenses, uses all profits to build more homes.  Habitat also provides families an opportunity to buy building materials that they may not otherwise be able to afford. This will help raise the standards of housing. By recycling goods that would have been sent to a landfill, the ReStore also helps reduce waste disposal costs. If you have materials to donate, please call for more information. The Habitat ReStore takes most materials and the staff will be glad to talk with you.","","false","false","false","false"
"US Post Office","US Post Office","3710 Shannon Rd","Durham","Durham","NC","27707","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","35.96266","-78.95643","0.923229264725085","Inkjet Printer Cartridges; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Pak Mail Center US332","","1815 Martin Luther King Jr Pkwy","Durham","","NC","27707","9194038511","0","","https://www.pakmail.com/","35.9597935","-78.9585319","0.926072150564806","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care","","4126 University Dr","Durham","","NC","27707","9194936444","0","","https://www.firestonecompleteautocare.com/","35.9645103","-78.9596696","1.14485189560229","","false","false","","","false","false","false","false"
"Target Store","null","4037 Durham Chapel Hill Blvd","Durham","","NC","27707","9197650008","0","","https://corporate.target.com/corporate-responsibility/planet","35.9658486","-78.9586975","1.1615518071219","","false","false","","","false","false","false","false"
"Sams Club","","4005 Chapel Hill Blvd","Durham","","NC","27707","9194898160","0","","https://www.samsclub.com/","35.9674317","-78.9582216","1.21905037237114","","false","false","","","false","false","false","false"
"Target","Target","4037 Durham Chapel Hill Blvd","Durham","Durham","NC","27707","9197650008","0","","http://www.target.com/","35.96867","-78.96089","1.38455124006261","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"US Post Office","US Post Office","65 Tw Alexander Dr","Durham","Durham","NC","27709","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","35.94921","-78.91487","1.63136770301829","Inkjet Printer Cartridges; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Triangle Ecycling","","2717 Western Bypass","Durham","","NC","27705","9194143041","0","","https://triangleecycling.com/","35.979275","-78.957525","1.88248647833363","","false","false","","","false","false","false","false"
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","4402 Fayetteville St","Durham","Durham","NC","27713","9192064800","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.lowes.com/","35.94347","-78.91034","1.99570396205864","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","","false","false","false","false"
