name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Hertford County Recycling Convenience Site - Drive-in Theatre Rd.","","110 Drive In Theater Rd","Ahoskie","","NC","27910","2523587867","0","","http://www.hertfordcountync.gov/departments/public-works-and-facilities-maintenance/solid-waste/","36.281764","-77.024495","10.6278981611544","","false","false","","","false","false","false","false"
"Rose Brothers Paving Company, Inc","Rose Brothers Paving Company, Inc","PO Box 643","Ahoskie","Hertford","NC","27910","2523323700","0","","http://www.shinglerecycling.org/","36.28112","-76.98861","12.5409752590457","Shingles; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","true","true","For more information on shingle recycling visit <a href="http://www.shinglerecycling.org/index.php" target="_blank">ShingleRecycling.org</a>","","false","false","false","false"
"GreenZone Textile Recycling - Ahoskie","","1339 East Memorial Drive","Ahoskie","","NC","27910","8007671284","0","","http://GZRUSA.com/","36.2758818","-76.9733972","13.457070885196","","false","false","","","false","false","false","false"
"Advance Auto Parts","","1476 Memorial Dr E","Ahoskie","","NC","27910","2523328112","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","36.2734792","-76.9738923","13.4808972128103","","false","false","","","false","false","false","false"
"Bertie County Convenience Center - Lewiston","","330 Hwy 11","Lewiston Woodville","","NC","27849","2523482789","0","","http://www.co.bertie.nc.us/departments/anlit/anlit.html","36.1400573","-77.1656894","13.5248853322224","","false","false","","","false","false","false","false"
"Hertford County Recycling Convenience Site - Winton","","227 Mount Mariah Road                ","Winton","","NC","27986","2523587867","0","","http://www.hertfordcountync.gov/departments/public-works-and-facilities-maintenance/solid-waste/","36.391646","-76.972138","13.5332008938434","","false","false","","","false","false","false","false"
"Hertford County Recycling Convenience Site - Como","","317 Statesville Road       ","Como","","NC","27818","2523587867","0","","http://www.hertfordcountync.gov/departments/public-works-and-facilities-maintenance/solid-waste/","36.486685","-77.052439","13.5507122757725","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","1476 Memorial Dr E","Ahoskie","Hertford","NC","27910","2523328112","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","36.27328","-76.97263","13.5520333683222","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","","1411 Memorial Dr","Ahoskie","","NC","27910","2522090444","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","36.273707","-76.9721821","13.566759016998","","false","false","","","false","false","false","false"
"Walmart","","1532 Memorial Dr E","Ahoskie","","NC","27910","2523327773","0","","https://www.walmart.com/","36.272684","-76.971824","13.6074312174884","","false","false","","","false","false","false","false"
"Northhampston County Recycling Drop-off Facility","","9371 Nc 305 Highway","Jackson","","NC","27845","2525346341","0","","http://www.northamptonnc.com","36.408566","-77.436192","13.9063239006342","","false","false","","","false","false","false","false"
"Northhampton County Electronic Drop-off Facility","","9371 Nc 305 Highway","Jackson","","NC","27845","2525346341","0","","http://www.northamptonnc.com","36.408566","-77.436192","13.9063239006342","","false","false","","","false","false","false","false"
"Northhampston County Yard Waste Drop-off Facility","","9371 Nc 305 Highway","Jackson","","NC","27845","2525346341","0","","http://www.northamptonnc.com","36.408566","-77.436192","13.9063239006342","","false","false","","","false","false","false","false"
"Hertford County Recycling Convenience Site - Newsome Grove Rd.","","123 Newsome Grove Road            ","Ahoskie","","NC","27910","2523587867","0","","http://www.hertfordcountync.gov/departments/public-works-and-facilities-maintenance/solid-waste/","36.275287","-76.943901","15.045098850901","","false","false","","","false","false","false","false"
"Alleghany Electronics & Computers","Alleghany Electronics & Computers","665 S Main St","Sparta","Alleghany","NC","28675","3363723474","0","","http://www.radioshack.com/","36.48446","-77.43929","16.7245690961686","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"East Carolina Environmental Recycling Drop-Off","","1922 Republican Rd","Aulander","","NC","27805","2523483322","0","","http://www.co.bertie.nc.us/departments/anlit/anlit.html","36.115539","-77.064747","16.9388490358619","","false","false","","","false","false","false","false"
"Bertie County Convenience Center - Landfill","","1051 Landfill Rd","Aulander","","NC","27805","2523482518","0","","http://www.co.bertie.nc.us/departments/anlit/anlit.html","36.115539","-77.064747","16.9388490358619","","false","false","","","false","false","false","false"
"Southampton County Recycling Drop-off Location","","16154 Old Branchville Rd ","Branchville","","VA","23828","7576533015","0","","https://www.southamptoncounty.org","36.58422","-77.235388","17.4205782104639","","false","false","","","false","false","false","false"
