name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Goodwill Industries of Northwest North Carolina - Dell Reconnect Donation Site","","6802 Shallowford Rd","Lewisville","","NC","27023","3363452894","0","","https://www.goodwillnwnc.org/","36.094152","-80.4293839","0.132123106534716","","false","false","","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","116 Lowes Foods Dr","Lewisville","Forsyth","NC","27023","3362702890","0","Monday: 8:30 AM - 7:00 PM Tuesday: 8:30 AM - 7:00 PM Wednesday: 8:30 AM - 7:00 PM Thursday: 8:30 AM - 7:00 PM Friday: 8:30 AM - 7:00 PM Saturday: 10:00 AM - 3:30 PM ","http://www.shrednations.com/dropoff/location/lewisville/deb8ec9c-d48d-4b13-2f8b-5272d190f086","36.08801","-80.41189","1.06922182252253","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Electronics; Printers/Scanners/Fax Machines; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Goodwill Industries of Northwest North Carolina - Dell Reconnect Donation Site","","5705 Country Club Rd","Winston Salem","","NC","27104","3363995511","0","","https://www.goodwillnwnc.org/","36.0944993","-80.3742999","3.02055494285481","","false","false","","","false","false","false","false"
"Forsyth County Drop-Off Center #2 - Pfafftown","","6328 Yadkinville Rd","Pfafftown","","NC","27040","3367232784","0","","http://www.cityofws.org/Home/Departments/RecycleToday/RecyclingCenters/Articles/RecyclingCenters","36.1367063","-80.4045263","3.1188568987171","","false","false","","","false","false","false","false"
"Post Net","","5335 Robinhood Village Dr","Winston-salem","","NC","27106","3369240088","0","","https://www.postnet.com/","36.122574","-80.367412","3.870506718013","","false","false","","","false","false","false","false"
"Shred Nations","Shred Nations (inside Goin Postal)","6255 Towncenter Dr","Clemmons","Forsyth","NC","27012","3362186374","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 9:00 AM - 2:00 PM ","http://www.shrednations.com/dropoff/location/clemmons/78a716b4-44c0-8fa6-93bf-526ae86c7a1f","36.03817","-80.38717","4.60386259144021","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Electronics; Printers/Scanners/Fax Machines; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Advance Auto Parts","","4917 Country Club Rd","Winston Salem","","NC","27107","3367655177","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","36.0845733","-80.3459403","4.66843356318338","","false","false","","","false","false","false","false"
"Cartridge World","Cartridge World","141 Vinegar Hill Rd","Winston Salem","Forsyth","NC","27104","3362450680","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 10:00 AM - 4:00 PM ","http://www.cartridgeworld.com","36.08433","-80.34502","4.72191732325362","Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Laser Toner Refilling; Laser Toner Cartridges; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This site specializes in refilling and remanufacturing all kinds of inkjet, laser, fax and copier cartridges.  This site will also purchase empty used refillable cartridges.","","false","false","false","false"
"Tractor Supply","Tractor Supply","2410 Westwood Village Dr ","Clemmons","Forsyth County","NC","27012","3367666326","0","","http://www.tractorsupply.com","36.0319977","-80.3848152","5.03996684697566","Transmission Fluid; Used Motor Oil; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Tractor Supply","","196 Westwood Village Drive","Clemmons","","NC","27012","3367666326","0","","https://www.tractorsupply.com/","36.0309004","-80.3859408","5.07684916217198","","false","false","","","false","false","false","false"
"Winston-Salem Cardboard Drop-off","Winston-Salem Cardboard Drop-off","4700 Country Club Rd","Winston Salem","Forsyth","NC","27104","3367278000","0","","http://www.cityofws.org/","36.0809","-80.33881","5.10680253554056","Cardboard","false","true","","","false","false","false","false"
"Advance Auto Parts","","2551 Lewisville Clemmons Rd","Clemmons","","NC","27012","3367668201","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","36.0289267","-80.3818274","5.30654058404333","","false","false","","","false","false","false","false"
"Forsyth County Cardboard Drop-Off - Country Club Road Fire Station","","4700 Country Club Rd","Winston-salem","","NC","27104","3367232784","0","","http://www.cityofws.org/Home/Departments/RecycleToday/RecyclingCenters/Articles/RecyclingCenters","36.0795735","-80.3354186","5.3110897968288","","false","false","","","false","false","false","false"
"Goodwill","null","208 Jonestown Rd ","Winston-Salem","Forsyth County","NC","27104","3367689778","0","","http://www.goodwill.com","36.0776475","-80.3359097","5.31432494370827","Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","Sony, Vizio, OEM, OEM Indiv, OEM Private Sites","false","false","false","false"
"Goodwill Industries of Northwest North Carolina - Dell Reconnect Donation Site","","208 Jonestown Road","Winston-salem","","NC","27104","3367689778","0","","https://www.goodwillnwnc.org/","36.0776475","-80.3359097","5.31432494370827","","false","false","","","false","false","false","false"
"Goodwill Industries of Northwest North Carolina - Dell Reconnect Donation Site","","208 Jonestown Road","Winston-salem","","NC","27104","3367689778","0","","https://www.goodwillnwnc.org/","36.0776475","-80.3359097","5.31432494370827","","false","false","","","false","false","false","false"
