name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Caswell County Convenience Center & Recycling - Pelham","","4720 Shady Grove Road","Pelham","","NC","27311","3366945811","0","","https://www.caswellcountync.gov/notfound.aspx","36.513167","-79.46695","11.0596051111834","","false","false","","","false","false","false","false"
"Lava Enterprises, Inc.","Lava Enterprises, Inc.","1428 Goodyear Blvd","Danville","Danville City","VA","24541","4347912980","0","","","36.544","-79.39294","11.4753444633759","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Caswell County Convenience Center & Recycling - Prospect Hill","","Highway 86S","Prospect Hill","","NC","27314","3366945811","0","","https://www.caswellcountync.gov/notfound.aspx","36.2493697","-79.1905158","12.9001203130186","","false","false","","","false","false","false","false"
"Alamance County Recycling Drop-Off Site - Pleasant Grove Recreation Center","","3958 N Nc 49 Hwy","Burlington","","NC","27217","3363768902","0","","https://www.alamance-nc.com/blog/2018/10/11/landfill-and-convenience-center-will-be-closing-at-330-pm/","36.1897173","-79.3286612","13.2776874750738","","false","false","","","false","false","false","false"
"Schoolfield Recreation Center","Schoolfield Recreation Center","817 W Main St","Danville","Danville City","VA","24541","4347994913","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","","36.57016","-79.42306","13.6214555099588","Aluminum Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Caswell County Convenience Center & Recycling - Milton","","NC 62N","Milton","","NC","27305","3366945811","0","","https://www.caswellcountync.gov/notfound.aspx","36.5390503","-79.2087452","13.6362211286516","","false","false","","","false","false","false","false"
"GoodwillIndustries of South Central Virginia - Dell Reconnect Donation Site","","131 Tunstall Road","Danville","","VA","24541","0","0","","https://www.goodwillscv.org","36.5710139","-79.4203873","13.6379911288478","","false","false","","","false","false","false","false"
"City of Danville Recycling Drop-off Location","","Ballou Park Shopping Center ","Danville","","VA","24540","4347995245","0","","http://www.danville-va.gov/621/Recycling","36.571941","-79.4187084","13.6754018419557","","false","false","","","false","false","false","false"
"Pittsylvania County Recycling Drop-off Location","","980 Old Mayfield Road ","Danville","","VA","24541","4344327980","0","","https://www.pittsylvaniacountyva.gov","36.552981","-79.4794246","13.7585482787229","","false","false","","","false","false","false","false"
"City of Danville Recycling Drop-off Location","","S Boston Rd","Danville","","VA","24540","4347995245","0","","http://www.danville-va.gov/621/Recycling","36.5810611","-79.3420183","13.8623851463047","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","1309 S Boston Rd","Danville","Danville City","VA","24540","4348228711","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","36.58121","-79.34424","13.8666773357164","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Floral Hills United Methodist Church","Floral Hills United Methodist Church","145 Mountain Hill Rd","Danville","Danville City","VA","24540","4348226090","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","36.58005","-79.32128","13.9016060322528","Aluminum Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"West Main Baptist Church Habitat for Humanity Aluminum Can Drop-Off Site","West Main Baptist Church Habitat for Humanity Aluminum Can Drop-Off Site","450 W Main St","Danville","Danville City","VA","24541","4347925960","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","36.57649","-79.41441","13.9209477228793","Aluminum Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"GoodwillIndustries of South Central Virginia - Dell Reconnect Donation Site","","1461 South Boston Road","Danville","","VA","24541","0","0","","https://www.goodwillscv.org","36.5824358","-79.3377544","13.9716865672098","","false","false","","","false","false","false","false"
"Ascension Lutheran Church Habitat for Humanity Aluminum Can Drop-Off Site","Ascension Lutheran Church Habitat for Humanity Aluminum Can Drop-Off Site","314 W Main St","Danville","Danville City","VA","24541","4347925795","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","36.57835","-79.41138","14.0073988398373","Aluminum Cans; Video Game Consoles; PlayStation Consoles","false","true","This site has an aluminum can collection cottage.","","false","false","false","false"
