name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Beaufort County Convenience Center - Landfill Gate","","1342 Hawkins Beach Road","Washington","","NC","27889","2529230330","0","","https://www.co.beaufort.nc.us/","35.4746721","-76.8609081","10.6989038852655","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","10644 NC 55 Hwy E","Grantsboro","Pamlico","NC","28529","8002758777","0","","https://www.usps.com/","35.16174","-76.84364","11.0153018188111","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Salvation Army","Salvation Army","13708 NC-55 ","Bayboro","Pamlico County","NC","28515","2527453528","0","Monday: 9:00 AM - 4:30 PM Tuesday: 9:00 AM - 4:30 PM Wednesday: 9:00 AM - 4:30 PM Thursday: 9:00 AM - 4:30 PM Friday: 9:00 AM - 4:30 PM Saturday: 9:00 AM - 4:30 PM ","http://satruck.org/","35.143911","-76.792778","12.8808545548448","Bikes; Books (Reuse); Clothing; CD/DVD/Blu-ray/UHD discs; Electronics; Gift Bags; Household Goods; Musical Instruments; Office Supplies; Ornaments; Reusable Appliance Donation; Sporting Goods; Televisions; Children's Toys; Small Appliances; MP3 Players; Computer (Recycling); Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","Sony","false","false","false","false"
"Beaufort County Convenience Center - Ransomville","","8033 State Highway 99","Belhaven","","NC","27810","2529642612","0","","https://www.co.beaufort.nc.us/","35.4521066","-76.6859482","13.7322165564797","","false","false","","","false","false","false","false"
"Beaufort County Convenience Center - River Road","","Magnolia School Rd","Washington","","NC","27889","2529230810","0","","https://www.co.beaufort.nc.us/","35.5155","-76.9860532","15.0581631587491","","false","false","","","false","false","false","false"
"Beaufort County Convenience Center - Pamlico Beach","","109 Old Pamlico Beach Road","Belhaven","","NC","27810","2529642567","0","","https://www.co.beaufort.nc.us/","35.3971275","-76.607703","15.6074496210204","","false","false","","","false","false","false","false"
"Pamlico County Recycling Center","","3192 Highway 306 North","Grantsboro","","NC","28529","2527453283","0","","","35.0924134","-76.838367","15.8077171724853","","false","false","","","false","false","false","false"
"Craven County Convenience Center - Vanceboro","","232 Bailey Ln","Vanceboro","","NC","28586","2522441436","0","","https://www.cravencountync.gov","35.314689","-77.157824","16.3417797349153","","false","false","","","false","false","false","false"
"Beaufort County Convenience Center - Chocowinity","","Gray Rd","Chocowinity","","NC","27817","2529742411","0","","https://www.co.beaufort.nc.us/","35.4736441","-77.091598","16.4726473575987","","false","false","","","false","false","false","false"
"Beaufort County Convenience Center - Five Points","","Ambrose Rd","Pinetown","","NC","27865","2529273711","0","","https://www.co.beaufort.nc.us/","35.5704536","-76.8645849","17.31003046167","","false","false","","","false","false","false","false"
