name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"North Carolina Division of Waste Management","","","Raleigh","","NC","27699","9195088400","0","","https://deq.nc.gov/about/divisions/waste-management","35.67","-78.66","0.412509679220001","","false","false","","","false","false","false","false"
"Operation Medicine Drop Event","","","Raleigh","","NC","27603","9196615915","0","","https://ncdoi.com/OSFM/SafeKids/default.aspx","35.6631125","-78.6795836","1.35131156375348","","false","false","","","false","false","false","false"
"OfficeMax","OfficeMax","2580 Timber Dr","Garner","Wake","NC","27529","9196618950","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 6:00 PM ","http://www.officemax.com","35.69772","-78.63973","2.41848294436694","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Laser Toner Cartridges; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This location features Phoenix Ink refill kiosks.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","2540 Timber Dr","Garner","Wake","NC","27529","9196611393","0","","http://www.homedepot.com/","35.69772","-78.63973","2.41848294436694","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"Walgreens","Walgreens","825 Timber Dr","Garner","Wake","NC","27529","9196617344","0","","http://www.walgreens.com","35.68549","-78.61869","2.50381307344739","Cell Phones; Inkjet Printer Cartridges; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"The UPS Store","The UPS Store","8105 Fayetteville Rd, Suite 113","Raleigh","Wake ","NC","27603-5635","9199007172","0","","","35.6643649111286","-78.7003444356448","2.50964331695995","Alkaline/Single-Use Batteries; Batteries (Rechargeable); Button Batteries; Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Non-rechargeable lithium batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Cleveland Ace Hardware","Cleveland Ace Hardware","7277 NC Highway 42","Raleigh","Wake","NC","27603","9197792950","0","","http://www.acehardware.com/","35.62818","-78.65306","2.56113955183306","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","7283 NC Highway 42 Ste 102","Raleigh","Wake","NC","27603","9193710682","0","Monday: 8:30 AM - 7:00 PM Tuesday: 8:30 AM - 7:00 PM Wednesday: 8:30 AM - 7:00 PM Thursday: 8:30 AM - 7:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 9:00 AM - 3:00 PM ","http://www.shrednations.com/dropoff/location/raleigh/91fe3f76-3f84-1d8d-ad02-52740a65f387","35.62557","-78.65854","2.74216396294525","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Electronics; Printers/Scanners/Fax Machines; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Wake County Convenience Center Site 1","Wake County Convenience Center Site 1","10505 Old Stage Rd ","Raleigh","Wake County","NC","27603","9198566186","0","Sunday: 7:00 AM - 7:00 PM Monday: 7:00 AM - 7:00 PM Tuesday: 7:00 AM - 7:00 PM Wednesday: 7:00 AM - 7:00 PM Thursday: 7:00 AM - 7:00 PM Friday: 7:00 AM - 7:00 PM Saturday: 7:00 AM - 7:00 PM ","http://www.wakegov.com/","35.6272284","-78.6769401","2.88240298550901","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Chipboard; Glass (Clear); Computer Paper; Gift Boxes; Glass (Green); Greeting Cards; Magazines; Paper (Mixed); Newspapers; Paperboard; Tin or Steel Cans; Office Paper; Book Recycling; Carpet; Clothing; Computer (Recycling); Computer Monitors; Drywall; DVD Players/Blu-Ray Players/DVRs; Laptop Computers; Office Equipment; Phone books; Printers/Scanners/Fax Machines; Shingles; Shoes; Small Appliances; Small Televisions; Stereo Equipment; Televisions; VCRs; Video Game Systems; Wood; Wood Pallets; Milk Cartons; Bikes; Oyster Shells; Plastic Bottle Caps; Scrap Metal","false","true","","","false","false","false","false"
"Premier RAS","","3901 Gelder Drive","Raleigh","","NC","27603","9198052318","0","","http://www.premierras.com/","35.662464","-78.70722","2.90108683407408","","false","false","","","false","false","false","false"
"Wake County Convenience Center - Old Stage Road","","10505 Old Stage Road","Raleigh","","NC","27603","9198566186","0","","http://www.wakegov.com/recycling/recycle/Pages/residentrecycling.aspx","35.6264588","-78.6770286","2.93290085614608","","false","false","","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","2664 Timber Dr","Garner","Wake","NC","27529","9193468768","0","Monday: 8:00 AM - 7:00 PM Tuesday: 8:00 AM - 7:00 PM Wednesday: 8:00 AM - 7:00 PM Thursday: 8:00 AM - 7:00 PM Friday: 8:00 AM - 7:00 PM Saturday: 9:00 AM - 4:00 PM ","http://www.shrednations.com/dropoff/location/garner/e8ba15fe-f9c6-1f78-8484-5273ec597b2e","35.70848","-78.64158","3.09330888896155","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Electronics; Printers/Scanners/Fax Machines; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
