name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Cameron Compactor Site","Cameron Compactor Site","276 Cranes Creek Rd ","Cameron","Moore County","NC","28326","9192452994","0","Monday: 7:00 AM - 7:00 PM Tuesday: 7:00 AM - 7:00 PM Wednesday: 7:00 AM - 7:00 PM Thursday: 7:00 AM - 7:00 PM Friday: 7:00 AM - 7:00 PM Saturday: 7:00 AM - 7:00 PM ","http://www.moorecountync.gov/index.php/en/solid-waste/compactor-sites","35.312928","-79.29057","10.306835442581","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Ag Pesticide Container Recycling; Aluminum Cans; Glass (Brown); Cardboard; Glass (Clear); Electronics; Glass (Green); Large Household Appliances; Magazines; Paper (Mixed); Newspapers; Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Small Appliances","false","true","This site is located off of Highway 24-47.","","false","false","false","false"
"Moore County Recycling Site - Cameron","","276 Cranes Creek Road","Cameron","","NC","28326","9102452994","0","","","35.312928","-79.29057","10.306835442581","","false","false","","","false","false","false","false"
"Lee County Convenience Center & Recycling - Carbonton Road","","330 Country Estates Dr","Sanford","","NC","27330","9197184622","0","","https://leecountync.gov/Departments/SolidWaste/GarbageandTrashDisposalInformation","35.4913865","-79.2555516","10.6972523252638","","false","false","","","false","false","false","false"
"Carbonton Road Convenience Center","Carbonton Road Convenience Center","330 State Rd 1392 ","Sanford","Lee County","NC","27330","9197184622","0","Monday: 7:00 AM - 6:00 PM Tuesday: 7:00 AM - 6:00 PM Wednesday: 7:00 AM - 6:00 PM Friday: 7:00 AM - 6:00 PM Saturday: 8:00 AM - 5:00 PM Sunday: 1:00 AM - 5:00 PM ","http://www.leecountync.gov/","35.4913728","-79.2563674","10.7279125413194","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aerosol Spray Cans; Aluminum Cans; Antifreeze; Brake Fluid; Glass (Brown); Lead Acid (Pb) Batteries; Cardboard; Catalogs; Cell Phones; Christmas Trees; Glass (Clear); Computer Monitors; Computer (Recycling); Ferrous Metals (Steel or Iron); Glass (Green); Furniture; Inkjet Printer Cartridges; Large Household Appliances; Magazines; Newspapers; Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Laser Toner Cartridges; Transmission Fluid; Used Motor Oil; Oil Filters","false","true","Lee Countys Convenience Centers are open to all rural county residents only.  All sites are staffed and accept bagged household garbage, furniture, appliances and recyclables.","","false","false","false","false"
"Colon Road Convenience Center","Colon Road Convenience Center","2501 Colon Rd ","Sanford","Lee County","NC","27330","9197184622","0","Monday: 7:00 AM - 6:00 PM Tuesday: 7:00 AM - 6:00 PM Wednesday: 7:00 AM - 6:00 PM Thursday: 7:00 AM - 6:00 PM Friday: 7:00 AM - 6:00 PM Saturday: 8:00 AM - 5:00 PM Sunday: 1:00 AM - 5:00 PM ","http://www.leecountync.gov/","35.5390737","-79.1542502","11.2356775248765","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aerosol Spray Cans; Aluminum Cans; Antifreeze; Brake Fluid; Glass (Brown); Lead Acid (Pb) Batteries; Cardboard; Catalogs; Cell Phones; Christmas Trees; Glass (Clear); Computer Monitors; Computer (Recycling); Ferrous Metals (Steel or Iron); Glass (Green); Inkjet Printer Cartridges; Large Household Appliances; Magazines; Newspapers; Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Laser Toner Cartridges; Transmission Fluid; Used Motor Oil; Oil Filters; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Lee Countys Convenience Centers are open to all rural county residents only.  All sites are staffed and accept bagged household garbage, furniture, appliances and recyclables. City of Sanford and Town of Broadway residents are not authorized to use this site.","","false","false","false","false"
"Lee County Convenience Center & Recycling - Colon Road","","2501 Colon Road","Sanford","","NC","27330","9197184622","0","","https://leecountync.gov/Departments/SolidWaste/GarbageandTrashDisposalInformation","35.5393062","-79.1552987","11.2600555638476","","false","false","","","false","false","false","false"
"Harnett County Convenience/Recycling Center - Mamers","","5375 Old Us 421","Lillington","","NC","27546","9108937508","0","","http://www.harnett.org/waste/recycle.asp","35.4118505","-78.9083594","12.480171401042","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","278 Camp Easter Rd","Lakeview","Moore","NC","28350","8002758777","0","","https://www.usps.com/","35.24253","-79.30749","13.8693066804805","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Cumberland County Container Site - Manchester","","1600 Little River Rd","Spring Lake","","NC","28390","9104360669","0","","http://www.co.cumberland.nc.us/departments/solid-waste-group/solid-waste-management/container-sites-information","35.194646","-78.985061","14.9611336138459","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","3836 Us Highway 15-501","Carthage","Moore County","NC","28327","9109471047","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","35.3434201","-79.3954914","15.3696018409258","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Harnett County Convenience/Recycling Center - Northwest","","1260 Cokesbury Rd","Fuquay-varina","","NC","27526","9105522363","0","","http://www.harnett.org/waste/recycle.asp","35.5048483","-78.8961992","15.6233383341491","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","1103 North Bragg Blvd","Spring Lake","","NC","28390","9104972070","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","35.1809818","-78.982245","15.8498454122427","","false","false","","","false","false","false","false"
"Moore County Household Hazardous Waste Collection Program","","","Carthage","","NC","28327","9109473637","0","","","35.3459867","-79.4169711","16.5411970064538","","false","false","","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Carthage","","NC","28327","8554262474","0","","https://www.kab.org/?pagename=car_donation","35.3459867","-79.4169711","16.5411970064538","","false","false","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","630 Lillington Hwy","Spring Lake","Cumberland","NC","28390","9104362800","0","","http://www.att.com/","35.17509","-78.96806","16.6160496218482","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"AutoZone","AutoZone","404 N Bragg Blvd","Spring Lake","Cumberland","NC","28390","9104365755","0","","http://www.autozone.com","35.1715","-78.9751","16.6191481907732","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"RadioShack","RadioShack","624 Lillington Hwy Ste 100","Spring Lake","Cumberland","NC","28390","9104971820","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 8:00 PM Sunday: 10:00 AM - 7:00 PM ","http://www.radioshack.com","35.17371","-78.96828","16.6900236899179","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This site is located at Southwind Plaza.","","false","false","false","false"
"Walmart Supercenter","","670 Lillington Hwy","Spring Lake","","NC","28390","9104361199","0","","https://www.walmart.com/","35.1739932","-78.9666504","16.7227001463221","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","670 Lillington Hwy","Spring Lake","","NC","28390","9104361199","0","","https://www.walmart.com/cp/ideas/8932632","35.1739932","-78.9666504","16.7227001463221","","false","false","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","670 Lillington Hwy","Spring Lake","Cumberland","NC","28390","9104361199","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","35.17402","-78.9665","16.7257007036777","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"JE Womble & Sons","JE Womble & Sons","807 W Front St","Lillington","Harnett","NC","27546","9108935753","0","","http://www.radioshack.com/","35.40114","-78.82874","16.8210878712366","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Chatham County Solid Waste & Recycling - Moncure","","2855 Old US 1","Moncure","","NC","27559","9195427298","0","","https://www.chathamnc.org/services/solid-waste-recycling","35.615751","-79.044289","17.0524032522448","","false","false","","","false","false","false","false"
"Moore County Public Utilities","null","5227 US-15 ","Carthage","Moore County","NC","28327","9109476315","0","","https://www.moorecountync.gov/public-works/public-utilities","35.3077687","-79.4168916","17.0960093419715","Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","County Residents Only ","Sony, Vizio, OEM, OEM Indiv, OEM Municipal sites","false","false","false","false"
"Carthage Compactor Site","Carthage Compactor Site","5361 Us 15 501 Hwy ","Carthage","Moore County","NC","28327","9109472704","0","Monday: 7:00 AM - 7:00 PM Tuesday: 7:00 AM - 7:00 PM Wednesday: 7:00 AM - 7:00 PM Thursday: 7:00 AM - 7:00 PM Friday: 7:00 AM - 7:00 PM Saturday: 7:00 AM - 7:00 PM ","http://www.moorecountync.gov/index.php/en/solid-waste/compactor-sites","35.304129","-79.4175829","17.2067087636148","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Glass (Brown); Lead Acid (Pb) Batteries; Cardboard; Glass (Clear); Electronics; Glass (Green); Greeting Cards; Large Household Appliances; Magazines; Paper (Mixed); Newspapers; Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Used Motor Oil; Oil Filters; Small Appliances","false","true","This siet is located near the intersection of Highway 15-501 and Highway 22.","","false","false","false","false"
"Moore County Recycling Site - Carthage","","5361 US Highway 15-501","Carthage","","NC","28327","9109472704","0","","","35.304129","-79.4175829","17.2067087636148","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care","","6543 Chute St","Fort Bragg","","NC","28307","9104972141","0","","https://www.firestonecompleteautocare.com/","35.1561387","-78.9789295","17.4355865073451","","false","false","","","false","false","false","false"
"Harnett County Solid Waste","null","102 E Front St ","Lillington","Harnett County","NC","27546","9108935626","0","","http://harnett.org/","35.3980328","-78.8145935","17.5966797672794","Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","County Residents Only ","Sony, Vizio, OEM, OEM Indiv, OEM Municipal sites","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","PO Box 73639","Fort Bragg","Cumberland","NC","28307","9104972141","0","","http://www.firestonecompleteautocare.com/","35.13883","-79.01228","17.7321120489108","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Barnhill Contracting Corporation","Barnhill Contracting Corporation","1715 Ushy 401 S ","Lillington","Harnett County","NC","27546","2528248273","0","","http://www.shinglerecycling.org/","35.376333","-78.807098","17.967613876732","Shingles; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","For more information on shingle recycling visit <a href="http://www.shinglerecycling.org/index.php" target="_blank">ShingleRecycling.org</a>","","false","false","false","false"
"Barnhill Contracting Corporation","","1715 U.S. 401","Lillington","","NC","27546","9108932926","0","","http://www.barnhillcontracting.com/","35.376333","-78.807098","17.967613876732","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","106 W Cornelius Harnett Blvd","Lillington","Harnett","NC","27546","9108142192","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","35.41958","-78.8056","18.2730952775163","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Harnett County Convenience/Recycling Center - Bunnlevel","","444 Sanderfer Rd","Bunnlevel","","NC","28323","9108936325","0","","http://www.harnett.org/waste/recycle.asp","35.3178166","-78.8051607","18.5560531037566","","false","false","","","false","false","false","false"
"Johnson Brothers Utility & Paving Company, Inc","Johnson Brothers Utility & Paving Company, Inc","1924 N Main St","Lillington","Harnett","NC","27546","9108938378","0","","http://www.shinglerecycling.org/","35.42402","-78.80056","18.6028517488468","Shingles; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","For more information on shingle recycling visit <a href="http://www.shinglerecycling.org/index.php" target="_blank">ShingleRecycling.org</a>","","false","false","false","false"
"Chatham County Collection Center & Recycling - Asbury","","34 Mt View Church Rd","Moncure","","NC","27559","9195427297","0","","https://www.chathamnc.org/services/solid-waste-recycling/collection-centers-recycling/locations-and-hours-of-operation","35.6446567","-79.1789146","18.6561872678051","","false","false","","","false","false","false","false"
"Chatham County Collection Center & Recycling - Goldston","","7235 Pittsboro Goldston Rd","Pittsboro","","NC","27207","9198984729","0","","https://www.chathamnc.org/services/solid-waste-recycling/collection-centers-recycling/locations-and-hours-of-operation","35.6142559","-79.3013005","19.0640524986794","","false","false","","","false","false","false","false"
"Moore County Recycling Site - Midway","","10496 NC Highway 24 27","Carthage","","NC","28327","9109483720","0","","","35.385528","-79.492722","20.6613255557294","","false","false","","","false","false","false","false"
"Midway Compactor Site","Midway Compactor Site","10496 State Hwy 27 ","Carthage","Moore County","NC","28327","9109473636","9109471992","Monday: 7:00 AM - 7:00 PM Tuesday: 7:00 AM - 7:00 PM Wednesday: 7:00 AM - 7:00 PM Thursday: 7:00 AM - 7:00 PM Friday: 7:00 AM - 7:00 PM Saturday: 7:00 AM - 7:00 PM Sunday: 1:00 AM - 6:00 PM ","http://www.moorecountync.gov","35.3852127","-79.492949","20.6736181663099","Aluminum Cans; Aluminum; Automobile Parts; Cardboard; Cell Phones; Computer Monitors; Computer (Recycling); Electronics; Ferrous Metals (Steel or Iron); Large Household Appliances; Magazines; Newspapers; Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; MP3 Players; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This site is located on the right hand side just before the intersection with Plank Road.","","false","false","false","false"
"True Value Family Hardware & Garden Center","","108 South Reilly Road","Fayetteville","","NC","28314","9108643462","0","","https://www.truevalue.com/","35.0811843","-79.0106004","21.5223985458005","","false","false","","","false","false","false","false"
"Barnhill Contracting Corporation","","1139 Shaw Mill Rd","Fayetteville","","NC","28311","9108225249","0","","http://www.barnhillcontracting.com/","35.112801","-78.921317","21.6648115469925","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","5461 Yadkin Road ","Fayetteville","","NC","28303","9104240121","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","35.0872447","-78.9800756","21.7168358345202","","false","false","","","false","false","false","false"
"Winn Dixie","Winn Dixie","1348 N Main St","Fuquay Varina","Wake","NC","27526","9195521195","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","35.55989","-78.80748","21.8882935760932","Brown Paper Bags; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","1382 N Main St","Fuquay Varina","Wake","NC","27526","8666444532","0","","http://www.verizonwireless.com/","35.55989","-78.80748","21.8882935760932","Cell Phones; Cell Phone Batteries; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
