name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Envirco Incorporated","","Wardensville War Memorial Building","Wardensville","","WV","26851","3048976060","0","","http://www.envircoinc.com/","39.0751067","-78.5977903","0.247181359846772","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","5 W Main St","Wardensville","Hardy","WV","26851","8002758777","0","","https://www.usps.com/","39.07634","-78.59496","0.406358304839169","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Wardensville Pharmacy","","333 E Main St","Wardensville","","WV","26851","3048975915","0","","https://wvrivers.org","39.0801958","-78.5916753","0.723567247206723","","false","false","","","false","false","false","false"
"Shenandoah County Recycling Drop-off Location","","Back Road  ","St Luke","","VA","22664","5409848573","0","","https://shenandoahcountyva.us/","38.9035977","-78.5809526","11.6799107475919","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","3374 S Main St","Toms Brook","Shenandoah","VA","22660","8002758777","0","","https://www.usps.com/","38.94634","-78.43997","12.2166390797587","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","3374 S Main St","Toms Brook","Shenandoah","VA","22660","0","0","","","38.94634","-78.43997","12.2166390797587","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Shenandoah County Recycling Drop-off Location","","U.S. 11 ","Maurertown","","VA","22644","5409848573","0","","https://shenandoahcountyva.us/","38.9296989","-78.4638009","12.2551160325045","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","24784 Old Valley Pike","Maurertown","Shenandoah","VA","22644","8002758777","0","","https://www.usps.com/","38.92845","-78.46435","12.3070032811511","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","24784 Old Valley Pike","Maurertown","Shenandoah","VA","22644","0","0","","","38.92845","-78.46435","12.3070032811511","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","7966 Carpers Pike","Yellow Spring","Hampshire","WV","26865","8002758777","0","","https://www.usps.com/","39.19916","-78.43833","12.3416115028626","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Shenandoah County Recycling Drop-off Location","","Green Acre Dr ","Strasburg","","VA","22657","5409848573","0","","https://shenandoahcountyva.us/","38.9890213","-78.3758604","13.3290540316511","","false","false","","","false","false","false","false"
"Woodcock Equipment Company","Woodcock Equipment Company","22192 Old Valley Pike","Woodstock","Shenandoah","VA","22664","5404593233","0","","","38.89783","-78.49228","13.3531795071439","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
