name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Habitat for Humanity ReStore","Habitat for Humanity ReStore","202 N Main St ","Franklin","Pendleton County","WV","26807","3043587642","0","","http://www.habitat.org","38.6422415","-79.3310862","11.7557535798933","Aluminum Cans; Carpet; Ceiling Tiles; Ceramic Tiles; Construction Materials (Reuse); Gift Bags; Household Goods; Linoleum; Ornaments; Porcelain; Roofing Materials; Windows; Video Game Consoles; PlayStation Consoles","false","true","The ReStore raises funds by selling merchandise and, after expenses, uses all profits to build more homes.  Habitat also provides families an opportunity to buy building materials that they may not otherwise be able to afford. This will help raise the standards of housing. By recycling goods that would have been sent to a landfill, the ReStore also helps reduce waste disposal costs. If you have materials to donate, please call for more information. The Habitat ReStore takes most materials and the staff will be glad to talk with you.","","false","false","false","false"
"US Post Office","US Post Office","209 N Main St ","Franklin","Pendleton County","WV","26807","8002758777","0","","","38.6426182","-79.3309989","11.764609422827","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Ruddle Farm Service","Ruddle Farm Service","207 N Main St ","Franklin","Pendleton County","WV","26807","3043587271","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 12:00 PM ","null","38.6426182","-79.3309989","11.764609422827","Lead Acid (Pb) Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Pill Box Pharmacy","","203 N Main St","Franklin","","WV","26807","3043582887","0","","https://wvrivers.org","38.6428206","-79.3309903","11.7673502355456","","false","false","","","false","false","false","false"
"Highland County Recycling Drop-off Program","","621 Landfill Road","Monterey","","VA","24465","5404682925","0","","","38.4002087","-79.6007175","15.1127051624081","","false","false","","","false","false","false","false"
"Moyers Auto Parts & Service, Inc.","Moyers Auto Parts & Service, Inc.","39 Carlisle River Ln","Mc Dowell","Highland","VA","24458","5403963428","0","","","38.38517","-79.47052","16.3766233915034","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Hiners Auto Service & Repair","Hiners Auto Service & Repair","PO Box 215","Monterey","Highland","VA","24465","5404682329","0","","null","38.3814","-79.61129","16.5018632630664","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","11615 Blue Gray Trl","Brandywine","Pendleton","WV","26802","8002758777","0","","https://www.usps.com/","38.63327","-79.2332","16.9338676821802","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Randolph County Solid Waste Authority Recycling Center","","Rte 219 & Rte 250","Dailey","","WV","26259","3043382215","0","","https://commerce.wv.gov","38.7965659","-79.8990273","22.805281809565","","false","false","","","false","false","false","false"
"Walmart","Walmart","721 Beverly Pike","Elkins","Randolph","WV","26241","3046362138","0","","http://www.walmart.com","38.87184","-79.82915","23.4168261140759","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
