name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","128 Grace St","Delbarton","Mingo","WV","25670","8002758777","0","","https://www.usps.com/","37.68997","-82.12556","10.0993151291144","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Wayne County Solid Waste Authority Recycling Drop-Off Site","","Rte 52","Lavalette","","WV","25535","3042726706","0","","http://waynecountyswa.weebly.com/drop-off-locations.html","37.6487469","-81.9651756","10.1197715639951","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","2413 Main Hewett Creek Rd","Lake","Logan","WV","25121","8002758777","0","","https://www.usps.com/","37.92576","-81.89197","10.7335078397392","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Vance Recycling","","101 Clean Eagle Rd","Davin","","WV","25617","3045836904","0","","","37.7322168","-81.8101386","10.9363416300186","","false","false","","","false","false","false","false"
"Advance Auto Parts","","3618 N Main St","Chapmanville","","WV","25508","3048552090","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","37.9769021","-82.0161477","12.7362914538166","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1 Mate Creek Rd","Red Jacket","Mingo","WV","25692","8002758777","0","","https://www.usps.com/","37.64808","-82.13846","12.7398979828188","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","3864 Hewett Creek Rd","Hewett","Boone","WV","25108","8002758777","0","","https://www.usps.com/","37.96178","-81.86923","13.5047817830268","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","2705 S Main St","Chapmanville","Logan","WV","25508","8002758777","0","","https://www.usps.com/","38.00015","-81.95024","14.494851362728","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","150 Big Creek Rd","Big Creek","Logan","WV","25505","8002758777","0","","https://www.usps.com/","38.0096","-82.04394","15.1801281762793","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","302 Route 65","Lenore","Mingo","WV","25676","8002758777","0","","https://www.usps.com/","37.80461","-82.27264","15.1856143464119","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","9964 Buffalo Creek Rd","Lorado","Logan","WV","25630","8002758777","0","","https://www.usps.com/","37.79869","-81.71634","15.2093673930732","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","162 Hewett Creek Rd","Jeffrey","Boone","WV","25114","8002758777","0","","https://www.usps.com/","37.97638","-81.81945","15.8562622636255","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","236 Mall Rd","Danville","Boone","WV","25053","8002758777","0","","https://www.usps.com/","37.99529","-81.84968","16.0419728263063","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"7-Eleven","","McClellan Hwy","Chapmanville","","WV","25508","3048559550","0","","","38.0197863","-82.0928652","16.5333510005949","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","261 Left Fork Ben Crk","Wharncliffe","Mingo","WV","25651","8002758777","0","","https://www.usps.com/","37.55033","-81.97759","16.8151567473473","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Lincoln County Solid Waste Authority Recycling Drop-Off Site","","3 Freedom Ln","Harts","","WV","25524","3048243377","0","","https://commerce.wv.gov","38.0231179","-82.1038142","16.9511270876234","","false","false","","","false","false","false","false"
