name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Call2Recycle at Petersburg Electronics","Call2Recycle at Petersburg Electronics","131 Keyser Ave ","Petersburg","Grant County","WV","26847","3042574577","0","","http://www.petersburgelectronics.com/","38.9982565","-79.1249848","12.8933224988639","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Judy's Drugs","","24 N Main St","Petersburg","","WV","26847","3042571044","0","","https://wvrivers.org","38.9945355","-79.1237618","13.1219324294747","","false","false","","","false","false","false","false"
"Walmart Supercenter","","R.R. 4 Box 82","Keyser","","WV","26726","3047888160","0","","https://www.walmart.com/","39.4014682","-79.0112994","15.6844076571402","","false","false","","","false","false","false","false"
"Call2Recycle at T.S. Cellular","Call2Recycle at T.S. Cellular","RR 3 Box 3183","Keyser","Mineral","WV","26726","3047882807","0","","http://www.radioshack.com/","39.40163","-79.00994","15.7068630450175","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Walmart","Walmart","RR 4 Box 82","Keyser","Mineral","WV","26726","3047888160","0","","http://www.walmart.com","39.40305","-79.00829","15.8179264782331","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","103 W Center St","Kitzmiller","Garrett","MD","21538","8002758777","0","","https://www.usps.com/","39.38673","-79.18324","15.9801407727065","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","103 W Center St","Kitzmiller","Garrett","MD","21538","0","0","","","39.38673","-79.18324","15.9801407727065","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","null","RR 3 Box 3134","Keyser","","WV","26726","3047880011","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","39.42304","-78.995374","17.2993677791101","","false","false","","","false","false","false","false"
"Horizon Goodwill Industries","Horizon Goodwill Industries","1405 Bonnie View Ter","Keyser","Mineral","WV","26726","3047882068","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 12:00 PM - 5:00 PM ","http://www.goodwill.org","39.42801","-78.99161","17.6751417053916","Bikes; Books (Reuse); Clothing; CD/DVD/Blu-ray/UHD discs; Computer (Reuse); Electronics; Hard Drives; Gift Bags; Eyeglasses; Household Goods; Musical Instruments; Ornaments; Reusable Appliance Donation; Sporting Goods; Miscellaneous Tools; Children's Toys; MP3 Players; Video Game Consoles; PlayStation Consoles","false","true","This site accepts clean items that are in good condition. It does not accept broken items.","","false","false","false","false"
"Goodwill Industries","","1405 Bonnie View Terrace","Keyser","","WV","26726","3047882068","0","","https://horizongoodwill.org/","39.4280081","-78.9915039","17.6761309630926","","false","false","","","false","false","false","false"
"Envirco Incorporated","Envirco Incorporated","906 Arkansaw Rd","Baker","Hardy","WV","26801","3048976060","0","","null","39.0708","-78.73847","18.5740331600679","Aluminum Cans; Glass (Brown); Cardboard; Glass (Clear); Glass (Green); Newspapers; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","This site is located at the Moorefield Industrial Park.    Recycling Drop Off Schedule
This service is provided for Envirco, Inc. Customers only.
All location times are 9:00am to 12:00pm, Call (304) 897-6060 and talk to Stephanie Snapp, Office Mgr

Location Day 
Wardensville War Memorial Building 1st Saturday of Each Month 
Moorefield Industrial Park 3rd Saturday of Each Month 
Mathias Community Center 4th Saturday of Each Month 
Grant County Customers Call Office for Arrangements 

Acceptable Items (All Items Must Be Clean)  
Paper, Aluminum, Glass: Clear & Brown, Cardboard, Cans, Bottles, Newspapers, Foil, Jars, Scrap paper, Scrap Magazines, Books, Paper Board","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","2 N Davis St","Keyser","Mineral","WV","26726","8002758777","0","","https://www.usps.com/","39.43959","-78.97664","18.6276242096829","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"EA Hawse Medical Center","","County Route 55/2","Baker","","WV","26801","3048975915","0","","https://wvrivers.org","39.0430409","-78.7525692","18.7553438963407","","false","false","","","false","false","false","false"
