name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Advance Auto Parts","Advance Auto Parts","181 S Kanawha St","Buckhannon","Upshur","WV","26201","3044722199","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","38.98078","-80.22428","10.2956248775899","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","115 S Kanawha St","Buckhannon","Upshur","WV","26201","3044728000","0","","http://www.att.com/","38.98399","-80.22376","10.4764172191938","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Goodwill of Southwestern Pennsylvania - Dell Reconnect Donation Site","","15 South Spring Street","Buckhannon","","WV","26201","3044720587","0","","https://www.goodwillswpa.org/","38.9925204","-80.2294301","10.7197587387903","","false","false","","","false","false","false","false"
"Walmart Supercenter","","100 Buckhannon Crossroads","Buckhannon","","WV","26201","3044722589","0","","https://www.walmart.com/","38.9980829","-80.2350939","10.8335007339817","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","100 Buckhannon Crossroads","Buckhannon","","WV","26201","3044722589","0","","https://www.walmart.com/cp/ideas/8932632","38.9980829","-80.2350939","10.8335007339817","","false","false","","","false","false","false","false"
"Upshur County Solid Waste Authority Recycling Center","","Mud Lick Rd","Buckhannon","","WV","26201","3044728949","0","","https://commerce.wv.gov","39.0072184","-80.2522327","10.8421716303086","","false","false","","","false","false","false","false"
"Salvation Army","Salvation Army","36 N Kanawha St","Buckhannon","Upshur","WV","26201","3044726165","0","Monday: 10:00 AM - 4:00 PM Tuesday: 10:00 AM - 4:00 PM Wednesday: 10:00 AM - 4:00 PM Thursday: 10:00 AM - 4:00 PM Friday: 10:00 AM - 4:00 PM ","http://www.salvationarmy.org","38.99585","-80.23108","10.8430521711803","Bikes; Books (Reuse); Clothing; Computer (Reuse); Hard Drives; Gift Bags; Household Goods; Lawn Equipment; Musical Instruments; Ornaments; Reusable Appliance Donation; Sporting Goods; Telephones; Miscellaneous Tools; Children's Toys; Small Appliances; Video Game Consoles; PlayStation Consoles","false","true","This site accepts clean items in good condition.  It does not accept broken items.","Sony","false","false","false","false"
"City of Buckhannon/Crossroads Recycling Center","","70 E Main St","Buckhannon","","WV","26201","3044728949","0","","https://commerce.wv.gov","38.9944285","-80.2276438","10.882500513178","","false","false","","","false","false","false","false"
"Walmart","Walmart","110 Berlin Rd","Weston","Lewis","WV","26452","3042691549","0","","http://www.walmart.com","39.02458","-80.41378","10.9386915534979","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Lowe's","","40 Clarksburg Rd","Buckhannon","","WV","26201","3048781000","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","39.0054503","-80.2343968","11.2661276849093","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","310 Market Place Mall","Weston","Lewis","WV","26452","3042694265","0","Monday: 10:00 AM - 9:00 PM Tuesday: 10:00 AM - 9:00 PM Wednesday: 10:00 AM - 9:00 PM Thursday: 10:00 AM - 9:00 PM Friday: 10:00 AM - 9:00 PM Saturday: 10:00 AM - 9:00 PM Sunday: 12:00 PM - 6:00 PM ","http://www.radioshack.com/","39.01177","-80.47071","11.408944240085","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"Kroger","Kroger","272 Market Place Mall","Weston","Lewis","WV","26452","3042697988","0","","","39.01177","-80.47071","11.408944240085","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","368 Market Place Mall","Weston","Lewis","WV","26452","3042691191","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","39.01177","-80.47071","11.408944240085","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
