name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Tractor Supply","Tractor Supply","600 Silver Bridge Plz","Gallipolis","Gallia","OH","45631","7404418949","0","","http://www.tractorsupply.com","38.82963","-82.16495","10.0618501226209","Transmission Fluid; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","2145 Eastern Ave","Gallipolis","Gallia","OH","45631","7404410406","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","38.82324","-82.17279","10.6437982046161","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","2145 Eastern Ave Ste I","Gallipolis","Gallia","OH","45631","7404462142","0","","http://www.radioshack.com/","38.82324","-82.17279","10.6437982046161","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"Walmart","Walmart","2145 Eastern Ave","Gallipolis","Gallia","OH","45631","7404410406","0","","http://www.walmart.com","38.82324","-82.17279","10.6437982046161","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","2145 Eastern Ave","Gallipolis","Gallia","OH","45631","7404462407","0","","http://www.att.com/","38.82324","-82.17279","10.6437982046161","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Walmart Tire and Lube Express","","2145 Eastern Ave","Gallipolis","","OH","45631","7404410406","0","","https://www.walmart.com/cp/ideas/8932632","38.8214963","-82.1717032","10.7259390042348","","false","false","","","false","false","false","false"
"Walmart Supercenter","","2145 Eastern Ave","Gallipolis","","OH","45631","7404410406","0","","https://www.walmart.com/","38.8214963","-82.1717032","10.7259390042348","","false","false","","","false","false","false","false"
"Gallipolis Recycling Drop-Off Site","","2145 Eastern Ave","Gallipolis","","OH","45631","7404410406","0","","http://www.cityofgallipolis.com/","38.8214963","-82.1717032","10.7259390042348","","false","false","","","false","false","false","false"
"Bidwell Village Recycling Drop-Off Site","","9039 State Route 160","Bidwell","","OH","45614","7403842164","0","","https://www.gallianet.net/","38.9209346","-82.2817498","10.9697566843583","","false","false","","","false","false","false","false"
"Gallipolis Township Christmas Tree Drop-Off Site","","1107 State Route 160","Gallipolis","","OH","45631","7404464009","0","","https://www.gallianet.net/","38.8324102","-82.2106404","11.1872319366043","","false","false","","","false","false","false","false"
