name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Walgreens","Walgreens","2323 L St","Omaha","Douglas","NE","68107","4027388061","0","","http://www.walgreens.com","41.21183","-95.94622","0.507249180514386","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","3423 L St # 15","Omaha","Douglas","NE","68107","4027337534","0","","http://www.radioshack.com/","41.21214","-95.96419","0.590742316775058","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"R2R Recycling","R2R Recycling","2990 G St ","Omaha","Douglas County","NE","68107","8165608505","0","","http://www.shinglerecycling.org/","41.218527","-95.9550111","0.74100736309255","Shingles; Video Game Consoles; PlayStation Consoles","false","true","For more information on shingle recycling visit <a href="http://www.shinglerecycling.org/index.php" target="_blank">ShingleRecycling.org</a>","","false","false","false","false"
"Tires Plus Store","Tires Plus Store","4178 L St","Omaha","Douglas","NE","68107","4027318500","0","","http://www.firestone.com","41.2129","-95.97546","1.1502719985824","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"L & K Scrap Metals","L & K Scrap Metals","2825 B St ","Omaha","Douglas County","NE","68105","4027316514","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM Saturday: 9:00 AM - 12:00 PM ","null","41.224537","-95.95389","1.15582006748957","Aluminum Cans; Aluminum; Non-ferrous (Copper/Brass/Tin); Video Game Consoles; PlayStation Consoles","false","true","All non-magnetic metals accepted.","","false","false","false","false"
"L & K Scrap Metal","","2900 B Street","Omaha","","NE","68107","4027335486","0","","","41.2245793","-95.9537258","1.15896385602679","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","6905 S 36th St","Bellevue","Sarpy","NE","68147","4027347592","0","","http://www.walgreens.com","41.1908","-95.9673","1.35352034253652","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Conreco, Inc. - A Waste Cap  NE Member","","4010 D Street","Omaha","","NE","68107","4027334100","0","","","41.223746","-95.969914","1.3649350323579","","false","false","","","false","false","false","false"
"Tim's 66","Tim's 66","4015 S 42nd St","Omaha","Douglas","NE","68107","4027343232","0","Monday: 8:00 AM - 5:30 PM Tuesday: 8:00 AM - 5:30 PM Wednesday: 8:00 AM - 5:30 PM Thursday: 8:00 AM - 5:30 PM Friday: 8:00 AM - 5:30 PM ","","41.21999","-95.97552","1.38353875956797","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","null","3310 South 24th Street","Omaha","","NE","68105","4027332900","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","41.227903","-95.947815","1.42950218924364","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","3310 S 24th St","Omaha","Douglas","NE","68108","4027332900","0","Monday: 7:30 AM - 9:00 PM Tuesday: 7:30 AM - 9:00 PM Wednesday: 7:30 AM - 9:00 PM Thursday: 7:30 AM - 9:00 PM Friday: 7:30 AM - 9:00 PM Saturday: 7:30 AM - 9:00 PM Sunday: 9:00 AM - 7:00 PM ","http://www.oreillyauto.com/","41.22792","-95.94714","1.43942200013329","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"AutoZone","null","3206 S 24th St","Omaha","","NE","68108","4023411948","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","41.2290422","-95.9476029","1.50858436233636","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","3206 S 24th St","Omaha","Douglas","NE","68108","4023411948","0","Monday: 7:30 AM - 10:00 PM Tuesday: 7:30 AM - 10:00 PM Wednesday: 7:30 AM - 10:00 PM Thursday: 7:30 AM - 10:00 PM Friday: 7:30 AM - 10:00 PM Saturday: 7:30 AM - 10:00 PM Sunday: 7:30 AM - 9:00 PM ","http://www.autozone.com","41.22905","-95.94704","1.51621062090616","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"A and R Salvage","A and R Salvage","2820 Vinton St","Omaha","Douglas","NE","68105","4023464470","0","Monday: 7:00 AM - 5:00 PM Tuesday: 7:00 AM - 5:00 PM Wednesday: 7:00 AM - 5:00 PM Thursday: 7:00 AM - 5:00 PM Friday: 7:00 AM - 5:00 PM Saturday: 7:00 AM - 3:00 PM ","http://www.arsalvage.com/","41.22978","-95.95357","1.51836434422668","Brick(s); Construction Materials (Reuse); Windows; Wood; Video Game Consoles; PlayStation Consoles","false","true","Location specializes in dismantling residential and commercial properties as well as the resale of used building materials.","","false","false","false","false"
"Walgreens","Walgreens","3121 S 24th St","Omaha","Douglas","NE","68108","4023457178","0","","http://www.walgreens.com","41.22984","-95.94628","1.57916897112743","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","","3025 S 24th St","Omaha","","NE","68108","4023451422","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","41.230915","-95.9465096","1.64786085403469","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","3025 S 24th St","Omaha","Douglas","NE","68108","4023451422","0","Monday: 7:30 AM - 10:00 PM Tuesday: 7:30 AM - 10:00 PM Wednesday: 7:30 AM - 10:00 PM Thursday: 7:30 AM - 10:00 PM Friday: 7:30 AM - 10:00 PM Saturday: 7:30 AM - 10:00 PM Sunday: 8:00 AM - 9:00 PM ","http://www.advanceautoparts.com","41.2313","-95.94663","1.67211944342137","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"A & R Salvage & Recycling - A Waste Cap  NE Member","","2820 Vinton Street","Omaha","","NE","68105","4023464470","0","","http://www.arsalvage.com/","41.2320738","-95.9530263","1.67774083726854","","false","false","","","false","false","false","false"
"Can Pac Recycling Inc.","","2212 Chandler Rd W","Bellevue","","NE","68147","4027347544","0","","http://canpacrecycling.com/","41.1840405","-95.9454502","1.70683706042378","","false","false","","","false","false","false","false"
"Call2Recycle at Omaha's Henry Doorly Zoo","Call2Recycle at Omaha's Henry Doorly Zoo","3701 S 10th St","Omaha","Douglas","NE","68107","4027382085","0","","http://www.omahazoo.com/","41.22416","-95.92949","1.71759797347643","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","Call2Recycle","false","false","false","false"
"Can Pac Recycling","Can Pac Recycling","2212 Chandler Rd W ","Bellevue","Sarpy County","NE","68147","4027347544","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM Saturday: 9:00 AM - 2:00 PM ","http://www.canpacrecycling.com/","41.1838251","-95.9452236","1.72437957262005","Plastic #1 (PETE); Aluminum Cans; Aluminum; Car; Ferrous Metals (Steel or Iron); Large Household Appliances; Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Wire; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","4885 L St","Omaha","Douglas","NE","68117","4027315284","0","Monday: 7:30 AM - 10:00 PM Tuesday: 7:30 AM - 10:00 PM Wednesday: 7:30 AM - 10:00 PM Thursday: 7:30 AM - 10:00 PM Friday: 7:30 AM - 10:00 PM Saturday: 7:30 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.advanceautoparts.com","41.21244","-95.98771","1.76122256872141","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Don's Central Conoco","Don's Central Conoco","3403 S 42nd St","Omaha","Douglas","NE","68105","4025583774","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM ","","41.22787","-95.97574","1.77533735945377","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","","4885 L St","Omaha","","NE","68117","4027315284","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","41.2119942","-95.9881029","1.77604420445358","","false","false","","","false","false","false","false"
"Conreco","Conreco","4901 G St","Omaha","Douglas","NE","68117","4027334100","0","Monday: 7:00 AM - 5:00 PM Tuesday: 7:00 AM - 5:00 PM Wednesday: 7:00 AM - 5:00 PM Thursday: 7:00 AM - 5:00 PM Friday: 7:00 AM - 5:00 PM Saturday: 7:00 AM - 12:00 PM ","","41.21669","-95.98852","1.87704647130284","Concrete (Set); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","null","4545 South 50th","Omaha","","NE","68117","4027316500","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","41.2136889","-95.9900013","1.89503994040207","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care","","4965 L St","Omaha","","NE","68117","4027334431","0","","https://www.firestonecompleteautocare.com/","41.2121065","-95.9904025","1.89527425239667","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","4965 L St","Omaha","Douglas","NE","68117","4029728676","0","","http://www.firestonecompleteautocare.com/","41.21209","-95.99051","1.90061564539659","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","4545 S 50th St","Omaha","Douglas","NE","68117","4027316500","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 8:00 AM - 9:00 PM Sunday: 9:00 AM - 6:00 PM ","http://www.oreillyauto.com/","41.21392","-95.99056","1.9268450475748","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"Sadoff E-Recycling & Data Destruction","","4918 F Street","Omaha","","NE","68117","4023456624","0","","https://www.sadoffelectronicsrecycling.com/","41.2202869","-95.9887812","1.98446424808057","","false","false","","","false","false","false","false"
"Sadoff Iron & Metal Company","","4918 F Street","Omaha","","NE","68117","4023456624","0","","https://www.sadoff.com/","41.2202869","-95.9887812","1.98446424808057","","false","false","","","false","false","false","false"
"Midwest Metals Recycling, Inc.","","4918 F Street","Omaha","","NE","68117","4023456624","0","","","41.2202869","-95.9887812","1.98446424808057","","false","false","","","false","false","false","false"
"Midwest Metals Recycling, Inc.","","4918 F Street","Omaha","","NE","68117","4023456624","0","","","41.2202869","-95.9887812","1.98446424808057","","false","false","","","false","false","false","false"
"Sadoff Iron & Metal Co-Div Of Sadoff & Rudoy Industries LLP","Sadoff Iron & Metal Co-Div Of Sadoff & Rudoy Industries LLP","4918 F St","Omaha","Douglas","NE","68117","4023456624","4023455835","Monday: 8:30 AM - 5:00 PM Tuesday: 8:30 AM - 5:00 PM Wednesday: 8:30 AM - 5:00 PM Thursday: 8:30 AM - 5:00 PM Friday: 8:30 AM - 5:00 PM Saturday: 9:00 AM - 12:00 PM ","http://www.sadoff.com","41.21982","-95.98982","2.01977424983686","Aluminum; Car; Automobile Parts; Cell Phones; Computer (Recycling); Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Computer Peripherals; Catalytic Converters; Scrap Metal; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Can Pac Recycling Inc","Can Pac Recycling Inc","2215 S 26th St","Omaha","Douglas","NE","68105","4023462488","0","","http://www.canpacrecycling.com/","41.23961","-95.94984","2.20959961385404","Plastic #1 (PETE); Aluminum Cans; Aluminum; Non-ferrous (Copper/Brass/Tin); Wire; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Waterman's Auto Center","Waterman's Auto Center","2532 S 10th St","Omaha","Douglas","NE","68108","4023412220","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM ","","41.23509","-95.92992","2.27346880179843","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care","","941 Fort Crook Rd N","Bellevue","","NE","68005","4027346100","0","","https://www.firestonecompleteautocare.com/","41.1769978","-95.9259878","2.59086914810342","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","941 Fort Crook Rd N","Bellevue","Sarpy","NE","68005","4029728115","0","Monday: 7:00 AM - 7:00 PM Tuesday: 7:00 AM - 7:00 PM Wednesday: 7:00 AM - 7:00 PM Thursday: 7:00 AM - 7:00 PM Friday: 7:00 AM - 7:00 PM Saturday: 7:00 AM - 7:00 PM Sunday: 8:00 AM - 5:00 PM ","http://www.firestonecompleteautocare.com/","41.17653","-95.92629","2.60866426533335","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Goodwill Industries Inc. Serving Eastern Nebraska and Southwest Iowa - Dell Reconnect Donation Site","","5505 Grover Street","Omaha","","NE","68134","0","0","","https://www.goodwillomaha.org/","41.2265107","-95.9991677","2.66176648575675","","false","false","","","false","false","false","false"
"Goodwill Industries Inc. Serving Eastern Nebraska and Southwest Iowa - Dell Reconnect Donation Site","","5505 Grover Street","Omaha","","NE","68134","0","0","","https://www.goodwillomaha.org/","41.2265107","-95.9991677","2.66176648575675","","false","false","","","false","false","false","false"
"Sports Car Garage","Sports Car Garage","1461 S 13th St","Omaha","Douglas","NE","68108","4023414244","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM ","","41.24402","-95.93321","2.73297106340306","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
