name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Recycling Center Inc","Recycling Center Inc","116 W 19th St","Falls City","Richardson","NE","68355","4022455968","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","null","40.06378","-95.60311","12.9259421266638","Aluminum Cans; Cardboard; Magazines; Newspapers; Video Game Consoles; PlayStation Consoles","false","true","This organization has a few bins curbside where people can drop off materials 24/7. 
However, this facility is manned from Monday thru Friday 8:00am to 9:00am for people who want to be reimbursed for the aluminum cans they are dropping off.","","false","false","false","false"
"Recycling Center Inc","","6th and Stone","Falls City","","NE","68355","4022455968","0","","","40.0618867","-95.6029803","12.981017825942","","false","false","","","false","false","false","false"
"Nemaha County Recycling Drop-Off Site - Bern","","Main","Bern","","KS","66408","7853363671","0","","http://ks-nemaha.manatron.com","39.9628143","-95.9719696","13.8998890906325","","false","false","","","false","false","false","false"
"GlobalTech","GlobalTech","909 Main St","Sabetha","Nemaha","KS","66534","7853003000","0","","","39.90327","-95.80143","15.9077291791964","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Auburn Curbside Recycling","Auburn Curbside Recycling","1101 J St","Auburn","Nemaha","NE","68305","8006388492","0","","http://auburn.ne.gov/living-in-auburn/garbage-and-recycling/","40.39343","-95.83872","18.0376728222212","Aluminum Cans; Cardboard; Catalogs; Glass (Clear); Greeting Cards; Magazines; Newspapers; Paper (Mixed); Phone books; Plastic #1 (PETE); Plastic #2 (HDPE)","false","false","Place plastic, tin, and aluminum in a recycle bin or clear plastic bag. Bundle paper together or place in a paper sack, cardboard box, or recycle bin. Set paper beside other recyclables. Plastic bags or recycling containers should not exceed 50 lbs.  Place recyclables at the curb by 7:00 AM on collection day. ","","true","false","false","false"
"Nemaha County Recycling Center","","1872 U.S. 36","Sabetha","","KS","66534","7853363671","0","","http://ks-nemaha.manatron.com","39.8411835","-95.9073121","20.527448177652","","false","false","","","false","false","false","false"
"Nemaha County Recycling Drop-Off Site - Seneca","","1400 Community Dr","Seneca","","KS","66538","7853363671","0","","http://ks-nemaha.manatron.com","39.8344085","-96.0747635","24.3102595300847","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","701 Hopi St","Hiawatha","","KS","66434","7857427445","0","","https://www.walmart.com/cp/ideas/8932632","39.8465","-95.5599231","24.4046416886985","","false","false","","","false","false","false","false"
"Walmart Supercenter","","701 Hopi St","Hiawatha","","KS","66434","7857427445","0","","https://www.walmart.com/","39.8465","-95.5599231","24.4046416886985","","false","false","","","false","false","false","false"
"Walmart","Walmart","701 Hopi St","Hiawatha","Brown","KS","66434","7857427445","0","","http://www.walmart.com","39.83224","-95.58419","24.5021337149422","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Future Farmers of America (Chapter MO0189)","Future Farmers of America (Chapter MO0189)","600 S Nebraska St","Rock Port","Atchison","MO","64482","0","0","","http://www.ffa.org/","40.40896","-95.51725","25.2572966118182","Cell Phones; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Tablets; Video Game Consoles; PlayStation Consoles","false","true","This location accepts cell phones in partnership with Eco-Cell, a free No Landfill electronics recycling program that has proven to be a highly-successful fundraising tool for a broad range of non-profit groups. Visit <a href="http://www.eco-cell.com/">eco-cell.com</a> to learn more.","","false","false","false","false"
"Nemaha County Recycling Drop-Off Site - Baileyville","","Baileyville Rd","Baileyville","","KS","66404","7853363671","0","","http://ks-nemaha.manatron.com","39.8708763","-96.1827947","25.9601576509522","","false","false","","","false","false","false","false"
