name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Arbor Industries, Inc. - A Waste Cap  NE Member","","5750 Arbor Road","Lincoln","","NE","68517","0","0","","https://www.arborindustries.us.com/","40.8937045","-96.6408465","10.9342107393541","","false","false","","","false","false","false","false"
"Dustrol, Inc.","","7990 North 56th Street","Lincoln","","NE","68529","4024661184","0","","http://dustrol.com/affiliates/nebraska-agc/","40.891551","-96.635808","11.1013598050532","","false","false","","","false","false","false","false"
"Farmers Cooperative Co.","","10741 N 142nd St","Waverly","","NE","68462","4027862468","0","","https://pested.unl.edu/recycling","40.9172489","-96.5287265","11.3376958833827","","false","false","","","false","false","false","false"
"T.O Haas Tire Co.","T.O Haas Tire Co.","14311 Highway 6","Waverly","Lancaster","NE","68462","4027867033","0","","","40.9171","-96.52662","11.409445061976","Lead Acid (Pb) Batteries; Other Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Tractor Supply","","7300 Husker Circle","Lincoln","","NE","68504","4024762292","0","","https://www.tractorsupply.com/","40.8850692","-96.678928","11.5880122230931","","false","false","","","false","false","false","false"
"Pavers, LLC","","12303 Highway 6","Waverly","","NE","68462","4027865900","0","","http://www.paversinc.com/","40.901161","-96.5522225","11.6618439072656","","false","false","","","false","false","false","false"
"Region V Services","","1910 North Chestnut Street","Wahoo","","NE","68066","4024434694","0","","https://region5services.com/","41.2236449","-96.6211592","11.9988125405842","","false","false","","","false","false","false","false"
"Region V Services","","1910 North Chestnut Street","Wahoo","","NE","68066","4024434694","0","","https://region5services.com/","41.2236449","-96.6211592","11.9988125405842","","false","false","","","false","false","false","false"
"Region V Services","Region V Services","1910 N Chestnut St","Wahoo","Saunders","NE","68066","4024434694","4024434696","Monday: 8:00 AM - 4:00 PM Tuesday: 8:00 AM - 4:00 PM Wednesday: 8:00 AM - 4:00 PM Thursday: 8:00 AM - 4:00 PM Friday: 8:00 AM - 4:00 PM ","http://www.regionvservices.com","41.22463","-96.6217","12.062327093406","Aluminum Cans; Gift Boxes; Greeting Cards; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","We accept aluminum cans, paper, cardboard and plastics only. Call for specific details, ask for recycling manager.","","false","false","false","false"
"Reid's Farmacy","","680 Ashland Rd","Ashland","","NE","68003","4029442139","0","","","41.0450982","-96.4215444","12.0890859992657","","false","false","","","false","false","false","false"
"Cather & Sons Construction Co. - A Waste Cap  NE Member","","6400 North 70th Street","Lincoln","","NE","68507","4024669300","0","","","40.875472","-96.621802","12.2853577678142","","false","false","","","false","false","false","false"
"Grama's, Inc.","","6241 Fulton Avenue","Lincoln","","NE","68507","4024642661","0","","https://gramasjellies.com/","40.8733435","-96.6350632","12.3584059142822","","false","false","","","false","false","false","false"
"Superior Data Storage","","6241 Fulton Avenue","Lincoln","","NE","68507","4024640260","0","","http://www.superiordatastorage.com/","40.8733435","-96.6350632","12.3584059142822","","false","false","","","false","false","false","false"
"Alter Metal Recycling","Alter Metal Recycling","6100 N 70th St","Lincoln","Lancaster","NE","68507","4024763306","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 11:59 PM ","http://www.altermetalrecycling.com","40.87206","-96.62212","12.5168333041246","Aluminum Cans; Aluminum; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Empty Paint Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Alter Metal Recycling - A Waste Cap NE Member","","6100 North 70th Street","Lincoln","","NE","68507","4024763306","0","","https://www.altertrading.com/","40.8718992","-96.6220627","12.5282382461143","","false","false","","","false","false","false","false"
"City of Lincoln Recycling Drop-Off Site - Recycling Enterprises","","6100 N 70th St","Lincoln","","NE","68507","4024417043","0","","https://www.lincoln.ne.gov/city/ltu/waste/sldwaste/","40.8718992","-96.6220627","12.5282382461143","","false","false","","","false","false","false","false"
"City of Lincoln Recycling Drop-Off Site - North Star High School","","5801 N 33rd St","Lincoln","","NE","68504","4024417043","0","","https://www.lincoln.ne.gov/city/ltu/waste/sldwaste/","40.8696293","-96.6760834","12.6335267886355","","false","false","","","false","false","false","false"
"48th Street Transfer Station","","5101 N 48th St","Lincoln","","NE","68504","4024418215","0","","https://www.lincoln.ne.gov/city/ltu/waste/sldwaste/","40.86809","-96.658486","12.6870819582205","","false","false","","","false","false","false","false"
"North Star High School","North Star High School","5801 N 33rd St","Lincoln","Lancaster","NE","68504","4084418215","0","","http://recycle.lincoln.ne.gov","40.86856","-96.67529","12.7032933018101","Plastic #1 (PETE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Aluminum Cans; Glass (Brown); Cardboard; Glass (Clear); Glass (Green); Paper (Mixed); Newspapers; Tin or Steel Cans","false","true","","","false","false","false","false"
"Scrapy's Recycling","Scrapy's Recycling","7701 Cornhusker Hwy","Lincoln","Lancaster","NE","68507","4022179095","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM Saturday: 9:00 AM - 1:00 PM ","http://www.scrapys-recycling.com/","40.8702","-96.61344","12.7106379427933","Aluminum Cans; Car; Lead Acid (Pb) Batteries; Computer Monitors; Computer (Recycling); Large Household Appliances; Televisions; Microwaves; Air Conditioners; Dehumidifiers; Refrigerators; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Four Brothers Auto Salvage","Four Brothers Auto Salvage","5440 N 70th St","Lincoln","Lancaster","NE","68507","4024673531","0","Monday: 8:00 AM - 5:30 PM Tuesday: 8:00 AM - 5:30 PM Wednesday: 8:00 AM - 5:30 PM Thursday: 8:00 AM - 5:30 PM Friday: 8:00 AM - 5:30 PM ","http://www.4brothersinc.com/","40.8677","-96.62368","12.8054527141516","Aluminum Cans; Aluminum; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Used Motor Oil; Used Tires; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Dobson Brothers Construction","","7845 Fletcher Avenue","Lincoln","","NE","68507","4024673634","0","","","40.868334","-96.613654","12.8360279673594","","false","false","","","false","false","false","false"
"T.O Haas Tire Co.","T.O Haas Tire Co.","2700 Folkways Blvd","Lincoln","Lancaster","NE","68504","4024380077","0","","","40.86601","-96.68106","12.9089568851886","Lead Acid (Pb) Batteries; Other Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"The UPS Store","","5100 North 27th Street, Suite A-2","Lincoln","","NE","68521","4024753131","0","","https://locations.theupsstore.com/ne/lincoln/5100-n-27th-st","40.8625355","-96.678013","13.1310331584426","","false","false","","","false","false","false","false"
"The UPS Store","","5100 North 27th Street, Suite A-2","Lincoln","","NE","68521","4024753131","0","","https://locations.theupsstore.com/ne/lincoln/5100-n-27th-st","40.8625355","-96.678013","13.1310331584426","","false","false","","","false","false","false","false"
"RecycleLink","RecycleLink","4850 N 48th St","Lincoln","Lancaster","NE","68504","4024660412","0","Monday: 7:00 AM - 4:00 PM Tuesday: 7:00 AM - 4:00 PM Wednesday: 7:00 AM - 4:00 PM Thursday: 7:00 AM - 4:00 PM Friday: 7:00 AM - 4:00 PM ","http://www.recyclelink.net/","40.86152","-96.65229","13.138350226447","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Aluminum; Books (Reuse); Book Recycling; Brown Paper Bags; Cell Phones; Glass (Clear); CD/DVD/Blu-ray/UHD discs; Computer Monitors; Computer (Recycling); Electronics; Hard Drives; Video Game Systems; Inkjet Printer Cartridges; Magazines; Paper (Mixed); Newspapers; Office Equipment; Phone books; Batteries (Rechargeable); Telephones; Televisions; Tin or Steel Cans; Laser Toner Cartridges; VHS & Cassette Tapes; Office Paper; Stereo Equipment; Printers/Scanners/Fax Machines; Unused Paper; MP3 Players; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
