name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Western Resources Group","","3303 West H St.","Ogallala","","NE","69153","3082847353","0","","http://www.keepkeithcountybeautiful.com/","41.1553865","-101.7298944","29.4705439966076","","false","false","","","false","false","false","false"
"Safeway","","611 North Spruce Street","Ogallala","","NE","69153","3082844044","0","","https://shop.safeway.com/home.html","41.1300114","-101.7195511","31.2209211840807","","false","false","","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Ogallala","","NE","69153","8554262474","0","","https://www.kab.org/?pagename=car_donation","41.1282178","-101.7203993","31.3447087425223","","false","false","","","false","false","false","false"
"Horizon E-Recycling","","121 East J Street","Ogallala","","NE","69153","3082842075","0","","","41.1271029","-101.706696","31.4313927431555","","false","false","","","false","false","false","false"
"Sap Brothers","Sap Brothers","1130 E 1st St","Ogallala","Keith","NE","69153","3082842017","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 11:59 PM ","","41.12614","-101.7066","31.4980231320756","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"DP Electronics","DP Electronics","121 N Spruce St Ste A","Ogallala","Keith","NE","69153","3082843880","0","","http://www.radioshack.com/","41.12489","-101.71896","31.5748834879388","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"US Recycling Company","","5 East E Street","Ogallala","","NE","69153","3082843135","0","","http://www.usrecyclingco.com/","41.1248951","-101.7125865","31.5777927029598","","false","false","","","false","false","false","false"
"Alter Metal Recycling - A Waste Cap  NE Member","","5 East E Street","Ogallala","","NE","69153","3082841435","0","","https://www.altertrading.com/","41.1248951","-101.7125865","31.5777927029598","","false","false","","","false","false","false","false"
"Alter Metal Recycling","Alter Metal Recycling","5 East E St ","Ogallala","","NE","69153","3082843135","0","Monday: 8:00 AM - 4:30 PM Tuesday: 8:00 AM - 4:30 PM Wednesday: 8:00 AM - 4:30 PM Thursday: 8:00 AM - 4:30 PM Friday: 8:00 AM - 4:30 PM Saturday: 8:00 AM - 11:30 AM ","http://www.altermetalrecycling.com","41.1247001","-101.7129865","31.5909574122834","Aluminum; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Scrap Metal; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"US Recycling","US Recycling","510 E Railroad St","Ogallala","Keith","NE","69153","3082843135","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 12:00 PM ","","41.12327","-101.72373","31.6866315625702","Plastic #1 (PETE); Plastic #2 (HDPE); Aluminum Cans; Glass (Brown); Cardboard; Computer Paper; Ferrous Metals (Steel or Iron); Newspapers; Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Office Paper; Yard Waste; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
