name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Meagher County Solid Waste Transfer Station","Meagher County Solid Waste Transfer Station","75 Corbley Rd ","Lewistown","Fergus County","MT","59457","4065388393","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","","47.0922329","-109.36572","18.4338847502745","Ferrous Metals (Steel or Iron); Large Household Appliances; Non-ferrous (Copper/Brass/Tin); Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Fergus County Transfer Station","","75 Corbley Rd","Lewistown","","MT","59457","4065388393","0","","http://www.co.fergus.mt.us","47.0717658","-109.3721673","19.8691406653294","","false","false","","","false","false","false","false"
"Lewistown Ace Hardware","Lewistown Ace Hardware","815 NE Main St","Lewistown","Fergus","MT","59457","4065384000","0","Monday: 8:00 AM - 7:00 PM Tuesday: 8:00 AM - 7:00 PM Wednesday: 8:00 AM - 7:00 PM Thursday: 8:00 AM - 7:00 PM Friday: 8:00 AM - 7:00 PM Saturday: 8:00 AM - 6:00 PM Sunday: 10:00 AM - 4:00 PM ","http://www.acehardware.com/","47.069","-109.40444","20.2546061446148","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","Call2Recycle","false","false","false","false"
"Pacific Steel & Recycling","Pacific Steel & Recycling","420 Truck Byp","Lewistown","Fergus","MT","59457","4065382379","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","http://www.pacific-recycling.com","47.06835","-109.43858","20.6243343909183","Aluminum Cans; Aluminum; Car; Lead Acid (Pb) Batteries; Cardboard; Computer Paper; Electronics; Ferrous Metals (Steel or Iron); Paper (Mixed); Non-ferrous (Copper/Brass/Tin); Batteries (Rechargeable); Tin or Steel Cans; Office Paper; Catalytic Converters; Scrap Metal; Radiators; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","null","112 West Janeaux Street","Lewistown","","MT","59457","4065382551","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","47.0659179","-109.4241792","20.6367743034623","","false","false","","","false","false","false","false"
"Albertsons","Albertsons","117 W Janeaux St","Lewistown","Fergus","MT","59457","4065385454","0","","","47.06553","-109.42295","20.6511189384995","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Albertsons","","117 West Janeaux Street","Lewistown","","MT","59457","4065385454","0","","","47.0653342","-109.4227864","20.6627945314963","","false","false","","","false","false","false","false"
"ROWL (Recycle Our Waste Lewistown) Plastic Recycling Drop-Off Site","","613 1st Avenue South","Lewistown","","MT","59457","4063662906","0","","http://www.lewistownchamber.com","47.0636715","-109.4191974","20.7417522392674","","false","false","","","false","false","false","false"
"RadioShack","RadioShack","409 W Main St","Lewistown","Fergus","MT","59457","4065388239","0","Monday: 9:00 AM - 5:30 PM Tuesday: 9:00 AM - 5:30 PM Wednesday: 9:00 AM - 5:30 PM Thursday: 9:00 AM - 5:30 PM Friday: 9:00 AM - 5:30 PM Saturday: 9:00 AM - 4:00 PM ","http://www.radioshack.com","47.06414","-109.42741","20.7887731267461","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","null","333 Main Street","Roundup","","MT","59072","4063233670","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","46.4444065","-108.5425148","73.3301045202622","","false","false","","","false","false","false","false"
"RadioShack","RadioShack","210 Main St","Roundup","Musselshell","MT","59072","4063232306","0","Monday: 7:30 AM - 5:30 PM Tuesday: 7:30 AM - 5:30 PM Wednesday: 7:30 AM - 5:30 PM Thursday: 7:30 AM - 5:30 PM Friday: 7:30 AM - 5:30 PM Saturday: 7:30 AM - 2:00 PM ","http://www.radioshack.com","46.44331","-108.54185","73.4114821069346","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Electric Service Shop","Electric Service Shop","210 Main St","Roundup","Musselshell","MT","59072","4063232306","0","","http://www.radioshack.com/","46.44331","-108.54185","73.4114821069346","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Cascade County Recycling Drop-Off Site","","Tiger Butte Rd","Belt","","MT","59412","4067612545","0","","","47.3120844","-110.986334","77.4800321939551","","false","false","","","false","false","false","false"
"Pacific Steel & Recycling","Pacific Steel & Recycling","1805 US Highway 2 N","Havre","Hill","MT","59501","4062655824","0","","http://www.pacific-recycling.com","48.55293","-109.65359","83.872251785052","Aluminum Cans; Aluminum; Car; Lead Acid (Pb) Batteries; Electronics; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Refrigerators; Catalytic Converters; High-Temp Alloys; Motors; Industrial Equipment; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Salvation Army","Salvation Army","322 3rd St","Havre","Hill","MT","59501","4062656411","0","Monday: 8:30 AM - 5:30 PM Tuesday: 8:30 AM - 5:30 PM Wednesday: 8:30 AM - 5:30 PM Thursday: 8:30 AM - 5:30 PM Friday: 8:30 AM - 5:30 PM Saturday: 8:30 AM - 5:30 PM ","http://www.salvationarmy.org","48.55112","-109.67799","83.9565421703171","Bikes; Books (Reuse); Cell Phones; Clothing; CD/DVD/Blu-ray/UHD discs; Computer (Reuse); Electronics; Gift Bags; Eyeglasses; Household Goods; Lawn Equipment; Bed Mattresses; Musical Instruments; Ornaments; Reusable Appliance Donation; Sporting Goods; Telephones; Televisions; Miscellaneous Tools; Children's Toys; Car Donation; VHS & Cassette Tapes; Small Appliances; MP3 Players; Video Game Consoles; PlayStation Consoles","false","true","This site accepts clean, gently used items.  All appliances and electronics must be in working condition.  Please call for more information.","Sony","false","false","false","false"
"Albertsons","Albertsons","730 1st St","Havre","Hill","MT","59501","4062656717","0","","","48.55239","-109.6712","83.9835443876162","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"US Post Office","US Post Office","115 3rd St","Havre","Hill","MT","59501","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","48.55302","-109.67831","84.0881774338523","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Heltne Oil Company","Heltne Oil Company","140 1st St","Havre","Hill","MT","59501","4062654346","0","Monday: 7:00 AM - 7:00 PM Tuesday: 7:00 AM - 7:00 PM Wednesday: 7:00 AM - 7:00 PM Thursday: 7:00 AM - 7:00 PM Friday: 7:00 AM - 7:00 PM ","","48.5535","-109.68047","84.1397614878815","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","null","12 First Street West","Havre","","MT","59501","4062654673","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","48.5537641","-109.6842173","84.1909582912979","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","12 1st St W","Havre","Hill","MT","59501","4062654673","0","","http://www.oreillyauto.com/","48.55384","-109.68418","84.1957681855228","Lead Acid (Pb) Batteries; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"Havre Day Activities & Recycling","","235 First St W","Havre","","MT","59501","4062655506","0","","https://www.ci.havre.mt.us","48.5551094","-109.6880808","84.3167656055941","","false","false","","","false","false","false","false"
"Superior Muffler","Superior Muffler","405 1st St W","Havre","Hill","MT","59501","4062655528","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 8:00 AM - 12:00 PM ","","48.55532","-109.69117","84.3589920702569","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","3510 US Highway 2 W","Havre","Hill","MT","59501","4062629162","0","","http://www.walmart.com","48.56372","-109.63425","84.4535428749218","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Computer Center","Computer Center","1753 US Highway 2 NW Spc 36","Havre","Hill","MT","59501","4062656000","0","","http://www.havrepc.com/","48.55618","-109.69683","84.4690230578705","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Walmart Tire and Lube Express","","3510 Us Highway 2 W","Havre","","MT","59501","4062629162","0","","https://www.walmart.com/cp/ideas/8932632","48.5547311","-109.7370736","84.7621227912489","","false","false","","","false","false","false","false"
"Walmart Supercenter","","3510 US Highway 2 W","Havre","","MT","59501","4062629162","0","","https://www.walmart.com/","48.5547311","-109.7370736","84.7621227912489","","false","false","","","false","false","false","false"
"Albertsons","Albertsons","117 Main St S ","Harlem","Blaine County","MT","59526","4063532225","0","","null","48.5314279","-108.7853833","84.932323267075","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Albertsons","","117 South Main Street","Harlem","","MT","59526","4063532225","0","","","48.5316851","-108.7847937","84.9574074407724","","false","false","","","false","false","false","false"
"Cascade County Recycling Drop-Off Site","","Cottonwood Coulee","Stockett","","MT","59480","4067612545","0","","","47.3554875","-111.1599244","85.5072865023359","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","538 E Hunter Rd","Sand Coulee","Cascade","MT","59472","8002758777","0","","https://www.usps.com/","47.39932","-111.16826","85.9086979216583","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"City of Great Falls Christmas Tree Recycling Drop-Off Site - Malmstrom AFB","","Goddard Ave","Great Falls","","MT","59405","4067711401","0","","","47.5070181","-111.2003312","87.8767467968027","","false","false","","","false","false","false","false"
"High Plains Landfill Recycling Drop-off Site","High Plains Landfill Recycling Drop-off Site","142 Powerline Rd ","Floweree","Cascade County","MT","59440","4064523143","0","Monday: 6:00 AM - 6:00 PM Tuesday: 6:00 AM - 6:00 PM Wednesday: 6:00 AM - 6:00 PM Thursday: 6:00 AM - 6:00 PM Friday: 6:00 AM - 6:00 PM ","http://www.greatfallsmt.net/publicworks/recycling-great-falls","47.6283826","-111.1862505","88.5064576564366","Aluminum Cans; Cardboard; Newspapers; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"High Plains Landfill and Recycling Center","","142 Powerline Rd","Floweree","","MT","59440","4064523143","0","","","47.6245546","-111.1876778","88.5193007149188","","false","false","","","false","false","false","false"
"Steel Etc Holding Co","Steel Etc Holding Co","1408 52nd St N","Great Falls","Cascade","MT","59405","4067710012","4067710383","Monday: 7:30 AM - 5:00 PM Tuesday: 7:30 AM - 5:00 PM Wednesday: 7:30 AM - 5:00 PM Thursday: 7:30 AM - 5:00 PM Friday: 7:30 AM - 5:00 PM Saturday: 8:00 AM - 11:59 PM ","http://www.steeletc.com","47.52017","-111.22171","88.9678529012017","Aluminum Cans; Car; Automobile Parts; Lead Acid (Pb) Batteries; Cardboard; Ferrous Metals (Steel or Iron); Large Household Appliances; Paper (Mixed); Non-ferrous (Copper/Brass/Tin); Plastics (Other); Batteries (Rechargeable); Scrap Metal; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Steel Etc Holding Co","","1408 52nd Street North","Great Falls","","MT","59405","4067610012","0","","http://www.steeletc.com/","47.5204513","-111.2222709","88.9960664571932","","false","false","","","false","false","false","false"
