name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Milk River Inc","Milk River Inc","219 2nd Ave S","Glasgow","Valley","MT","59230","4062288412","0","Monday: 8:30 AM - 4:00 PM Tuesday: 8:30 AM - 4:00 PM Wednesday: 8:30 AM - 4:00 PM Thursday: 8:30 AM - 4:00 PM Friday: 8:30 AM - 4:00 PM ","","48.19618","-106.63098","46.0172886215791","Aluminum Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Albertsons","","620 1st Ave North","Glasgow","","MT","59230","4062288252","0","","","48.1970165","-106.636605","46.0218697303077","","false","false","","","false","false","false","false"
"Albertsons","Albertsons","620 1st Ave N","Glasgow","Valley","MT","59230","4062288252","0","","","48.1975","-106.63699","46.0511089564674","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Valley County Landfill and Recycling Center","","Landfill Rd","Glasgow","","MT","59230","4062286214","0","","http://deq.mt.gov","48.1901121","-106.5850375","46.0890699450015","","false","false","","","false","false","false","false"
"Glasgow Montana Recycling","","906 4th Ave N","Glasgow ","","MT","59230","4062301985","0","","","48.200742","-106.638932","46.2532151759683","","false","false","","","false","false","false","false"
"Albertsons","","415 Blaine Street","Wolf Point","","MT","59201","4066531700","0","","","48.092328","-105.6436174","66.8954060735987","","false","false","","","false","false","false","false"
"Albertsons","Albertsons","415 Blaine St","Wolf Point","Roosevelt","MT","59201","4066531700","0","","","48.09241","-105.6435","66.9030672742423","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"RadioShack","RadioShack","130 Main St","Wolf Point","Roosevelt","MT","59201","4066532630","0","Monday: 8:30 AM - 5:30 PM Tuesday: 8:30 AM - 5:30 PM Wednesday: 8:30 AM - 5:30 PM Thursday: 8:30 AM - 5:30 PM Friday: 8:30 AM - 5:30 PM Saturday: 8:30 AM - 5:30 PM ","http://www.radioshack.com","48.09107","-105.63797","67.0630090117509","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Will's Office World","Call2Recycle at Will's Office World","128 Main St","Wolf Point","Roosevelt","MT","59201","4066532630","0","","http://wowsa.com/","48.09107","-105.63797","67.0630090117509","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"City of Malta Landfill and Recycling Center","","2124 Short Oil Rd","Malta","","MT","59538","4066541676","0","","http://deq.mt.gov","48.322179","-107.866748","72.0090385067964","","false","false","","","false","false","false","false"
"Albertsons","","30 South 3rd Street East","Malta","","MT","59538","4066542041","0","","","48.3571344","-107.8734675","74.0213088392934","","false","false","","","false","false","false","false"
"Albertsons","Albertsons","30 S 3rd St E","Malta","Phillips","MT","59538","4066542041","0","","","48.35711","-107.87358","74.0234259963579","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Malta Opportunities Incorporated","Malta Opportunities Incorporated","11 S 3rd St E ","Malta","Phillips County","MT","59538","4066542582","0","Monday: 8:00 AM - 3:30 PM Tuesday: 8:00 AM - 3:30 PM Wednesday: 8:00 AM - 3:30 PM Thursday: 8:00 AM - 3:30 PM Friday: 8:00 AM - 3:30 PM ","","48.357677","-107.873936","74.0637113564213","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Computer Paper; Newspapers; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","This site is located next to City Hall.","","false","false","false","false"
"Malta Opportunities Incorporated","","11 South 3rd Sreet","Malta","","MT","59538","4066542582","0","","","48.3576697","-107.8740328","74.0662465546452","","false","false","","","false","false","false","false"
"Call2Recycle at Todd's Technology Store","Call2Recycle at Todd's Technology Store","38 S 1st St E","Malta","Phillips","MT","59538","4066542553","0","","http://www.radioshack.com/","48.35969","-107.87352","74.156214491773","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Forsyth Transfer Station","","283 Front St","Forsyth","","MT","59327","4063462728","0","","http://deq.mt.gov","46.2692291","-106.6624035","88.4315805473574","","false","false","","","false","false","false","false"
"Pacific Steel & Recycling","Pacific Steel & Recycling","803 Phillips St","Miles City","Custer","MT","59301","4062323583","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","http://www.pacific-recycling.com","46.41276","-105.85143","90.7958607382666","Aluminum Cans; Aluminum; Car; Lead Acid (Pb) Batteries; Cardboard; Computer Paper; Electronics; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Batteries (Rechargeable); Tin or Steel Cans; Office Paper; Catalytic Converters; Scrap Metal; Radiators; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Miles City","","MT","59301","8554262474","0","","https://www.kab.org/?pagename=car_donation","46.4083362","-105.8405582","91.3212079055913","","false","false","","","false","false","false","false"
"Call2Recycle at Fastenal","Call2Recycle at Fastenal","201 N Haynes Ave","Miles City","Custer","MT","59301","4062321006","0","","https://www.fastenal.com/","46.4101","-105.82267","91.6509755111793","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Albertsons","","519 South Haynes Avenue","Miles City","","MT","59301","4062322580","0","","","46.4032667","-105.8245254","92.0112030684356","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null"," 400 South Haynes Avenue","Miles City","","MT","59301","4062320590","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","46.4042956","-105.8218741","92.0147013431119","","false","false","","","false","false","false","false"
"Albertsons","Albertsons","519 S Haynes Ave","Miles City","Custer","MT","59301","4062322580","0","","","46.40291","-105.82276","92.0753625857435","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Supercenter","","3205 Stower St","Miles City","","MT","59301","4062320022","0","","https://www.walmart.com/","46.4034788","-105.8197667","92.1145986644433","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","3205 Stower St","Miles City","","MT","59301","4062320022","0","","https://www.walmart.com/cp/ideas/8932632","46.4034788","-105.8197667","92.1145986644433","","false","false","","","false","false","false","false"
"Steadman's Ace Hardware","Steadman's Ace Hardware","611 S Haynes Ave","Miles City","Custer","MT","59301","4062344168","0","","http://www.acehardware.com/","46.40116","-105.82276","92.1792979724775","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","Call2Recycle","false","false","false","false"
"Eastern Montana Industries","","805 S Haynes Ave","Miles City","","MT","59301","4062343740","0","","","46.4007409","-105.8231584","92.1945064132138","","false","false","","","false","false","false","false"
"Walmart","Walmart","3205 Stower St","Miles City","Custer","MT","59301","4062320022","0","","http://www.walmart.com","46.40151","-105.81742","92.2887048848395","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Miles City Landfill and Recycling Center","","4752 Leighton Blvd","Miles City","","MT","59301","4062327991","0","","https://sites.google.com/a/milescity-mt.org/city-of-miles-city/","46.4114713","-105.7891724","92.3998524937533","","false","false","","","false","false","false","false"
