name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"City of Great Falls - Curbside Recycling","City of Great Falls - Curbside Recycling","3201 15th St S ","Great Falls","Cascade County","MT","59405","4067612545","0","","http://www.greatfallsmt.net/","47.4771952","-111.281277","14.7664521658627","Aluminum Cans; Cardboard; Magazines; Newspapers; Tin or Steel Cans","false","false","","","true","false","false","false"
"O'Reilly Auto Parts","null","3400 10th Ave South Ste 3","Great Falls","","MT","59405","4067270686","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","47.4934916","-111.2459528","15.2712458282591","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","3400 10th Ave South Ste 3","Great Falls","Cascade","MT","59405","4067270686","0","Monday: 7:30 AM - 9:00 PM Tuesday: 7:30 AM - 9:00 PM Wednesday: 7:30 AM - 9:00 PM Thursday: 7:30 AM - 9:00 PM Friday: 7:30 AM - 9:00 PM Saturday: 7:30 AM - 9:00 PM Sunday: 9:00 AM - 8:00 PM ","http://www.oreillyauto.com/","47.49351","-111.24595","15.2724317526301","Lead Acid (Pb) Batteries; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"Ace Hardware","","3527 10th Ave S","Great Falls","","Mt","59405","4067275550","0","","","47.4943504","-111.2456592","15.3245285122143","","false","false","","","false","false","false","false"
"The UPS Store","The UPS Store","1720 10Th Ave S Ste 4","Great Falls","Cascade County","MT","59405","4067615800","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 10:00 AM - 3:00 PM ","http://www.upsstore.com","47.4941538","-111.2623306","15.5429266591476","Cardboard; Packing Materials; Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Albertsons","","2250 10th Avenue South","Great Falls","","MT","59405","4067273700","0","","","47.4930474","-111.2693499","15.5790949339859","","false","false","","","false","false","false","false"
"Albertsons","Albertsons","2250 10th Ave S","Great Falls","Cascade","MT","59405","4067273700","0","","http://albertsons.mywebgrocer.com/","47.49329","-111.26901","15.5894608328913","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Target Store","","2000 10th Ave S","Great Falls","","MT","59405","4067279281","0","","https://corporate.target.com/corporate-responsibility/planet","47.4929199","-111.2716614","15.6079290948272","","false","false","","","false","false","false","false"
"Call2Recycle at Verizon Wireless","Call2Recycle at Verizon Wireless","2319 10th Ave S ","Great Falls","Cascade","MT","59405","8666444532","0","","http://www.verizon.com/","47.49448","-111.2664","15.6260882618768","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","2319 10th Ave S","Great Falls","Cascade","MT","59405","8666444532","0","Monday: 10:00 AM - 8:00 PM Tuesday: 10:00 AM - 8:00 PM Wednesday: 10:00 AM - 8:00 PM Thursday: 10:00 AM - 8:00 PM Friday: 10:00 AM - 8:00 PM Saturday: 10:00 AM - 8:00 PM Sunday: 10:00 AM - 6:00 PM ","http://www.verizonwireless.com/","47.49448","-111.2664","15.6260882618768","Cell Phones; Cell Phone Batteries; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"Target","Target","2000 10th Ave S","Great Falls","Cascade","MT","59405","4067279281","0","","http://www.target.com/","47.49326","-111.27179","15.6320499092953","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","2301 10th Ave S","Great Falls","Cascade","MT","59405","4067271376","0","","http://www.walgreens.com","47.4947","-111.26717","15.6523507390426","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"City of Great Falls Christmas Tree Recycling Drop-Off Site - Malmstrom AFB","","Goddard Ave","Great Falls","","MT","59405","4067711401","0","","","47.5070181","-111.2003312","15.7524788246929","","false","false","","","false","false","false","false"
"JCPenney","","1200 10th Ave S","Great Falls","","MT","59405","4064537651","0","","https://www.jcpenney.com/","47.492322","-111.2887979","15.8653174328249","","false","false","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","1200 10th Ave S","Great Falls","Cascade","MT","59405","4067279864","0","","http://www.radioshack.com/","47.49256","-111.28818","15.8691710961704","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"RadioShack","RadioShack","1200 10th Ave S","Great Falls","Cascade","MT","59405","4067271249","0","Monday: 10:00 AM - 9:00 PM Tuesday: 10:00 AM - 9:00 PM Wednesday: 10:00 AM - 9:00 PM Thursday: 10:00 AM - 9:00 PM Friday: 10:00 AM - 9:00 PM Saturday: 10:00 AM - 6:00 PM Sunday: 11:00 AM - 5:00 PM ","http://www.radioshack.com","47.49256","-111.28818","15.8691710961704","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
