name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Eureka Landfill and Recycling Center","","653 Airport Rd","Eureka","","MT","59917","4068895117","0","","http://lincolncountymt.us","48.9137731","-115.0839465","12.2243949203758","","false","false","","","false","false","false","false"
"DW Electronic Zone","DW Electronic Zone","6418 US Highway 93 S","Whitefish","Flathead","MT","59937","4068621270","0","","http://www.radioshack.com/","48.50445","-114.5377","25.4692946609176","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"North Valley Refuse","","5445 Highway 93 South","Whitefish","","MT","59937","4068624381","0","","","48.470016","-114.502326","28.3230717126818","","false","false","","","false","false","false","false"
"North Valley Recycling","","5445 Hwy 93 S","Whitefish","","MT","59937","4068624381","0","","https://www.wastenotproject.org/","48.470016","-114.502326","28.3230717126818","","false","false","","","false","false","false","false"
"City of Whitefish Recycling Drop-Off Site","","Wisconsin Ave","Whitefish","","MT","59937","4068632400","0","","https://www.wastenotproject.org/","48.4270526","-114.341129","35.6076175029787","","false","false","","","false","false","false","false"
"City of Whitefish Recycling Drop-Off Site","","City Beach","Whitefish","","MT","59937","4068632400","0","","https://www.wastenotproject.org/","48.4168842","-114.3517119","35.741978216731","","false","false","","","false","false","false","false"
"Glacier Cyclery & Nordic","Glacier Cyclery & Nordic","326 2nd St E","Whitefish","Flathead ","MT","59937","4068626446","0","","","48.4107379013556","-114.33915629153","36.4506635077667","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"City of Whitefish Recycling Drop-Off Site","","418 E 2nd St","Whitefish","","MT","59937","4068632400","0","","https://www.wastenotproject.org/","48.4108474","-114.3377521","36.4915795987193","","false","false","","","false","false","false","false"
"US Post Office","US Post Office","424 Baker Ave","Whitefish","Flathead","MT","59937","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","48.40813","-114.33861","36.5944358240277","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Great Northern Cycle & Ski","Great Northern Cycle & Ski","328 Central Ave","Whitefish","Flathead ","MT","59937","4068625321","0","","","48.409112","-114.337085252004","36.597077865129","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"City of Whitefish Recycling Drop-Off Site","","Kalispell Ave","Whitefish","","MT","59937","4068632400","0","","https://www.wastenotproject.org/","48.407673","-114.333869","36.7721326571503","","false","false","","","false","false","false","false"
"Call2Recycle at Northwest Tool Repair","Call2Recycle at Northwest Tool Repair","1000 Baker Ave","Whitefish","Flathead","MT","59937","4068626280","0","","http://www.call2recycle.org/","48.40141","-114.33822","36.9333731472989","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Safeway","null","6580 Hwy 93 S","Whitefish","","MT","59937","4068623006","0","","https://shop.safeway.com/home.html","48.3991887","-114.3369716","37.0823097017411","","false","false","","","false","false","false","false"
"Libby Landfill and Recycling Center","","2501 Pipe Creek Rd","Libby","","MT","59923","4062937146","0","","http://lincolncountymt.us","48.4275432","-115.5574183","38.0854389282369","","false","false","","","false","false","false","false"
