name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Hank's Salvage","","8057 US Highway 287","Townsend","","MT","59644","4062664272","0","","","46.27976","-111.494301","37.136284916621","","false","false","","","false","false","false","false"
"Hank's Salvage","Hank's Salvage","8057 US Highway 287","Townsend","Broadwater","MT","59644","4062664272","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","","46.281","-111.49575","37.2011757082472","Aerosol Spray Cans; Aluminum Cans; Aluminum; Car; Automobile Parts; Lead Acid (Pb) Batteries; Ferrous Metals (Steel or Iron); Large Household Appliances; Non-ferrous (Copper/Brass/Tin); Propane Tanks; Tin or Steel Cans; Car Donation; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Kenyon Noble Lumber & Hardware","Kenyon Noble Lumber & Hardware","1243 Oak St","Bozeman","Gallatin","MT","59715","4065862384","0","Monday: 6:30 AM - 7:00 PM Tuesday: 6:30 AM - 7:00 PM Wednesday: 6:30 AM - 7:00 PM Thursday: 6:30 AM - 7:00 PM Friday: 6:30 AM - 7:00 PM Saturday: 7:00 AM - 6:00 PM Sunday: 9:00 AM - 6:00 PM ","http://www.kenyonnoble.com/","45.74715","-111.01382","41.0333358479625","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Belgrade True Value Hardware","Belgrade True Value Hardware","100 S Broadway","Belgrade","Gallatin","MT","59714","4063886012","0","","http://www.truevalue.com","45.77728","-111.17585","42.5343013116453","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"O'Reilly Auto Parts","null"," 312 West Main St Ste B-5","Belgrade","","MT","59714","4063887703","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","45.7781293","-111.1817236","42.6305151146782","","false","false","","","false","false","false","false"
"Big Sky Insulations, Inc.","","15 Arden Dr","Belgrade","","Mt","59714","4063884146","0","","https://bigskyrcontrol.com/","45.7810376","-111.1912455","42.7003602421015","","false","false","","","false","false","false","false"
"Gallatin Solid Waste Mangaement District Recycling Drop-Off Site - Valley Improvement Center","","600 E Main St","Manhattan","","MT","59741","4062844147","0","","https://gallatinsolidwaste.org/recycling/drop-off-bins/","45.8528534","-111.3272015","42.744278575197","","false","false","","","false","false","false","false"
"Habitat for Humanity ReStore","Habitat for Humanity ReStore","230 Arden Dr","Belgrade","Gallatin","MT","59714","4063882851","0","Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM Saturday: 9:00 AM - 5:00 PM ","http://www.habitat.org","45.78031","-111.19339","42.7977866179995","Brick(s); Carpet; Carpet Padding; Ceiling Tiles; Ceramic Tiles; Construction Materials (Reuse); Gift Bags; Furniture; Household Goods; Lawn Equipment; Linoleum; Bed Mattresses; Ornaments; Wood Pallets; Porcelain; Reusable Appliance Donation; Roofing Materials; Windows; Wood; Video Game Consoles; PlayStation Consoles","false","true","The ReStore raises funds by selling merchandise and uses all profits to build more homes.  Habitat also provides families an opportunity to buy building materials that they may not otherwise be able to afford. This will help raise the standards of housing. By recycling goods that would have been sent to a landfill, the ReStore also helps reduce waste disposal costs. If you have materials to donate, please call for more information. The Habitat ReStore takes most materials and the staff will be glad to talk with you.","","false","false","false","false"
"The UPS Store","The UPS Store","90 W Madison Ave Ste E","Belgrade","Gallatin","MT","59714","4063887000","0","Monday: 8:30 AM - 6:00 PM Tuesday: 8:30 AM - 6:00 PM Wednesday: 8:30 AM - 6:00 PM Thursday: 8:30 AM - 6:00 PM Friday: 8:30 AM - 6:00 PM Saturday: 10:00 AM - 3:00 PM ","http://www.upsstore.com","45.77283","-111.18175","42.9443137074844","Cardboard; Packing Materials; Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Albertsons","Albertsons","6999 Jackrabbit Ln","Belgrade","Gallatin","MT","59714","4063880901","0","","","45.7727","-111.18508","43.0350605811817","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"City of Bozeman Convenience Site","City of Bozeman Convenience Site","2143 Story Mill Rd","Bozeman","Gallatin","MT","59715","4065877890","0","","http://www.bozeman.net/Departments-(1)/Public-Works/Stormwater/Waste-Disposal","45.71861","-111.02813","43.1221992904366","Gasoline and Unwanted Fuels; Grass Clippings; Large Household Appliances; Leaves; Tree Trimmings; Yard Waste; Oil-Based Paint","false","true","HHW accepted the 2nd Saturday of each month 9:00AM-12:00PM.","","false","false","false","false"
"Albertsons","","6999 Jackrabbit Lane","Belgrade","","MT","59714","4063880901","0","","","45.7718018","-111.1871327","43.1394705449941","","false","false","","","false","false","false","false"
"Gallatin Solid Waste Mangaement District Recycling Drop-Off Site - Belgrade","","W Madison & Eileen Pl","Belgrade","","MT","59714","4065822493","0","","https://gallatinsolidwaste.org/recycling/drop-off-bins/","45.7729337","-111.1913596","43.1791024798845","","false","false","","","false","false","false","false"
"Bozeman Convenience Site","","2143 Story Mill Rd","Bozeman","","MT","59715","4065877890","0","","https://gallatinsolidwaste.org/bozeman-convenience-site/","45.7150298","-111.0217536","43.2501954876073","","false","false","","","false","false","false","false"
"Bozeman Household Hazardous Waste Collection Site","","2143 Story Mill Rd","Bozeman","","MT","59715","4065822499","0","","https://gallatinsolidwaste.org/hhw/","45.7150298","-111.0217536","43.2501954876073","","false","false","","","false","false","false","false"
"Livingston City Transfer Station","","480 Bennett St","Livingston","","MT","59047","4062221142","0","","http://www.livingstonmontana.org","45.6754513","-110.5445575","44.2247687988864","","false","false","","","false","false","false","false"
"Livingston City Transfer Station Compost Facility","","330 Bennett St","Livingston","","MT","59047","4062221142","0","","http://www.livingstonmontana.org","45.675371","-110.542506","44.2487779887762","","false","false","","","false","false","false","false"
"Livingston City Transfer Station Recycling Facility","","330 Bennett St","Livingston","","MT","59047","4062221142","0","","http://www.livingstonmontana.org","45.675371","-110.542506","44.2487779887762","","false","false","","","false","false","false","false"
