name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Glenrock Area Solid Waste Disposal Facility","","Hwy 95","Glenrock","","WY","82637","3074369294","0","","https://glenrock.org/index.asp?Type=B_","42.8682874","-105.8745787","1.94602659315796","","false","false","","","false","false","false","false"
"Glenrock Ace Hardware","","216 South 4th Street","Glenrock","","WY","82637","3074365608","0","","","42.8606465","-105.8717301","2.04124869718817","","false","false","","","false","false","false","false"
"Glenrock Senior Center","Glenrock Senior Center","615 W Deer St ","Glenrock","Converse County","WY","82637","3074369442","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","42.8594153","-105.8741148","2.18887020054665","Aluminum Cans; Non-ferrous (Copper/Brass/Tin); Video Game Consoles; PlayStation Consoles","false","true","This site will accept aluminum cans after hours.  The drop-off bin is located in the driveway.","","false","false","false","false"
"Kohl's","","Newport Street","Casper","","WY","82609","3074720079","0","","https://corporate.kohls.com/","42.835188","-106.2545004","21.2935125489947","","false","false","","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","4900 E 2nd St","Casper","Natrona","WY","82609","3074726505","0","","http://www.homedepot.com/","42.84787","-106.26079","21.5081894219814","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"Home Depot","Home Depot","4900 E 2nd St","Casper","Natrona","WY","82609","3074726505","0","","http://www.homedepot.com","42.84787","-106.26079","21.5081894219814","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Home Depot","","4900 E 2nd St","Casper","","WY","82609","3074726505","0","","https://ecooptions.homedepot.com/","42.8488336","-106.2614082","21.5331355302147","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"Sams Club","","4600 E 2nd St","Casper","","WY","82609","3072378877","0","","https://www.samsclub.com/","42.8501872","-106.2643503","21.6731877428037","","false","false","","","false","false","false","false"
"Target Store","","401 SE Wyoming Blvd","Casper","","WY","82609","3072658214","0","","https://corporate.target.com/corporate-responsibility/planet","42.8467627","-106.264114","21.6831674022864","","false","false","","","false","false","false","false"
"City of Casper Christmas Tree Recycling Drop-Off Event - Viking Court","","874 Blackmore Rd","Casper","","WY","82609","3072358246","0","","https://www.casperwy.gov","42.8411792","-106.2641186","21.7245901918803","","false","false","","","false","false","false","false"
