name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Standard Batteries Inc.","Standard Batteries Inc.","1033 Elk St","Rock Springs","Sweetwater","WY","82901","3073827938","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","","41.59502","-109.22709","33.2735243872041","Lead Acid (Pb) Batteries; Other Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Pacific Steel & Recycling","Pacific Steel & Recycling","819 Elk St","Rock Springs","Sweetwater","WY","82901","3073827970","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","http://www.pacific-recycling.com","41.59502","-109.22709","33.2735243872041","Aluminum Cans; Aluminum; Lead Acid (Pb) Batteries; Cardboard; Electronics; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Batteries (Rechargeable); Tin or Steel Cans; Wire; Catalytic Converters; Radiators; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"JCPenney","","2471 Foothill Blvd","Rock Springs","","WY","82901","3073625151","0","","https://www.jcpenney.com/","41.5820501","-109.2624306","33.58421526148","","false","false","","","false","false","false","false"
"Home Depot","","1925 Foothill Blvd","Rock Springs","","WY","82901","3073623716","0","","https://ecooptions.homedepot.com/","41.5778648","-109.2679132","33.7880700437031","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"Rock Springs Recycling Center","","100 Grant St","Rock Springs","","WY","82901","3073526878","0","","https://www.rswy.net/","41.5876555","-109.2233578","33.8174255409096","","false","false","","","false","false","false","false"
"Walmart Supercenter","","201 Gateway Blvd","Rock Springs","","WY","82901","3073621957","0","","https://www.walmart.com/","41.5805834","-109.2513728","33.8399039416358","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","201 Gateway Blvd","Rock Springs","","WY","82901","3073621957","0","","https://www.walmart.com/cp/ideas/8932632","41.5805834","-109.2513728","33.8399039416358","","false","false","","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","1925 Foothill Blvd","Rock Springs","Sweetwater","WY","82901","3073623176","0","","http://www.homedepot.com/","41.57616","-109.26923","33.8842747417012","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"Home Depot","Home Depot","1925 Foothill Blvd","Rock Springs","Sweetwater","WY","82901","3073623716","0","","http://www.homedepot.com","41.57616","-109.26923","33.8842747417012","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","201 Gateway Blvd","Rock Springs","Sweetwater","WY","82901","3073621957","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","41.57891","-109.24954","33.9777315399479","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
