name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"U.S. Post Office","","280 S Main St","Hudson","","WY","82515","3073327040","0","","https://trashmatters.org/","42.9039992","-108.5838627","25.9065984901215","","false","false","","","false","false","false","false"
"Community Entry Services (CES)","","2441 Peck Ave","Riverton","","WY","82501","3073327040","0","","https://trashmatters.org/","43.0315449","-108.4224815","26.0499617579663","","false","false","","","false","false","false","false"
"Community Entry Services Recycling Drop-off Site","Community Entry Services Recycling Drop-off Site","52 Beebe Rd ","Lander","Fremont County","WY","82520","3073357196","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","","42.8525063","-108.6873056","26.6250449182997","Plastic #1 (PETE); Plastic #2 (HDPE); Aluminum Cans; Cardboard; Catalogs; Computer Paper; Magazines; Newspapers; Phone books; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","This site is located in a separate area of the Lander Landfill.  Please follow signs to the recycling area.","","false","false","false","false"
"Pamida","Pamida","1255 Main St","Lander","Fremont","WY","82520","3073323505","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 8:00 PM Sunday: 10:00 AM - 6:00 PM ","","42.83844","-108.74606","26.6554344898669","Lead Acid (Pb) Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Safeway","null","1165 W Main St","Lander","","WY","82520","3073323636","0","","https://shop.safeway.com/home.html","42.837809","-108.7456178","26.7031921234406","","false","false","","","false","false","false","false"
"Community Entry Services (CES)","","Beebee Rd","Lander","","WY","82520","3073327040","0","","https://trashmatters.org/","42.8488816","-108.688489","26.8380656116952","","false","false","","","false","false","false","false"
"Smith's","","1200 W Main St","Riverton","","WY","82501","3073327040","0","","https://trashmatters.org/","43.0254738","-108.4089669","26.8502161826784","","false","false","","","false","false","false","false"
"I Need A Tech 911","","933 Main St","Lander","","WY","82520","3073353422","0","","http://www.ineedatech911.com/","42.8355864","-108.7441792","26.8699603252325","","false","false","","","false","false","false","false"
"Call2Recycle at Media Works Inc","Call2Recycle at Media Works Inc","700 Main St","Lander","Fremont","WY","82520","3073325064","0","","http://www.radioshack.com/","42.83538","-108.7401","26.935444914552","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Community Entry Services Recycling Drop-off Site - Mr. D's","Community Entry Services Recycling Drop-off Site - Mr. D's","725 Main St","Lander","Fremont","WY","82520","3073357196","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","42.83513","-108.74106","26.9398692358188","Plastic #1 (PETE); Plastic #2 (HDPE); Aluminum Cans; Lead Acid (Pb) Batteries; Cardboard; Magazines; Newspapers; Tin or Steel Cans; Office Paper; Video Game Consoles; PlayStation Consoles","true","true","This site is located in a separate area of the Lander Landfill.  Please follow signs to the recycling area.","","false","false","false","false"
