name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Boy Scouts Recycling Drop-off Site","Boy Scouts Recycling Drop-off Site","1307 16th St","Wheatland","Platte","WY","82201","3073222119","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","42.05984","-104.96317","35.2686882176873","Aluminum Cans; Video Game Consoles; PlayStation Consoles","false","true","The recycle bin is located on the north side of the Safeway parking lot.","","false","false","false","false"
"Wheatco Sales & Service","Wheatco Sales & Service","1801 9th St","Wheatland","Platte","WY","82201","3073222333","0","Monday: 7:00 AM - 6:00 PM Tuesday: 7:00 AM - 6:00 PM Wednesday: 7:00 AM - 6:00 PM Thursday: 7:00 AM - 6:00 PM Friday: 7:00 AM - 6:00 PM Saturday: 8:00 AM - 3:00 PM ","","42.06544","-104.95343","35.6616961431937","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","null","811 East Richards Street","Douglas","","WY","82633","3073583364","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","42.747981","-105.3767009","41.1320089536536","","false","false","","","false","false","false","false"
"Safeway","","1900 East Richards Street","Douglas","","WY","82633","3073583446","0","","https://shop.safeway.com/home.html","42.744542","-105.361791","41.1538538320256","","false","false","","","false","false","false","false"
"Pamida","Pamida","1950 E Richards St","Douglas","Converse","WY","82633","3073585012","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 8:00 PM Sunday: 10:00 AM - 6:00 PM ","","42.74605","-105.36542","41.1908711160104","Lead Acid (Pb) Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Ace Hardware","","1120 Richards Street","Douglas","","WY","82633","3073582924","0","","","42.7493037","-105.3724919","41.2866737967329","","false","false","","","false","false","false","false"
"City of Douglas Public Works Shop","","420 W Grant St","Douglas","","WY","82633","3073589750","0","","http://www.cityofdouglaswy.com/","42.7629028","-105.3917168","41.8819659481531","","false","false","","","false","false","false","false"
"City of Douglas Recycling Drop-Off Site","","1st St W & W Poplar St","Douglas","","WY","82633","3073589750","0","","http://www.cityofdouglaswy.com/","42.7631798","-105.3905334","41.9178618128756","","false","false","","","false","false","false","false"
"O.K. Wrecking Service","O.K. Wrecking Service","11 WY-59 ","Douglas","Converse County","WY","82633","3073582995","3073589767","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 12:00 PM ","null","42.7726533","-105.4055673","42.329593274575","Aluminum Cans; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","When recycling metals, materials must be weighed in advance.  Please call for more information. We accept all metals, whole autos with a title and auto bodies.","","false","false","false","false"
"O.K. Wrecking Service","","#11 Highway 59","Douglas","","WY","82633","3073582995","0","","","42.7704775","-105.3880019","42.437539390475","","false","false","","","false","false","false","false"
