name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Teton County Household Hazardous Waste Collection Facility","","3270 Adams Canyon Dr","Jackson","","WY","83001","3077337678","0","","http://www.tetoncountywy.gov","43.432214","-110.7810663","25.5723427890078","","false","false","","","false","false","false","false"
"Jackson Community HHW Collection Facility","Jackson Community HHW Collection Facility","3280 Adams Canyon Dr ","Jackson","Teton County","WY","83001","3077337678","0","","http://www.tetonwyo.org/recycl","43.4325371","-110.781887","25.6185073512565","Glue & Adhesives; Antifreeze; Brake Fluid; Computer Monitors; Degreasers; Fertilizer; Fluorescent Lamps/Tubes; Fungicides; Gasoline and Unwanted Fuels; Herbicides; Household Cleaners; Insecticides; Mercury Containing Items; Unused Paint; Paint Thinner; Pesticides; Photography Chemicals; Pool Chemicals; Solvents; Televisions; Transmission Fluid","false","true","Call Teton County Solid Waste and Recycling to make an appointment to responsibly dispose of household hazardous waste.
The Household Hazardous Waste Facility is open the first and third Tuesday of the month, from April through October- by appointment only","","false","false","false","false"
"REI - Jackson Hole","REI - Jackson Hole","974 West Broadway","Jackson","Teton ","WY","83001","3072841938","0","","","43.4796369370851","-110.74353242736","26.3863351693451","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Knobe Office Supply","Knobe Office Supply","810 W Broadway Ave","Jackson","Teton","WY","83001","3077348801","0","Monday: 8:00 AM - 8:00 PM Tuesday: 8:00 AM - 8:00 PM Wednesday: 8:00 AM - 8:00 PM Thursday: 8:00 AM - 8:00 PM Friday: 8:00 AM - 8:00 PM Saturday: 9:00 AM - 8:00 PM Sunday: 10:00 AM - 6:00 PM ","http://www.knobes.com/","43.4796","-110.74381","26.3940918852008","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Knobe's Office Supply & Equip.","Knobe's Office Supply & Equip.","810 W Broadway Ave","Jackson","Teton","WY","83001","3077331490","0","","http://www.radioshack.com/","43.4796","-110.74381","26.3940918852008","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Jackson Lumber","","130 South Gros Ventre","Jackson","","WY","83001","3077336000","0","","","43.4782446","-110.7543613","26.6952620818338","","false","false","","","false","false","false","false"
"Jackson Community Satellite Recycling Station - Rodeo Grounds","","W Snow King Ave & Flat Creek Dr","Jackson","","WY","83001","3077337678","0","","http://www.tetoncountywy.gov","43.473129","-110.770815","27.0361262196477","","false","false","","","false","false","false","false"
"Jackson Community Satellite Recycling Station - Recreation Center","","155 E Gill Ave","Jackson","","WY","83001","3077337678","0","","http://www.tetoncountywy.gov","43.4825804","-110.7593742","27.0850199813841","","false","false","","","false","false","false","false"
"Jackson Community Satellite Recycling Station - Hoback Junction","","89 S Jackson St","Jackson","","WY","83001","3077337678","0","","http://www.tetoncountywy.gov","43.4786407","-110.7667206","27.1532770255111","","false","false","","","false","false","false","false"
"Staples","Staples","520 W Broadway Ave","Jackson","Teton County","WY","83001","3077346148","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 6:00 PM ","https://www.staples.com/recycle","43.4770883","-110.7701631","27.2019864555065","AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles; Alkaline/Single-Use Batteries","false","true","NO TVs; Limit 6 CEDs per day; ","Sony, Vizio, OEM","false","false","false","false"
"Staples","null","520 W Broadway Ave","Jackson","","WY","83001","3077346148","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","43.4770883","-110.7701631","27.2019864555065","Alkaline/Single-Use Batteries; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Alkaline/Single-Use Batteries; Button Batteries; Non-rechargeable lithium batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Hoback Sports","Hoback Sports","520 W. Broadway Ave #3","Jackson","Teton ","WY","83001","3077323622","0","","","43.4773707716414","-110.771578593461","27.2665766223098","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Ace Hardware","","475 West Broadway","Jackson","","WY","83001","3077334676","0","","","43.4790114","-110.7702786","27.298701782115","","false","false","","","false","false","false","false"
"E-Bikes of Jackson Hole","E-Bikes of Jackson Hole","150 Scott Ln Unit C","Jackson","Teton ","WY","83002","3077337375","0","","","43.4727034125562","-110.782421138964","27.4405587532015","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Wheel Wranglers","Wheel Wranglers","1090 South US Highway 89","Jackson","Teton ","WY","83002","3076902799","0","","","43.4641799658891","-110.793246256172","27.4517491951778","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Habitat for Humanity Restore","Habitat for Humanity Restore","854 W Broadway ","Jackson","Teton County","WY","83001","3077340389","0","Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM Saturday: 9:00 AM - 5:00 PM ","http://www.habitat.org","43.4744477","-110.7813263","27.4822479448884","Broken Asphalt/Aggregate; Brick(s); Carpet; Carpet Padding; Ceiling Tiles; Ceramic Tiles; Concrete (Set); Drywall; Linoleum; Porcelain; Reusable Appliance Donation; Roofing Materials; Stone; Windows; Wood; Video Game Consoles; PlayStation Consoles","false","true","The ReStore raises funds by selling merchandise and, after expenses, uses all profits to build more homes.  Habitat also provides families an opportunity to buy building materials that they may not otherwise be able to afford. This will help raise the standards of housing. By recycling goods that would have been sent to a landfill, the ReStore also helps reduce waste disposal costs. If you have materials to donate, please call for more information. The Habitat ReStore takes most materials and the staff will be glad to talk with you.","","false","false","false","false"
"The UPS Store","The UPS Store","970 W Broadway Ste E","Jackson","Teton","WY","83001","3077339250","0","Monday: 8:30 AM - 6:00 PM Tuesday: 8:30 AM - 6:00 PM Wednesday: 8:30 AM - 6:00 PM Thursday: 8:30 AM - 6:00 PM Friday: 8:30 AM - 6:00 PM Saturday: 10:00 AM - 3:00 PM ","http://www.theupsstore.com","43.4741","-110.78447","27.581489664887","Packing Materials; Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Fitzgerald's Bicycles - Jackson","Fitzgerald's Bicycles - Jackson","500 US Hwy 89","Jackson","Teton ","WY","83001","3072015453","0","","","43.4700817","-110.7910745","27.6398587776378","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Albertsons","Albertsons","105 Buffalo Way","Jackson","Teton","WY","83001","3077335950","0","","","43.47237","-110.78874","27.6587251937112","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","105 Buffalo Way","Jackson ","Teton","WY","83002","3077333468","0","Monday: 9:00 AM - 7:00 PM Tuesday: 9:00 AM - 7:00 PM Wednesday: 9:00 AM - 7:00 PM Thursday: 9:00 AM - 7:00 PM Friday: 9:00 AM - 7:00 PM Saturday: 9:00 AM - 6:00 PM Sunday: 11:00 AM - 6:00 PM ","http://www.att.com/","43.47237","-110.78874","27.6587251937112","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Jackson Community Satellite Recycling Station","Jackson Community Satellite Recycling Station","105 Buffalo Way","Jackson","Teton","WY","83001","3077337678","0","","http://www.tetonwyo.org/recycl/","43.47237","-110.78874","27.6587251937112","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Computer Paper; Glass (Green); Greeting Cards; Magazines; Paper (Mixed); Newspapers; Phone books; Plastic Shopping Bags; Tin or Steel Cans; Office Paper; Food Storage Bags","false","true","SW corner of Albertson's parking lot.","","false","false","false","false"
"Jackson Community Satellite Recycling Station - Albertson's","","105 Buffalo Way","Jackson","","WY","83001","3077337678","0","","http://www.tetoncountywy.gov","43.4726105","-110.789149","27.685077620049","","false","false","","","false","false","false","false"
"Jackson Community Satellite Recycling Station - Albertson's","","105 Buffalo Way","Jackson","","WY","83001","3077337678","0","","http://www.tetoncountywy.gov","43.4726105","-110.789149","27.685077620049","","false","false","","","false","false","false","false"
"Albertsons","","105 Buffalo Way","Jackson","","WY","83001","3077335950","0","","","43.4726105","-110.789149","27.685077620049","","false","false","","","false","false","false","false"
"Albertsons","","105 Buffalo Way","Jackson","","WY","83001","3077335950","0","","https://www.supervalu.com","43.4726105","-110.789149","27.685077620049","","false","false","","","false","false","false","false"
"Jackson Community Recycling","Jackson Community Recycling","3270 S Adams Canyon Dr","Jackson","Teton","WY","83001","3077337678","0","","http://www.tetonwyo.org/","43.4921","-110.77515","28.1086989691543","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Jackson Community Recycling Center","Jackson Community Recycling Center","3270 S Adams Canyon Dr","Jackson","Teton","WY","83001","3077337678","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM ","http://www.tetonwyo.org/recycl/","43.4921","-110.77515","28.1086989691543","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Aluminum; Glass (Blue); Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Computer Paper; Ferrous Metals (Steel or Iron); Glass (Green); Greeting Cards; Magazines; Paper (Mixed); Newspapers; Non-ferrous (Copper/Brass/Tin); Phone books; Plastic Shopping Bags; Tin or Steel Cans; Office Paper; Food Storage Bags; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","24-hr drop off available. Please keep all items loose and separated.  This site services Fremont, Lincoln, Sublette, and Teton Counties in Wyoming and Teton County Idaho.","Call2Recycle","false","false","false","false"
"Jackson Community Satellite Recycling Station - Spring Gulch Road","","Spring Gulch Rd","Jackson","","WY","83001","3077337678","0","","http://www.tetoncountywy.gov","43.4856438","-110.7928665","28.4333349764342","","false","false","","","false","false","false","false"
"Jenkins Building Supply","","106 U.S. 89","Afton","","WY","83110","3076544444","0","","http://www.jenkinslumber.com/","43.163195","-111.0196763","32.2385017583981","","false","false","","","false","false","false","false"
