name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"City of Sundance Blue Bag Recycling Drop-Off Site","","E Main St & N 2nd St","Sundance","","WY","82729","3072832501","0","","","44.4053428","-104.3816426","19.6065840114053","","false","false","","","false","false","false","false"
"City of Sundance Blue Bag Recycling Drop-Off Site","","14 S West St","Sundance","","WY","82729","3072832501","0","","","44.403005","-104.3820144","19.6946881243779","","false","false","","","false","false","false","false"
"City of Sundance Blue Bag Recycling Program at Higbee's","City of Sundance Blue Bag Recycling Program at Higbee's","101 N 3rd St ","Sundance","Crook County","WY","82729","3072832501","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","null","44.404759","-104.3791141","19.7289300466011","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Computer Paper; Greeting Cards; Paper (Mixed); Newspapers; Phone books; Tin or Steel Cans; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","This drop-off site is located behind Higbee's on Cleveland Street.","","false","false","false","false"
"City of Sundance Landfill and Recycling Center","","Industrial Ave","Sundance","","WY","82729","3072832098","0","","","44.410262","-104.3406032","21.0203306185734","","false","false","","","false","false","false","false"
"Town of Moorcroft Recycling Drop-Off Site","","202 E Converse St","Moorcroft","","WY","82721","3077563526","0","","http://townofmoorcroft.com","44.263779","-104.9501363","25.5515393530596","","false","false","","","false","false","false","false"
"Campbell County Recycling Drop-Off Site - Cherry Auto Detailing","","U.S. 14 & U.S. 16","Gillette","","WY","82717","3076858575","0","","https://www.ccgov.net","44.2635128","-104.9502363","25.5699451668536","","false","false","","","false","false","false","false"
"Northern Hills Training Center","","625 Harvard Street","Spearfish","","SD","57783","6056422785","0","","http://www.nhtc.org/","44.4891397","-103.8726713","40.8215734793819","","false","false","","","false","false","false","false"
"Northern Hills Training Center","Northern Hills Training Center","625 Harvard St","Spearfish","Lawrence","SD","57783","6056422785","0","Monday: 8:00 AM - 4:00 PM Tuesday: 8:00 AM - 4:00 PM Wednesday: 8:00 AM - 4:00 PM Thursday: 8:00 AM - 4:00 PM Friday: 8:00 AM - 4:00 PM ","","44.48924","-103.8719","40.8579221626892","Aluminum Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Queen's Wash & Dry","Queen's Wash & Dry","712 N Canyon St","Spearfish","Lawrence","SD","57783","6056423132","0","","","44.48978","-103.86188","41.3390153076469","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Safeway","null","1606 North Ave","Spearfish","","SD","57783","6056425728","0","","https://shop.safeway.com/home.html","44.5003542","-103.8585124","41.3909302336247","","false","false","","","false","false","false","false"
"Northern Hills Recycling Center","Northern Hills Recycling Center","10879 US-212 ","Belle Fourche","Butte County","SD","57717","6057221807","0","","http://www.recycle.blackhills.com","44.6851184","-103.8595405","41.4646052685326","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Cardboard; Large Household Appliances; Magazines; Newspapers; Paperboard; Phone books; Tin or Steel Cans; Office Paper; Video Game Consoles; PlayStation Consoles","true","true","Residential, commercial, municipal, and one-time pick-up services available. Drop-off for metals only.","","false","false","false","false"
"KAZCO, INC.","KAZCO, INC.","714 N Main St","Spearfish","Lawrence","SD","57783","6056425421","0","","http://www.radioshack.com/","44.49044","-103.85901","41.4712451567836","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Call2Recycle at Northern Hills Business Center","Call2Recycle at Northern Hills Business Center","635 N Main St","Spearfish","Lawrence","SD","57783","6056423815","0","","http://www.verizonwireless.com/","44.48893","-103.85876","41.5002991786782","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"RadioShack","RadioShack","635 N Main St","Spearfish","Lawrence","SD","57783","6056425421","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 9:00 AM - 6:00 PM Sunday: 12:00 PM - 4:00 PM ","http://www.radioshack.com","44.48893","-103.85876","41.5002991786782","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"The Nortern Hills Recycling Center","","800 Chamber St  ","Belle Fourche","","SD","57717","6057237723","0","","","44.6874922","-103.8568355","41.6227526883248","","false","false","","","false","false","false","false"
