name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Mountain Man Scrap & Salvage","Mountain Man Scrap & Salvage","3523 Road 28","Greybull","Big Horn","WY","82426","3077652250","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","null","44.48677","-108.02656","10.7150370886273","Aluminum Cans; Car; Ferrous Metals (Steel or Iron); Large Household Appliances; Clothes Hangers (Metal); Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"South Big Horn County Landfill and Recycling Center","","2570 Lane 39","Basin","","WY","82410","3075682625","0","","https://www.bighorncountywy.gov/","44.4166317","-108.102524","12.8190150627998","","false","false","","","false","false","false","false"
"Byron Solid Waste District","Byron Solid Waste District","35 South Pryor","Byron","Big Horn","WY","82412","3075486124","0","Wednesday: 3:00 PM - 5:00 PM ","null","44.7955284","-108.5046166","21.0244121191607","Aluminum Cans; Cardboard; Newspapers; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"North Big Horn County Landfill and Recycling Center","","936 Lane 9","Lovell","","WY","82431","3075486515","0","","https://www.bighorncountywy.gov/","44.8683866","-108.4806295","23.9353739436231","","false","false","","","false","false","false","false"
"Powell Landfill","","1001 Road 5","Powell","","WY","82435","3077549418","0","","http://www.parkcounty.us/solidwaste/solidwaste.html","44.735848","-108.66942","25.7448004776807","","false","false","","","false","false","false","false"
"Powell Valley Recycling","","535 North Hamilton Street","Powell","","WY","82435","3077549773","0","","http://cityofpowell.com/assets/pages/city/recycling.aspx","44.7588506","-108.747545","29.8946807444112","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","206 South Absaroka Street","Powell","","WY","82435","3077545115","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","44.7512936","-108.7595504","30.2482629671431","","false","false","","","false","false","false","false"
"Home Town Electronics","Home Town Electronics","469 S Mountain View St Ste 2","Powell","Park","WY","82435","3077549449","0","","http://www.radioshack.com/","44.75637","-108.76972","30.8403200085236","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Powell Valley Recycling","Powell Valley Recycling","946 Road 10","Powell","Park","WY","82435","3077549773","0","Monday: 10:00 AM - 5:30 PM Tuesday: 10:00 AM - 5:30 PM Wednesday: 10:00 AM - 5:30 PM Thursday: 10:00 AM - 5:30 PM Friday: 10:00 AM - 5:30 PM Saturday: 10:00 AM - 3:00 PM ","","44.74571","-108.78002","31.0551631326666","Aluminum Cans; Glass (Blue); Glass (Brown); Cardboard; Catalogs; Glass (Clear); Computer Paper; Eyeglasses; Glass (Green); Greeting Cards; Magazines; Paper (Mixed); Newspapers; Ni-Cd Batteries; Phone books; Batteries (Rechargeable); Holiday Lights; Tin or Steel Cans; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Hedge Music","Hedge Music","832 Big Horn Ave","Worland","Washakie","WY","82401","3073478941","0","","http://www.radioshack.com","44.01673","-107.95745","41.3448808780548","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Washakie County Conservation District Household Hazardous Waste Collection","","","Worland","","WY","82401","3073472456","0","","https://www.washakiecd.com","44.0169014","-107.9553721","41.3616765340383","","false","false","","","false","false","false","false"
"Washakie County Recycling Center","","Resource Ln","Worland","","WY","82401","3073472212","0","","http://www.washakiecounty.net/","44.0169014","-107.9553721","41.3616765340383","","false","false","","","false","false","false","false"
"Park County Regional Landfill","","7753 Highway 120","Cody","","WY","82414","3075872443","0","","http://www.parkcounty.us/solidwaste/solidwaste.html","44.3090679","-108.9301675","41.6005572814026","","false","false","","","false","false","false","false"
"Regional Recycling, LLC","Regional Recycling, LLC","3225 Reesy Rd","Cody","Park","WY","82414","3075877600","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","null","44.49558","-109.02602","41.9060329142132","Aluminum Cans; Car; Bikes; Ferrous Metals (Steel or Iron); Large Household Appliances; Non-ferrous (Copper/Brass/Tin); Reusable Appliance Donation; Tin or Steel Cans; Video Game Consoles; PlayStation Consoles","true","true","This site will purchase nonferrous metal and offers pickup service and on site work for a fee. 

Please call for details.","","false","false","false","false"
"Regional Recycling, LLC","","3225 Reesy Road","Cody","","WY","82414","3075877600","0","","","44.496307","-109.027109","41.9507369467727","","false","false","","","false","false","false","false"
