name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Standard Batteries Inc.","Standard Batteries Inc.","1033 Elk St","Rock Springs","Sweetwater","WY","82901","3073827938","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","","41.59502","-109.22709","0.412998249194941","Lead Acid (Pb) Batteries; Other Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Pacific Steel & Recycling","Pacific Steel & Recycling","819 Elk St","Rock Springs","Sweetwater","WY","82901","3073827970","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","http://www.pacific-recycling.com","41.59502","-109.22709","0.412998249194941","Aluminum Cans; Aluminum; Lead Acid (Pb) Batteries; Cardboard; Electronics; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Batteries (Rechargeable); Tin or Steel Cans; Wire; Catalytic Converters; Radiators; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Rock Springs Recycling Center","","100 Grant St","Rock Springs","","WY","82901","3073526878","0","","https://www.rswy.net/","41.5876555","-109.2233578","0.831940018903739","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","1265 Dewar Drive","Rock Springs","","WY","82901","3073621284","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","41.577585","-109.2333","1.27461994936694","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","1265 Dewar Dr","Rock Springs","Sweetwater","WY","82901","3073621284","0","","http://www.oreillyauto.com/","41.57731","-109.23492","1.29067365193441","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"AutoZone","","1285 Dewar Dr","Rock Springs","","WY","82901","3073622700","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","41.5769083","-109.2346008","1.31856706328356","","false","false","","","false","false","false","false"
"Albertsons","Albertsons","1323 Dewar Dr","Rock Springs","Sweetwater","WY","82901","3073628386","0","","","41.57666","-109.23622","1.33712253212758","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Supercenter","","201 Gateway Blvd","Rock Springs","","WY","82901","3073621957","0","","https://www.walmart.com/","41.5805834","-109.2513728","1.36051988889316","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","201 Gateway Blvd","Rock Springs","","WY","82901","3073621957","0","","https://www.walmart.com/cp/ideas/8932632","41.5805834","-109.2513728","1.36051988889316","","false","false","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","201 Gateway Blvd","Rock Springs","Sweetwater","WY","82901","3073621957","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","41.57891","-109.24954","1.39965287435306","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
