name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Green River Ace Hardware","Green River Ace Hardware","400 Uinta Dr","Green River","Sweetwater","WY","82935","3078751520","0","Monday: 10:00 AM - 8:00 PM Tuesday: 10:00 AM - 8:00 PM Wednesday: 10:00 AM - 8:00 PM Thursday: 10:00 AM - 8:00 PM Friday: 10:00 AM - 8:00 PM Saturday: 10:00 AM - 6:00 PM Sunday: 11:00 AM - 5:00 PM ","http://www.acehardware.com/","41.51532","-109.47117","0.167659936214828","Cell Phones; Compact Fluorescent Lights; Mercury Containing Items; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Green River Ace Hardware","","400 Uinta Drive","Green River","","WY","82935","3078751520","0","","","41.5165462","-109.4722981","0.259910943759405","","false","false","","","false","false","false","false"
"City of Green River Department of Public Works","","325 E Teton Blvd","Green River","","WY","82935","3078720531","0","","http://www.cityofgreenriver.org","41.5124605","-109.457184","0.583971047692569","","false","false","","","false","false","false","false"
"City of Green River Landfill and Recycling Center","","Uinta Dr & Upland Way","Green River","","WY","82935","3078720531","0","","http://www.cityofgreenriver.org","41.5052876","-109.4810412","0.91651169997781","","false","false","","","false","false","false","false"
"White Mountain True Value","","270 East Flaming Geo Way","Green River","","WY","82935","3078753601","0","","https://www.truevalue.com/","41.5285757","-109.4662461","0.984304918014602","","false","false","","","false","false","false","false"
"Sweetwater County Household Hazardous Waste Collection Program","","","Green River","","WY","82935","3078720528","0","","http://cityofgreenriver.org/DocumentCenter/Home/","41.5285757","-109.4662461","0.984304918014602","","false","false","","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","1925 Foothill Blvd","Rock Springs","Sweetwater","WY","82901","3073623176","0","","http://www.homedepot.com/","41.57616","-109.26923","11.1368208102084","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"Home Depot","Home Depot","1925 Foothill Blvd","Rock Springs","Sweetwater","WY","82901","3073623716","0","","http://www.homedepot.com","41.57616","-109.26923","11.1368208102084","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Home Depot","","1925 Foothill Blvd","Rock Springs","","WY","82901","3073623716","0","","https://ecooptions.homedepot.com/","41.5778648","-109.2679132","11.2450209626615","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"JCPenney","","2471 Foothill Blvd","Rock Springs","","WY","82901","3073625151","0","","https://www.jcpenney.com/","41.5820501","-109.2624306","11.6195566398487","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","70 Gateway Blvd","Rock Springs","Sweetwater","WY","82901","3073822536","0","","http://www.walgreens.com","41.57624","-109.24972","12.0768202360115","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Supercenter","","201 Gateway Blvd","Rock Springs","","WY","82901","3073621957","0","","https://www.walmart.com/","41.5805834","-109.2513728","12.1066867037739","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","201 Gateway Blvd","Rock Springs","","WY","82901","3073621957","0","","https://www.walmart.com/cp/ideas/8932632","41.5805834","-109.2513728","12.1066867037739","","false","false","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","201 Gateway Blvd","Rock Springs","Sweetwater","WY","82901","3073621957","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","41.57891","-109.24954","12.1517469547709","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","201 Gateway Blvd","Rock Springs","Sweetwater","WY","82901","3073621957","0","","http://www.walmart.com","41.57891","-109.24954","12.1517469547709","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"The UPS Store","The UPS Store","1993 Dewar Dr Ste 1","Rock Springs","Sweetwater","WY","82901","3073828228","0","Monday: 8:30 AM - 6:00 PM Tuesday: 8:30 AM - 6:00 PM Wednesday: 8:30 AM - 6:00 PM Thursday: 8:30 AM - 6:00 PM Friday: 8:30 AM - 6:00 PM Saturday: 9:00 AM - 4:00 PM ","http://www.theupsstore.com","41.5749","-109.24746","12.1541580995081","Packing Materials; Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
